"","OnlyDate","hour","Date","u","v","ws","wd","month","year","wp2"
"14880",2011-06-17,"01",2011-06-17 01:00:00,-1.305,0.3975,1.58,276.0875,"06","2011",0.175
"14881",2011-06-17,"02",2011-06-17 02:00:00,-1.535,-0.54,1.99,248.0875,"06","2011",0.201
"14882",2011-06-17,"03",2011-06-17 03:00:00,-1.6325,-1.2025,2.295,240.5825,"06","2011",0.095
"14883",2011-06-17,"04",2011-06-17 04:00:00,-1.4675,-1.42,2.1325,235.83,"06","2011",0
"14884",2011-06-17,"05",2011-06-17 05:00:00,-1.165,-1.3525,1.8075,215.2225,"06","2011",0.021
"14885",2011-06-17,"06",2011-06-17 06:00:00,-0.895,-1.2425,1.63,207.595,"06","2011",0
"14886",2011-06-17,"07",2011-06-17 07:00:00,-0.7925,-1.28,1.57,206.91,"06","2011",0
"14887",2011-06-17,"08",2011-06-17 08:00:00,-0.78,-1.4425,1.6625,206.9525,"06","2011",0
"14888",2011-06-17,"09",2011-06-17 09:00:00,-0.7375,-1.65,1.83,202.3575,"06","2011",0.005
"14889",2011-06-17,"10",2011-06-17 10:00:00,-0.585,-1.8325,1.95,196.785,"06","2011",0.005
"14890",2011-06-17,"11",2011-06-17 11:00:00,-0.365,-1.9225,1.9775,190.295,"06","2011",0.016
"14891",2011-06-17,"12",2011-06-17 12:00:00,-0.1525,-1.8525,1.8925,184.985,"06","2011",0
"14892",2011-06-17,"13",2011-06-17 13:00:00,0.08,-1.1975,1.4,173.405,"06","2011",0
"14893",2011-06-17,"14",2011-06-17 14:00:00,0.175,-1.1,1.35,172.35,"06","2011",0
"14894",2011-06-17,"15",2011-06-17 15:00:00,0.59,-1.08,1.405,156.9675,"06","2011",0
"14895",2011-06-17,"16",2011-06-17 16:00:00,1.445,-1.175,1.8975,131.0125,"06","2011",0.005
"14896",2011-06-17,"17",2011-06-17 17:00:00,2.4275,-1.425,2.8225,120.495,"06","2011",0
"14897",2011-06-17,"18",2011-06-17 18:00:00,3.125,-1.8625,3.6425,120.765,"06","2011",0.005
"14898",2011-06-17,"19",2011-06-17 19:00:00,3.23,-2.4825,4.0775,127.44,"06","2011",0.016
"14899",2011-06-17,"20",2011-06-17 20:00:00,2.8975,-3.075,4.235,136.6675,"06","2011",0.074
"14900",2011-06-17,"21",2011-06-17 21:00:00,2.3825,-3.3875,4.1675,145.145,"06","2011",0.085
"14901",2011-06-17,"22",2011-06-17 22:00:00,1.895,-3.26,3.8025,150.49,"06","2011",0.09
"14902",2011-06-17,"23",2011-06-17 23:00:00,1.4025,-2.8525,3.22,154.935,"06","2011",0.026
"14903",2011-06-18,"00",2011-06-18 00:00:00,0.8275,-2.415,2.615,162.6325,"06","2011",0.079
"14904",2011-06-20,"01",2011-06-20 01:00:00,-1.52,1.535,2.175,312.8525,"06","2011",0
"14905",2011-06-20,"02",2011-06-20 02:00:00,-1.52,0.78,1.8425,280.26,"06","2011",0
"14906",2011-06-20,"03",2011-06-20 03:00:00,-1.56,0.1775,1.9225,257.3825,"06","2011",0.026
"14907",2011-06-20,"04",2011-06-20 04:00:00,-1.5675,-0.215,2.0025,249.48,"06","2011",0.048
"14908",2011-06-20,"05",2011-06-20 05:00:00,-1.5575,-0.4025,2.01,247.4725,"06","2011",0.026
"14909",2011-06-20,"06",2011-06-20 06:00:00,-1.58,-0.39,1.9375,250.695,"06","2011",0.011
"14910",2011-06-20,"07",2011-06-20 07:00:00,-1.6625,-0.205,1.845,259.735,"06","2011",0.053
"14911",2011-06-20,"08",2011-06-20 08:00:00,-1.825,0.0875,1.905,271.4475,"06","2011",0.106
"14912",2011-06-20,"09",2011-06-20 09:00:00,-2.0875,0.4125,2.175,280.895,"06","2011",0.249
"14913",2011-06-20,"10",2011-06-20 10:00:00,-2.4375,0.7075,2.5675,286.42,"06","2011",0.333
"14914",2011-06-20,"11",2011-06-20 11:00:00,-2.81,1,3.0175,290.0925,"06","2011",0.349
"14915",2011-06-20,"12",2011-06-20 12:00:00,-3.1175,1.33,3.4375,293.8825,"06","2011",0.439
"14916",2011-06-20,"13",2011-06-20 13:00:00,-3.3375,1.4475,3.7025,294.815,"06","2011",0.566
"14917",2011-06-20,"14",2011-06-20 14:00:00,-3.615,1.7375,4.0825,296.6225,"06","2011",0.577
"14918",2011-06-20,"15",2011-06-20 15:00:00,-3.875,2.1075,4.46,298.5675,"06","2011",0.365
"14919",2011-06-20,"16",2011-06-20 16:00:00,-4.145,2.485,4.8475,300.6125,"06","2011",0.413
"14920",2011-06-20,"17",2011-06-20 17:00:00,-4.3725,2.8025,5.2025,302.5425,"06","2011",0.386
"14921",2011-06-20,"18",2011-06-20 18:00:00,-4.48,3.0025,5.4175,303.9725,"06","2011",0.365
"14922",2011-06-20,"19",2011-06-20 19:00:00,-4.415,3.03,5.38,304.705,"06","2011",0.471
"14923",2011-06-20,"20",2011-06-20 20:00:00,-4.23,2.8925,5.135,304.5275,"06","2011",0.598
"14924",2011-06-20,"21",2011-06-20 21:00:00,-4,2.5925,4.775,302.975,"06","2011",0.561
"14925",2011-06-20,"22",2011-06-20 22:00:00,-3.7775,2.1575,4.38,299.39,"06","2011",0.323
"14926",2011-06-20,"23",2011-06-20 23:00:00,-3.56,1.67,3.9975,294.1025,"06","2011",0.164
"14927",2011-06-21,"00",2011-06-21 00:00:00,-3.3225,1.225,3.635,288.7175,"06","2011",0.09
"14928",2011-06-21,"01",2011-06-21 01:00:00,-2.805,-0.255,3.3475,262.18,"06","2011",0.111
"14929",2011-06-21,"02",2011-06-21 02:00:00,-2.76,-0.1525,3.125,265.7225,"06","2011",0.185
"14930",2011-06-21,"03",2011-06-21 03:00:00,-2.6575,0.0275,2.905,269.925,"06","2011",0.37
"14931",2011-06-21,"04",2011-06-21 04:00:00,-2.54,0.1875,2.7375,273.5825,"06","2011",0.471
"14932",2011-06-21,"05",2011-06-21 05:00:00,-2.4525,0.305,2.67,276.5825,"06","2011",0.492
"14933",2011-06-21,"06",2011-06-21 06:00:00,-2.4425,0.3775,2.6725,278.2325,"06","2011",0.386
"14934",2011-06-21,"07",2011-06-21 07:00:00,-2.555,0.3975,2.715,278.02,"06","2011",0.217
"14935",2011-06-21,"08",2011-06-21 08:00:00,-2.7575,0.39,2.8425,277.0325,"06","2011",0.296
"14936",2011-06-21,"09",2011-06-21 09:00:00,-3.0275,0.36,3.0725,275.9525,"06","2011",0.333
"14937",2011-06-21,"10",2011-06-21 10:00:00,-3.3225,0.33,3.38,274.5275,"06","2011",0.418
"14938",2011-06-21,"11",2011-06-21 11:00:00,-3.645,0.2925,3.7575,273.0475,"06","2011",0.413
"14939",2011-06-21,"12",2011-06-21 12:00:00,-3.995,0.235,4.1675,271.93,"06","2011",0.254
"14940",2011-06-23,"13",2011-06-23 13:00:00,-2.4925,2.14,3.2975,310.4875,"06","2011",0.037
"14941",2011-06-23,"14",2011-06-23 14:00:00,-2.435,2.24,3.3175,312.4625,"06","2011",0.063
"14942",2011-06-23,"15",2011-06-23 15:00:00,-2.325,2.395,3.3525,315.7275,"06","2011",0.069
"14943",2011-06-23,"16",2011-06-23 16:00:00,-2.155,2.6575,3.4475,321.155,"06","2011",0.053
"14944",2011-06-23,"17",2011-06-23 17:00:00,-1.9075,2.8925,3.495,327.3775,"06","2011",0.063
"14945",2011-06-23,"18",2011-06-23 18:00:00,-1.5475,2.935,3.3375,333.1925,"06","2011",0.085
"14946",2011-06-23,"19",2011-06-23 19:00:00,-1.0825,2.6575,2.885,338.385,"06","2011",0.079
"14947",2011-06-23,"20",2011-06-23 20:00:00,-0.62,2.1475,2.2875,253.1775,"06","2011",0.063
"14948",2011-06-23,"21",2011-06-23 21:00:00,-0.2775,1.5425,1.7,256.11,"06","2011",0.026
"14949",2011-06-23,"22",2011-06-23 22:00:00,-0.1625,0.975,1.1575,253.9125,"06","2011",0.011
"14950",2011-06-23,"23",2011-06-23 23:00:00,-0.2,0.505,0.7225,153.83,"06","2011",0
"14951",2011-06-24,"00",2011-06-24 00:00:00,-0.29,0.1925,0.53,226.435,"06","2011",0.005
"14952",2011-06-24,"01",2011-06-24 01:00:00,-0.3575,-0.15,0.53,282.7,"06","2011",0.005
"14953",2011-06-24,"02",2011-06-24 02:00:00,-0.405,-0.2925,0.7725,224.435,"06","2011",0.005
"14954",2011-06-24,"03",2011-06-24 03:00:00,-0.35,-0.3925,1.005,217.7175,"06","2011",0
"14955",2011-06-24,"04",2011-06-24 04:00:00,-0.1575,-0.5125,1.105,203.0175,"06","2011",0
"14956",2011-06-24,"05",2011-06-24 05:00:00,0.12,-0.65,1.1975,182.55,"06","2011",0
"14957",2011-06-24,"06",2011-06-24 06:00:00,0.415,-0.77,1.3175,167.365,"06","2011",0
"14958",2011-06-24,"07",2011-06-24 07:00:00,0.675,-0.85,1.3875,157.5575,"06","2011",0
"14959",2011-06-24,"08",2011-06-24 08:00:00,0.9025,-0.905,1.435,147.9425,"06","2011",0
"14960",2011-06-24,"09",2011-06-24 09:00:00,1.0925,-0.9625,1.5275,138.6125,"06","2011",0
"14961",2011-06-24,"10",2011-06-24 10:00:00,1.265,-1.0325,1.6775,133.4375,"06","2011",0
"14962",2011-06-24,"11",2011-06-24 11:00:00,1.425,-1.1075,1.84,130.495,"06","2011",0
"14963",2011-06-24,"12",2011-06-24 12:00:00,1.59,-1.175,2,127.895,"06","2011",0
"14964",2011-06-24,"13",2011-06-24 13:00:00,2.0875,-0.755,2.3775,112.01,"06","2011",0
"14965",2011-06-24,"14",2011-06-24 14:00:00,2.39,-0.9075,2.69,112.0825,"06","2011",0
"14966",2011-06-24,"15",2011-06-24 15:00:00,2.7275,-1.2625,3.105,115.1975,"06","2011",0.005
"14967",2011-06-24,"16",2011-06-24 16:00:00,3.105,-1.82,3.7075,119.9075,"06","2011",0.011
"14968",2011-06-24,"17",2011-06-24 17:00:00,3.5525,-2.5025,4.48,124.225,"06","2011",0.011
"14969",2011-06-24,"18",2011-06-24 18:00:00,4.1175,-3.2,5.34,127.0575,"06","2011",0.011
"14970",2011-06-24,"19",2011-06-24 19:00:00,4.7825,-3.8225,6.1975,128.26,"06","2011",0.026
"14971",2011-06-24,"20",2011-06-24 20:00:00,5.35,-4.36,6.9325,129.0475,"06","2011",0.063
"14972",2011-06-24,"21",2011-06-24 21:00:00,5.5725,-4.8075,7.3775,130.7525,"06","2011",0.201
"14973",2011-06-24,"22",2011-06-24 22:00:00,5.2975,-5.155,7.4125,134.2525,"06","2011",0.18
"14974",2011-06-24,"23",2011-06-24 23:00:00,4.69,-5.32,7.1275,138.6325,"06","2011",0.063
"14975",2011-06-25,"00",2011-06-25 00:00:00,4.015,-5.215,6.63,142.3625,"06","2011",0.111
"14976",2011-06-27,"01",2011-06-27 01:00:00,-1.2525,2.9075,3.1725,337.125,"06","2011",0.148
"14977",2011-06-27,"02",2011-06-27 02:00:00,-1.85,2.84,3.3975,326.77,"06","2011",0.254
"14978",2011-06-27,"03",2011-06-27 03:00:00,-2.2475,2.7775,3.575,321.075,"06","2011",0.302
"14979",2011-06-27,"04",2011-06-27 04:00:00,-2.425,2.83,3.735,319.475,"06","2011",0.439
"14980",2011-06-27,"05",2011-06-27 05:00:00,-2.44,2.9225,3.8175,320.1375,"06","2011",0.524
"14981",2011-06-27,"06",2011-06-27 06:00:00,-2.3775,2.895,3.7525,320.65,"06","2011",0.534
"14982",2011-06-27,"07",2011-06-27 07:00:00,-2.32,2.6775,3.5475,319.0625,"06","2011",0.466
"14983",2011-06-27,"08",2011-06-27 08:00:00,-2.3925,2.4375,3.4175,315.545,"06","2011",0.487
"14984",2011-06-27,"09",2011-06-27 09:00:00,-2.6975,2.4175,3.625,311.8575,"06","2011",0.587
"14985",2011-06-27,"10",2011-06-27 10:00:00,-3.2975,2.775,4.31,310.1375,"06","2011",0.55
"14986",2011-06-27,"11",2011-06-27 11:00:00,-3.98,3.3625,5.2125,310.265,"06","2011",0.529
"14987",2011-06-27,"12",2011-06-27 12:00:00,-4.475,3.945,5.9675,311.4525,"06","2011",0.349
"14988",2011-06-27,"13",2011-06-27 13:00:00,-4.8275,4.7275,6.7575,314.4575,"06","2011",0.286
"14989",2011-06-27,"14",2011-06-27 14:00:00,-4.655,4.9775,6.815,316.94,"06","2011",0.439
"14990",2011-06-27,"15",2011-06-27 15:00:00,-4.465,5.15,6.8175,319.1,"06","2011",0.624
"14991",2011-06-27,"16",2011-06-27 16:00:00,-4.4075,5.3125,6.9025,320.3175,"06","2011",0.614
"14992",2011-06-27,"17",2011-06-27 17:00:00,-4.475,5.42,7.0325,320.44,"06","2011",0.672
"14993",2011-06-27,"18",2011-06-27 18:00:00,-4.625,5.425,7.1275,319.5225,"06","2011",0.698
"14994",2011-06-27,"19",2011-06-27 19:00:00,-4.8175,5.2775,7.145,317.65,"06","2011",0.582
"14995",2011-06-27,"20",2011-06-27 20:00:00,-5.0175,5.025,7.1025,315.1325,"06","2011",0.497
"14996",2011-06-27,"21",2011-06-27 21:00:00,-5.2025,4.7325,7.035,312.3725,"06","2011",0.529
"14997",2011-06-27,"22",2011-06-27 22:00:00,-5.325,4.445,6.945,309.91,"06","2011",0.667
"14998",2011-06-27,"23",2011-06-27 23:00:00,-5.285,4.1775,6.7475,308.455,"06","2011",0.709
"14999",2011-06-28,"00",2011-06-28 00:00:00,-4.9375,3.93,6.345,308.83,"06","2011",0.704
"15000",2011-06-28,"01",2011-06-28 01:00:00,-4.6475,3.44,5.785,306.5925,"06","2011",0.677
"15001",2011-06-28,"02",2011-06-28 02:00:00,-3.95,3.0275,4.9825,307.4475,"06","2011",0.624
"15002",2011-06-28,"03",2011-06-28 03:00:00,-3.265,2.735,4.27,309.835,"06","2011",0.397
"15003",2011-06-28,"04",2011-06-28 04:00:00,-2.69,2.55,3.755,313.7875,"06","2011",0.302
"15004",2011-06-28,"05",2011-06-28 05:00:00,-2.215,2.39,3.4025,319.2025,"06","2011",0.397
"15005",2011-06-28,"06",2011-06-28 06:00:00,-1.81,2.1475,3.1425,237.015,"06","2011",0.328
"15006",2011-06-28,"07",2011-06-28 07:00:00,-1.4325,1.7575,3.0575,249.1175,"06","2011",0.481
"15007",2011-06-28,"08",2011-06-28 08:00:00,-1.0425,1.355,3.295,257.715,"06","2011",0.455
"15008",2011-06-28,"09",2011-06-28 09:00:00,-0.575,1.1025,3.6325,264.0575,"06","2011",0.302
"15009",2011-06-28,"10",2011-06-28 10:00:00,0.00250000000000006,1.1125,4.2275,192.05,"06","2011",0.132
"15010",2011-06-28,"11",2011-06-28 11:00:00,0.7,1.175,5.1775,200.67,"06","2011",0.069
"15011",2011-06-28,"12",2011-06-28 12:00:00,1.5175,1.0125,5.6725,203.12,"06","2011",0.164
"15012",2011-06-30,"13",2011-06-30 13:00:00,-0.55,0.6075,0.935,313.0875,"06","2011",0
"15013",2011-06-30,"14",2011-06-30 14:00:00,-0.345,0.9275,1.0425,332.805,"06","2011",0
"15014",2011-06-30,"15",2011-06-30 15:00:00,-0.1325,1.1375,1.1525,263.0175,"06","2011",0
"15015",2011-06-30,"16",2011-06-30 16:00:00,0.0725,1.25,1.27,95.55,"06","2011",0.005
"15016",2011-06-30,"17",2011-06-30 17:00:00,0.2625,1.295,1.3725,104.31,"06","2011",0
"15017",2011-06-30,"18",2011-06-30 18:00:00,0.4525,1.305,1.4525,112.795,"06","2011",0
"15018",2011-06-30,"19",2011-06-30 19:00:00,0.65,1.3175,1.5325,30.605,"06","2011",0
"15019",2011-06-30,"20",2011-06-30 20:00:00,0.815,1.36,1.635,35.6075,"06","2011",0
"15020",2011-06-30,"21",2011-06-30 21:00:00,0.905,1.455,1.7425,35.4225,"06","2011",0
"15021",2011-06-30,"22",2011-06-30 22:00:00,0.8725,1.62,1.855,27.7775,"06","2011",0.011
"15022",2011-06-30,"23",2011-06-30 23:00:00,0.7025,1.85,1.985,18.65,"06","2011",0.026
"15023",2011-07-01,"00",2011-07-01 00:00:00,0.3625,2.1275,2.17,98.3575,"07","2011",0.032
"15024",2011-07-01,"01",2011-07-01 01:00:00,-0.32,2.5875,2.6525,263.2125,"07","2011",0.048
"15025",2011-07-01,"02",2011-07-01 02:00:00,-0.9225,2.795,2.985,342.2175,"07","2011",0.079
"15026",2011-07-01,"03",2011-07-01 03:00:00,-1.4475,2.8975,3.2825,333.855,"07","2011",0.164
"15027",2011-07-01,"04",2011-07-01 04:00:00,-1.8325,2.88,3.455,327.93,"07","2011",0.238
"15028",2011-07-01,"05",2011-07-01 05:00:00,-2.09,2.765,3.4975,323.29,"07","2011",0.423
"15029",2011-07-01,"06",2011-07-01 06:00:00,-2.2575,2.5775,3.4475,319.11,"07","2011",0.64
"15030",2011-07-01,"07",2011-07-01 07:00:00,-2.38,2.3625,3.365,314.925,"07","2011",0.778
"15031",2011-07-01,"08",2011-07-01 08:00:00,-2.55,2.22,3.39,311.0025,"07","2011",0.513
"15032",2011-07-01,"09",2011-07-01 09:00:00,-2.8525,2.27,3.6575,308.38,"07","2011",0.529
"15033",2011-07-01,"10",2011-07-01 10:00:00,-3.335,2.59,4.2325,307.7725,"07","2011",0.683
"15034",2011-07-01,"11",2011-07-01 11:00:00,-3.8125,3.08,4.9075,308.9125,"07","2011",0.714
"15035",2011-07-01,"12",2011-07-01 12:00:00,-4.0625,3.6,5.4325,311.5725,"07","2011",0.714
"15036",2011-07-01,"13",2011-07-01 13:00:00,-3.815,3.9575,5.5075,316.0875,"07","2011",0.847
"15037",2011-07-01,"14",2011-07-01 14:00:00,-3.65,4.3575,5.7075,320.06,"07","2011",0.868
"15038",2011-07-01,"15",2011-07-01 15:00:00,-3.47,4.7125,5.8875,323.65,"07","2011",0.852
"15039",2011-07-01,"16",2011-07-01 16:00:00,-3.46,5.03,6.14,325.475,"07","2011",0.762
"15040",2011-07-01,"17",2011-07-01 17:00:00,-3.605,5.23,6.375,325.405,"07","2011",0.598
"15041",2011-07-01,"18",2011-07-01 18:00:00,-3.8275,5.195,6.47,323.61,"07","2011",0.497
"15042",2011-07-01,"19",2011-07-01 19:00:00,-4.0775,4.865,6.3625,320.135,"07","2011",0.466
"15043",2011-07-01,"20",2011-07-01 20:00:00,-4.3325,4.3675,6.16,315.51,"07","2011",0.497
"15044",2011-07-01,"21",2011-07-01 21:00:00,-4.57,3.8825,5.9975,310.575,"07","2011",0.434
"15045",2011-07-01,"22",2011-07-01 22:00:00,-4.7675,3.5375,5.9375,306.565,"07","2011",0.434
"15046",2011-07-01,"23",2011-07-01 23:00:00,-4.8475,3.305,5.87,304.2525,"07","2011",0.386
"15047",2011-07-02,"00",2011-07-02 00:00:00,-4.715,3.1125,5.6625,303.54,"07","2011",0.413
"15048",2011-07-04,"01",2011-07-04 01:00:00,2.4475,-2.23,3.3325,132.2775,"07","2011",0.085
"15049",2011-07-04,"02",2011-07-04 02:00:00,2.4275,-1.6275,2.9475,123.4225,"07","2011",0.095
"15050",2011-07-04,"03",2011-07-04 03:00:00,2.4225,-1.16,2.7275,114.7875,"07","2011",0.127
"15051",2011-07-04,"04",2011-07-04 04:00:00,2.38,-0.95,2.6025,110.65,"07","2011",0.169
"15052",2011-07-04,"05",2011-07-04 05:00:00,2.3125,-0.925,2.52,110.8025,"07","2011",0.111
"15053",2011-07-04,"06",2011-07-04 06:00:00,2.24,-0.995,2.475,113.08,"07","2011",0.085
"15054",2011-07-04,"07",2011-07-04 07:00:00,2.19,-1.0625,2.45,115.225,"07","2011",0.101
"15055",2011-07-04,"08",2011-07-04 08:00:00,2.1375,-1.105,2.4175,116.9175,"07","2011",0.153
"15056",2011-07-04,"09",2011-07-04 09:00:00,2.0425,-1.12,2.3375,118.475,"07","2011",0.111
"15057",2011-07-04,"10",2011-07-04 10:00:00,1.895,-1.105,2.1975,119.8625,"07","2011",0.074
"15058",2011-07-04,"11",2011-07-04 11:00:00,1.76,-1.07,2.0675,120.325,"07","2011",0.037
"15059",2011-07-04,"12",2011-07-04 12:00:00,1.725,-1.0275,2.025,119.04,"07","2011",0.037
"15060",2011-07-04,"13",2011-07-04 13:00:00,2.0625,-1.25,2.445,118.46,"07","2011",0.021
"15061",2011-07-04,"14",2011-07-04 14:00:00,2.2825,-1.25,2.64,116.365,"07","2011",0.005
"15062",2011-07-04,"15",2011-07-04 15:00:00,2.5,-1.2775,2.835,115.6125,"07","2011",0.016
"15063",2011-07-04,"16",2011-07-04 16:00:00,2.6475,-1.3725,2.9925,116.665,"07","2011",0.032
"15064",2011-07-04,"17",2011-07-04 17:00:00,2.72,-1.565,3.14,119.725,"07","2011",0.021
"15065",2011-07-04,"18",2011-07-04 18:00:00,2.7175,-1.895,3.3125,124.9875,"07","2011",0.005
"15066",2011-07-04,"19",2011-07-04 19:00:00,2.645,-2.3575,3.545,131.8,"07","2011",0
"15067",2011-07-04,"20",2011-07-04 20:00:00,2.515,-2.735,3.72,137.4125,"07","2011",0
"15068",2011-07-04,"21",2011-07-04 21:00:00,2.345,-2.76,3.625,139.6775,"07","2011",0.005
"15069",2011-07-04,"22",2011-07-04 22:00:00,2.1375,-2.26,3.115,136.645,"07","2011",0.005
"15070",2011-07-04,"23",2011-07-04 23:00:00,1.895,-1.44,2.3875,127.2825,"07","2011",0
"15071",2011-07-05,"00",2011-07-05 00:00:00,1.615,-0.5925,1.7325,109.905,"07","2011",0
"15072",2011-07-05,"01",2011-07-05 01:00:00,1.4,-0.515,1.74,101.0275,"07","2011",0
"15073",2011-07-05,"02",2011-07-05 02:00:00,1.245,-0.2425,1.885,87.3,"07","2011",0
"15074",2011-07-05,"03",2011-07-05 03:00:00,1.1175,0.09,1.99,77.225,"07","2011",0.005
"15075",2011-07-05,"04",2011-07-05 04:00:00,1.025,0.4575,2.035,73.4,"07","2011",0.069
"15076",2011-07-05,"05",2011-07-05 05:00:00,0.97,0.82,2.0125,77.46,"07","2011",0.111
"15077",2011-07-05,"06",2011-07-05 06:00:00,0.9525,1.1425,1.9825,128.5775,"07","2011",0.127
"15078",2011-07-05,"07",2011-07-05 07:00:00,0.9725,1.3825,2.0425,42.9525,"07","2011",0.175
"15079",2011-07-05,"08",2011-07-05 08:00:00,1.0075,1.5625,2.0875,44.45,"07","2011",0.095
"15080",2011-07-05,"09",2011-07-05 09:00:00,1.015,1.6925,2.1,42.475,"07","2011",0.148
"15081",2011-07-05,"10",2011-07-05 10:00:00,0.975,1.7975,2.115,35.045,"07","2011",0.19
"15082",2011-07-05,"11",2011-07-05 11:00:00,0.8475,1.91,2.2175,116.815,"07","2011",0.116
"15083",2011-07-05,"12",2011-07-05 12:00:00,0.59,2.065,2.3475,107.955,"07","2011",0.196
"15084",2011-07-07,"13",2011-07-07 13:00:00,0.275,0.905,1.1825,209.3425,"07","2011",0
"15085",2011-07-07,"14",2011-07-07 14:00:00,0.3925,1.1275,1.3325,118.105,"07","2011",0
"15086",2011-07-07,"15",2011-07-07 15:00:00,0.5125,1.44,1.6025,25.5225,"07","2011",0
"15087",2011-07-07,"16",2011-07-07 16:00:00,0.67,1.8425,2.015,23.7825,"07","2011",0
"15088",2011-07-07,"17",2011-07-07 17:00:00,0.935,2.26,2.485,25.12,"07","2011",0.016
"15089",2011-07-07,"18",2011-07-07 18:00:00,1.3925,2.59,2.9725,30.285,"07","2011",0.042
"15090",2011-07-07,"19",2011-07-07 19:00:00,2.0725,2.765,3.4875,38.43,"07","2011",0.042
"15091",2011-07-07,"20",2011-07-07 20:00:00,2.755,2.8375,4,45.2025,"07","2011",0.09
"15092",2011-07-07,"21",2011-07-07 21:00:00,3.1675,2.8975,4.345,48.02,"07","2011",0.127
"15093",2011-07-07,"22",2011-07-07 22:00:00,3.1125,3.005,4.37,46.125,"07","2011",0.074
"15094",2011-07-07,"23",2011-07-07 23:00:00,2.725,3.105,4.1575,41.3275,"07","2011",0.032
"15095",2011-07-08,"00",2011-07-08 00:00:00,2.2225,3.11,3.83,35.635,"07","2011",0.042
"15096",2011-07-08,"01",2011-07-08 01:00:00,1.8775,3,3.555,31.9675,"07","2011",0.026
"15097",2011-07-08,"02",2011-07-08 02:00:00,1.5225,2.85,3.245,27.8975,"07","2011",0.037
"15098",2011-07-08,"03",2011-07-08 03:00:00,1.325,2.755,3.0675,25.49,"07","2011",0.048
"15099",2011-07-08,"04",2011-07-08 04:00:00,1.285,2.7275,3.025,25.1125,"07","2011",0.048
"15100",2011-07-08,"05",2011-07-08 05:00:00,1.37,2.74,3.075,26.62,"07","2011",0.053
"15101",2011-07-08,"06",2011-07-08 06:00:00,1.5625,2.7325,3.1675,29.8175,"07","2011",0.053
"15102",2011-07-08,"07",2011-07-08 07:00:00,1.82,2.66,3.2525,34.505,"07","2011",0.026
"15103",2011-07-08,"08",2011-07-08 08:00:00,1.995,2.4375,3.1975,39.71,"07","2011",0.026
"15104",2011-07-08,"09",2011-07-08 09:00:00,1.945,1.985,2.845,44.975,"07","2011",0.026
"15105",2011-07-08,"10",2011-07-08 10:00:00,1.59,1.2625,2.1725,53.2925,"07","2011",0.026
"15106",2011-07-08,"11",2011-07-08 11:00:00,1.19,0.44,1.685,75.0075,"07","2011",0.021
"15107",2011-07-08,"12",2011-07-08 12:00:00,1.1,-0.2675,1.725,95.545,"07","2011",0.005
"15108",2011-07-08,"13",2011-07-08 13:00:00,1.7275,-1.1725,2.13,123.3675,"07","2011",0.011
"15109",2011-07-08,"14",2011-07-08 14:00:00,2.42,-1.1025,2.6825,114.2625,"07","2011",0.016
"15110",2011-07-08,"15",2011-07-08 15:00:00,3.04,-1.195,3.28,111.4875,"07","2011",0.016
"15111",2011-07-08,"16",2011-07-08 16:00:00,3.4125,-1.6625,3.8025,116.025,"07","2011",0
"15112",2011-07-08,"17",2011-07-08 17:00:00,3.61,-2.3225,4.29,122.7475,"07","2011",0.016
"15113",2011-07-08,"18",2011-07-08 18:00:00,3.77,-2.895,4.7525,127.51,"07","2011",0.021
"15114",2011-07-08,"19",2011-07-08 19:00:00,3.985,-3.175,5.1,128.56,"07","2011",0.042
"15115",2011-07-08,"20",2011-07-08 20:00:00,4.1825,-3.235,5.285,127.73,"07","2011",0.085
"15116",2011-07-08,"21",2011-07-08 21:00:00,4.2325,-3.195,5.305,127.04,"07","2011",0.095
"15117",2011-07-08,"22",2011-07-08 22:00:00,4.0625,-3.1575,5.15,127.8475,"07","2011",0.095
"15118",2011-07-08,"23",2011-07-08 23:00:00,3.7325,-3.0975,4.8525,129.6,"07","2011",0.122
"15119",2011-07-09,"00",2011-07-09 00:00:00,3.3425,-2.935,4.4525,131.1775,"07","2011",0.079
"15120",2011-07-11,"01",2011-07-11 01:00:00,2.3125,3.28,4.03,36.06,"07","2011",0.127
"15121",2011-07-11,"02",2011-07-11 02:00:00,2.0825,2.8925,3.605,36.7525,"07","2011",0.175
"15122",2011-07-11,"03",2011-07-11 03:00:00,1.9075,2.435,3.1625,39.0925,"07","2011",0.201
"15123",2011-07-11,"04",2011-07-11 04:00:00,1.7625,2.02,2.765,43.0625,"07","2011",0.153
"15124",2011-07-11,"05",2011-07-11 05:00:00,1.585,1.69,2.4125,46.77,"07","2011",0.132
"15125",2011-07-11,"06",2011-07-11 06:00:00,1.3025,1.4675,2.0375,46.185,"07","2011",0.148
"15126",2011-07-11,"07",2011-07-11 07:00:00,0.865,1.365,1.66,29.22,"07","2011",0.095
"15127",2011-07-11,"08",2011-07-11 08:00:00,0.31,1.4,1.5175,96.34,"07","2011",0.026
"15128",2011-07-11,"09",2011-07-11 09:00:00,-0.275,1.5625,1.7125,166.8325,"07","2011",0
"15129",2011-07-11,"10",2011-07-11 10:00:00,-0.8275,1.86,2.1525,335.2775,"07","2011",0
"15130",2011-07-11,"11",2011-07-11 11:00:00,-1.2525,2.26,2.6675,330.8725,"07","2011",0.005
