"","OnlyDate","hour","Date","u","v","ws","wd","month","year","wp1"
"18479",2012-06-01,"00",2012-06-01 00:00:00,-1.69,-2.51,3.0325,214.05,"06","2012",0.125
"18480",2012-06-01,"01",2012-06-01 01:00:00,-1.7325,-2.1125,2.7375,219.7775,"06","2012",0.085
"18481",2012-06-01,"02",2012-06-01 02:00:00,-1.5775,-1.6025,2.2525,224.8425,"06","2012",0.11
"18482",2012-06-01,"03",2012-06-01 03:00:00,-1.55,-1.165,1.95,233.1775,"06","2012",0.231
"18483",2012-06-01,"04",2012-06-01 04:00:00,-1.8,-0.9425,2.0475,242.11,"06","2012",0.216
"18484",2012-06-01,"05",2012-06-01 05:00:00,-2.2325,-0.8325,2.395,249.125,"06","2012",0.185
"18485",2012-06-01,"06",2012-06-01 06:00:00,-2.6825,-0.6675,2.77,256.0025,"06","2012",0.381
"18486",2012-06-01,"07",2012-06-01 07:00:00,-3.0425,-0.335,3.0675,264.36,"06","2012",0.416
"18487",2012-06-01,"08",2012-06-01 08:00:00,-3.405,0.0575,3.42,271.85,"06","2012",0.491
"18488",2012-06-01,"09",2012-06-01 09:00:00,-3.9075,0.3375,3.935,275.6825,"06","2012",0.672
"18489",2012-06-01,"10",2012-06-01 10:00:00,-4.6375,0.3875,4.665,275.17,"06","2012",0.727
"18490",2012-06-01,"11",2012-06-01 11:00:00,-5.475,0.265,5.4875,272.87,"06","2012",0.717
"18491",2012-06-01,"12",2012-06-01 12:00:00,-6.2525,0.085,6.26,270.665,"06","2012",0.822
"18492",2012-06-01,"13",2012-06-01 13:00:00,-7.095,0.465,7.1425,273.6975,"06","2012",0.917
"18493",2012-06-01,"14",2012-06-01 14:00:00,-7.4275,0.4575,7.4675,273.52,"06","2012",0.897
"18494",2012-06-01,"15",2012-06-01 15:00:00,-7.5725,0.465,7.5925,273.5575,"06","2012",0.922
"18495",2012-06-01,"16",2012-06-01 16:00:00,-7.605,0.57,7.6375,274.105,"06","2012",0.912
"18496",2012-06-01,"17",2012-06-01 17:00:00,-7.6175,0.74,7.6975,275.0725,"06","2012",0.857
"18497",2012-06-01,"18",2012-06-01 18:00:00,-7.7075,0.9425,7.8125,276.55,"06","2012",0.832
"18498",2012-06-01,"19",2012-06-01 19:00:00,-7.9,1.145,7.9975,278.245,"06","2012",0.837
"18499",2012-06-01,"20",2012-06-01 20:00:00,-7.94,1.3925,8.075,279.85,"06","2012",0.882
"18500",2012-06-01,"21",2012-06-01 21:00:00,-7.5025,1.735,7.7375,282.5,"06","2012",0.862
"18501",2012-06-01,"22",2012-06-01 22:00:00,-6.3625,2.22,6.7975,288.735,"06","2012",0.917
"18502",2012-06-01,"23",2012-06-01 23:00:00,-4.7225,2.8,5.595,300.835,"06","2012",0.902
"18503",2012-06-02,"00",2012-06-02 00:00:00,-2.885,3.41,4.62,319.7475,"06","2012",0.747
"18504",2012-06-04,"01",2012-06-04 01:00:00,2.735,-2.2675,3.56,129.7075,"06","2012",0.14
"18505",2012-06-04,"02",2012-06-04 02:00:00,2.1575,-1.92,2.905,131.2275,"06","2012",0.11
"18506",2012-06-04,"03",2012-06-04 03:00:00,1.7,-1.655,2.4325,133.495,"06","2012",0.085
"18507",2012-06-04,"04",2012-06-04 04:00:00,1.4075,-1.5975,2.1825,138.0075,"06","2012",0.085
"18508",2012-06-04,"05",2012-06-04 05:00:00,1.245,-1.66,2.1,142.755,"06","2012",0.065
"18509",2012-06-04,"06",2012-06-04 06:00:00,1.18,-1.7075,2.095,145.1225,"06","2012",0.06
"18510",2012-06-04,"07",2012-06-04 07:00:00,1.16,-1.675,2.055,145.095,"06","2012",0.05
"18511",2012-06-04,"08",2012-06-04 08:00:00,1.065,-1.7175,2.0475,148.055,"06","2012",0.045
"18512",2012-06-04,"09",2012-06-04 09:00:00,0.78,-2.05,2.2175,159.3075,"06","2012",0.09
"18513",2012-06-04,"10",2012-06-04 10:00:00,0.2075,-2.78,2.82,176.03,"06","2012",0.155
"18514",2012-06-04,"11",2012-06-04 11:00:00,-0.5375,-3.605,3.7,188.9425,"06","2012",0.115
"18515",2012-06-04,"12",2012-06-04 12:00:00,-1.3025,-4.1125,4.38,197.895,"06","2012",0.05
"18516",2012-06-04,"13",2012-06-04 13:00:00,-2.06,-3.9175,4.4775,207.9225,"06","2012",0.05
"18517",2012-06-04,"14",2012-06-04 14:00:00,-2.4125,-3.5425,4.3225,214.2225,"06","2012",0.05
"18518",2012-06-04,"15",2012-06-04 15:00:00,-2.5475,-3.28,4.17,217.7475,"06","2012",0.06
"18519",2012-06-04,"16",2012-06-04 16:00:00,-2.4925,-3.3225,4.165,216.8975,"06","2012",0.055
"18520",2012-06-04,"17",2012-06-04 17:00:00,-2.37,-3.5825,4.305,213.5875,"06","2012",0.045
"18521",2012-06-04,"18",2012-06-04 18:00:00,-2.3225,-3.9175,4.56,210.7975,"06","2012",0.1
"18522",2012-06-04,"19",2012-06-04 19:00:00,-2.445,-4.185,4.85,210.38,"06","2012",0.135
"18523",2012-06-04,"20",2012-06-04 20:00:00,-2.655,-4.2725,5.0325,211.8975,"06","2012",0.145
"18524",2012-06-04,"21",2012-06-04 21:00:00,-2.835,-4.0775,4.965,214.8125,"06","2012",0.251
"18525",2012-06-04,"22",2012-06-04 22:00:00,-2.88,-3.5475,4.565,219.07,"06","2012",0.17
"18526",2012-06-04,"23",2012-06-04 23:00:00,-2.7925,-2.8325,3.98,224.5525,"06","2012",0.165
"18527",2012-06-05,"00",2012-06-05 00:00:00,-2.6075,-2.15,3.3825,230.415,"06","2012",0.08
"18528",2012-06-05,"01",2012-06-05 01:00:00,-2.195,-1.7975,2.8475,230.7975,"06","2012",0.07
"18529",2012-06-05,"02",2012-06-05 02:00:00,-1.945,-1.525,2.4875,232.24,"06","2012",0.07
"18530",2012-06-05,"03",2012-06-05 03:00:00,-1.74,-1.4175,2.26,231.4,"06","2012",0.13
"18531",2012-06-05,"04",2012-06-05 04:00:00,-1.5925,-1.455,2.1825,228.365,"06","2012",0.14
"18532",2012-06-05,"05",2012-06-05 05:00:00,-1.48,-1.58,2.195,223.6875,"06","2012",0.17
"18533",2012-06-05,"06",2012-06-05 06:00:00,-1.32,-1.725,2.2075,217.865,"06","2012",0.241
"18534",2012-06-05,"07",2012-06-05 07:00:00,-1.0825,-1.8325,2.1625,210.8775,"06","2012",0.256
"18535",2012-06-05,"08",2012-06-05 08:00:00,-0.8075,-1.895,2.08,203.29,"06","2012",0.246
"18536",2012-06-05,"09",2012-06-05 09:00:00,-0.5575,-1.9075,1.9975,196.4,"06","2012",0.236
"18537",2012-06-05,"10",2012-06-05 10:00:00,-0.4075,-1.8925,1.9475,192.0575,"06","2012",0.15
"18538",2012-06-05,"11",2012-06-05 11:00:00,-0.425,-1.9425,2.0025,192.2875,"06","2012",0.1
"18539",2012-06-05,"12",2012-06-05 12:00:00,-0.6975,-2.1675,2.2925,197.785,"06","2012",0.065
"18540",2012-06-07,"13",2012-06-07 13:00:00,1.8175,-1.4075,2.31,127.515,"06","2012",0
"18541",2012-06-07,"14",2012-06-07 14:00:00,1.675,-1.8825,2.5325,137.8475,"06","2012",0
"18542",2012-06-07,"15",2012-06-07 15:00:00,1.6325,-2.2875,2.8275,143.85,"06","2012",0
"18543",2012-06-07,"16",2012-06-07 16:00:00,1.7375,-2.51,3.065,144.85,"06","2012",0.025
"18544",2012-06-07,"17",2012-06-07 17:00:00,1.9325,-2.63,3.27,143.39,"06","2012",0.075
"18545",2012-06-07,"18",2012-06-07 18:00:00,2.1375,-2.75,3.4875,141.98,"06","2012",0.1
"18546",2012-06-07,"19",2012-06-07 19:00:00,2.2775,-2.94,3.72,142.08,"06","2012",0.16
"18547",2012-06-07,"20",2012-06-07 20:00:00,2.325,-3.0475,3.8375,142.4925,"06","2012",0.195
"18548",2012-06-07,"21",2012-06-07 21:00:00,2.27,-2.8775,3.6675,141.555,"06","2012",0.261
"18549",2012-06-07,"22",2012-06-07 22:00:00,2.115,-2.3125,3.1375,137.2825,"06","2012",0.306
"18550",2012-06-07,"23",2012-06-07 23:00:00,1.95,-1.5625,2.5175,128.3975,"06","2012",0.241
"18551",2012-06-08,"00",2012-06-08 00:00:00,1.88,-0.93,2.125,116.34,"06","2012",0.195
"18552",2012-06-08,"01",2012-06-08 01:00:00,2.255,-0.505,2.32,102.835,"06","2012",0.155
"18553",2012-06-08,"02",2012-06-08 02:00:00,2.3425,-0.55,2.41,103.2625,"06","2012",0.12
"18554",2012-06-08,"03",2012-06-08 03:00:00,2.49,-0.6275,2.5675,104.08,"06","2012",0.145
"18555",2012-06-08,"04",2012-06-08 04:00:00,2.6475,-0.6175,2.715,103.0425,"06","2012",0.221
"18556",2012-06-08,"05",2012-06-08 05:00:00,2.7775,-0.5525,2.8325,101.26,"06","2012",0.316
"18557",2012-06-08,"06",2012-06-08 06:00:00,2.8525,-0.5175,2.9,100.2775,"06","2012",0.436
"18558",2012-06-08,"07",2012-06-08 07:00:00,2.875,-0.56,2.9325,100.9825,"06","2012",0.371
"18559",2012-06-08,"08",2012-06-08 08:00:00,2.9425,-0.6425,3.0125,102.27,"06","2012",0.396
"18560",2012-06-08,"09",2012-06-08 09:00:00,3.1775,-0.7125,3.255,102.585,"06","2012",0.501
"18561",2012-06-08,"10",2012-06-08 10:00:00,3.645,-0.73,3.7175,101.32,"06","2012",0.546
"18562",2012-06-08,"11",2012-06-08 11:00:00,4.19,-0.7375,4.255,99.9975,"06","2012",0.401
"18563",2012-06-08,"12",2012-06-08 12:00:00,4.59,-0.7975,4.6625,99.8525,"06","2012",0.441
"18564",2012-06-08,"13",2012-06-08 13:00:00,4.6825,-0.88,4.7675,100.6125,"06","2012",0.301
"18565",2012-06-08,"14",2012-06-08 14:00:00,4.68,-1.1275,4.82,103.54,"06","2012",0.266
"18566",2012-06-08,"15",2012-06-08 15:00:00,4.795,-1.4325,5.01,106.675,"06","2012",0.326
"18567",2012-06-08,"16",2012-06-08 16:00:00,5.145,-1.775,5.4475,109.085,"06","2012",0.376
"18568",2012-06-08,"17",2012-06-08 17:00:00,5.6425,-2.05,6.0075,110.03,"06","2012",0.446
"18569",2012-06-08,"18",2012-06-08 18:00:00,6.1575,-2.1575,6.5275,109.3125,"06","2012",0.476
"18570",2012-06-08,"19",2012-06-08 19:00:00,6.5425,-2.0125,6.8475,107.1025,"06","2012",0.501
"18571",2012-06-08,"20",2012-06-08 20:00:00,6.615,-1.7025,6.83,104.455,"06","2012",0.516
"18572",2012-06-08,"21",2012-06-08 21:00:00,6.1725,-1.3525,6.325,102.3825,"06","2012",0.576
"18573",2012-06-08,"22",2012-06-08 22:00:00,5.135,-1.065,5.2475,101.7375,"06","2012",0.471
"18574",2012-06-08,"23",2012-06-08 23:00:00,3.855,-0.8275,3.945,102.18,"06","2012",0.436
"18575",2012-06-09,"00",2012-06-09 00:00:00,2.79,-0.62,2.8625,102.46,"06","2012",0.356
"18576",2012-06-11,"01",2012-06-11 01:00:00,0.8975,1.5025,1.78,29.695,"06","2012",0
"18577",2012-06-11,"02",2012-06-11 02:00:00,0.9925,2.09,2.335,25.11,"06","2012",0.105
"18578",2012-06-11,"03",2012-06-11 03:00:00,1.075,2.595,2.8225,22.48,"06","2012",0.195
"18579",2012-06-11,"04",2012-06-11 04:00:00,1.02,2.855,3.0375,19.6525,"06","2012",0.326
"18580",2012-06-11,"05",2012-06-11 05:00:00,0.865,2.925,3.05,16.4775,"06","2012",0.351
"18581",2012-06-11,"06",2012-06-11 06:00:00,0.685,2.8875,2.97,13.35,"06","2012",0.366
"18582",2012-06-11,"07",2012-06-11 07:00:00,0.545,2.83,2.885,10.9,"06","2012",0.296
"18583",2012-06-11,"08",2012-06-11 08:00:00,0.46,2.795,2.8375,9.3575,"06","2012",0.286
"18584",2012-06-11,"09",2012-06-11 09:00:00,0.4375,2.8175,2.8525,8.8225,"06","2012",0.351
"18585",2012-06-11,"10",2012-06-11 10:00:00,0.465,2.91,2.955,9.0875,"06","2012",0.341
"18586",2012-06-11,"11",2012-06-11 11:00:00,0.4825,3.0825,3.125,8.875,"06","2012",0.296
"18587",2012-06-11,"12",2012-06-11 12:00:00,0.4075,3.32,3.3525,6.9675,"06","2012",0.201
"18588",2012-06-11,"13",2012-06-11 13:00:00,0.015,3.475,3.48,179.9875,"06","2012",0.065
"18589",2012-06-11,"14",2012-06-11 14:00:00,-0.1875,3.8475,3.8675,176.955,"06","2012",0.04
"18590",2012-06-11,"15",2012-06-11 15:00:00,-0.295,4.355,4.38,175.8725,"06","2012",0.085
"18591",2012-06-11,"16",2012-06-11 16:00:00,-0.245,4.9525,4.975,266.9375,"06","2012",0.155
"18592",2012-06-11,"17",2012-06-11 17:00:00,-0.1075,5.525,5.5575,178.6875,"06","2012",0.211
"18593",2012-06-11,"18",2012-06-11 18:00:00,0.025,5.93,5.9725,180.0325,"06","2012",0.271
"18594",2012-06-11,"19",2012-06-11 19:00:00,0.075,6.0425,6.0825,180.595,"06","2012",0.376
"18595",2012-06-11,"20",2012-06-11 20:00:00,0.0925,5.8175,5.8425,180.96,"06","2012",0.546
"18596",2012-06-11,"21",2012-06-11 21:00:00,0.165,5.225,5.24,182.0025,"06","2012",0.632
"18597",2012-06-11,"22",2012-06-11 22:00:00,0.3525,4.3,4.325,4.9925,"06","2012",0.591
"18598",2012-06-11,"23",2012-06-11 23:00:00,0.5925,3.3525,3.43,10.4125,"06","2012",0.506
"18599",2012-06-12,"00",2012-06-12 00:00:00,0.79,2.765,2.9075,16.305,"06","2012",0.461
"18600",2012-06-12,"01",2012-06-12 01:00:00,0.8875,3.2025,3.345,16.21,"06","2012",0.421
"18601",2012-06-12,"02",2012-06-12 02:00:00,0.8625,3.57,3.675,13.7175,"06","2012",0.461
"18602",2012-06-12,"03",2012-06-12 03:00:00,0.885,3.9775,4.075,12.5225,"06","2012",0.406
"18603",2012-06-12,"04",2012-06-12 04:00:00,1.0275,4.2225,4.35,13.705,"06","2012",0.411
"18604",2012-06-12,"05",2012-06-12 05:00:00,1.2525,4.28,4.46,16.3375,"06","2012",0.361
"18605",2012-06-12,"06",2012-06-12 06:00:00,1.485,4.165,4.425,19.6275,"06","2012",0.306
"18606",2012-06-12,"07",2012-06-12 07:00:00,1.6775,3.9225,4.2725,23.145,"06","2012",0.256
"18607",2012-06-12,"08",2012-06-12 08:00:00,1.8675,3.665,4.1475,26.82,"06","2012",0.236
"18608",2012-06-12,"09",2012-06-12 09:00:00,2.11,3.5325,4.2025,30.07,"06","2012",0.271
"18609",2012-06-12,"10",2012-06-12 10:00:00,2.45,3.61,4.525,32.305,"06","2012",0.271
"18610",2012-06-12,"11",2012-06-12 11:00:00,2.91,3.7475,4.975,34.85,"06","2012",0.306
"18611",2012-06-12,"12",2012-06-12 12:00:00,3.5,3.7325,5.3525,39.8825,"06","2012",0.165
"18612",2012-06-14,"13",2012-06-14 13:00:00,-2.825,1.5125,3.215,298.34,"06","2012",0.12
"18613",2012-06-14,"14",2012-06-14 14:00:00,-3.0625,1.7925,3.565,300.8075,"06","2012",0.125
"18614",2012-06-14,"15",2012-06-14 15:00:00,-3.1125,1.9225,3.68,301.9725,"06","2012",0.17
"18615",2012-06-14,"16",2012-06-14 16:00:00,-2.995,1.8975,3.5525,302.455,"06","2012",0.185
"18616",2012-06-14,"17",2012-06-14 17:00:00,-2.8175,1.8025,3.35,302.64,"06","2012",0.12
"18617",2012-06-14,"18",2012-06-14 18:00:00,-2.715,1.725,3.225,302.6,"06","2012",0.1
"18618",2012-06-14,"19",2012-06-14 19:00:00,-2.7675,1.745,3.2825,302.37,"06","2012",0.075
"18619",2012-06-14,"20",2012-06-14 20:00:00,-2.8775,1.8175,3.4025,302.42,"06","2012",0.065
"18620",2012-06-14,"21",2012-06-14 21:00:00,-2.8775,1.8875,3.4425,303.315,"06","2012",0.08
"18621",2012-06-14,"22",2012-06-14 22:00:00,-2.675,1.9,3.28,305.435,"06","2012",0.115
"18622",2012-06-14,"23",2012-06-14 23:00:00,-2.37,1.8625,3.01,308.2,"06","2012",0.085
"18623",2012-06-15,"00",2012-06-15 00:00:00,-2.1125,1.7875,2.7675,310.235,"06","2012",0.13
"18624",2012-06-15,"01",2012-06-15 01:00:00,-2.09,1.7525,2.73,310.015,"06","2012",0.201
"18625",2012-06-15,"02",2012-06-15 02:00:00,-2.0475,1.6975,2.6575,309.65,"06","2012",0.266
"18626",2012-06-15,"03",2012-06-15 03:00:00,-2.0475,1.6875,2.6525,309.4425,"06","2012",0.476
"18627",2012-06-15,"04",2012-06-15 04:00:00,-2.04,1.7325,2.6775,310.3525,"06","2012",0.366
"18628",2012-06-15,"05",2012-06-15 05:00:00,-1.995,1.8075,2.695,312.1,"06","2012",0.451
"18629",2012-06-15,"06",2012-06-15 06:00:00,-1.9125,1.865,2.67,314.2425,"06","2012",0.381
"18630",2012-06-15,"07",2012-06-15 07:00:00,-1.78,1.8775,2.585,316.4475,"06","2012",0.481
"18631",2012-06-15,"08",2012-06-15 08:00:00,-1.6575,1.865,2.4975,318.3475,"06","2012",0.431
"18632",2012-06-15,"09",2012-06-15 09:00:00,-1.605,1.8725,2.47,319.3375,"06","2012",0.401
"18633",2012-06-15,"10",2012-06-15 10:00:00,-1.6625,1.9225,2.5425,319.195,"06","2012",0.371
"18634",2012-06-15,"11",2012-06-15 11:00:00,-1.7275,2.015,2.66,319.4875,"06","2012",0.291
"18635",2012-06-15,"12",2012-06-15 12:00:00,-1.685,2.1525,2.735,322.045,"06","2012",0.115
"18636",2012-06-15,"13",2012-06-15 13:00:00,-1.13,2.405,2.7,334.795,"06","2012",0.02
"18637",2012-06-15,"14",2012-06-15 14:00:00,-0.915,2.5275,2.705,340.0275,"06","2012",0.015
"18638",2012-06-15,"15",2012-06-15 15:00:00,-0.76,2.5875,2.7,343.635,"06","2012",0.02
"18639",2012-06-15,"16",2012-06-15 16:00:00,-0.7425,2.575,2.68,343.955,"06","2012",0.01
"18640",2012-06-15,"17",2012-06-15 17:00:00,-0.815,2.5725,2.7025,342.47,"06","2012",0.075
"18641",2012-06-15,"18",2012-06-15 18:00:00,-0.8975,2.68,2.8275,341.5075,"06","2012",0.08
"18642",2012-06-15,"19",2012-06-15 19:00:00,-0.9375,2.94,3.09,342.3575,"06","2012",0.105
"18643",2012-06-15,"20",2012-06-15 20:00:00,-0.985,3.2225,3.375,343.1275,"06","2012",0.08
"18644",2012-06-15,"21",2012-06-15 21:00:00,-1.11,3.3325,3.515,341.72,"06","2012",0.1
"18645",2012-06-15,"22",2012-06-15 22:00:00,-1.355,3.14,3.4275,336.8025,"06","2012",0.05
"18646",2012-06-15,"23",2012-06-15 23:00:00,-1.5875,2.7775,3.1975,330.2725,"06","2012",0.045
"18647",2012-06-16,"00",2012-06-16 00:00:00,-1.6475,2.4125,2.92,325.6675,"06","2012",0.095
"18648",2012-06-18,"01",2012-06-18 01:00:00,1.6375,4.4125,4.8525,112.355,"06","2012",0.15
"18649",2012-06-18,"02",2012-06-18 02:00:00,1.7775,3.7875,4.3525,27.27,"06","2012",0.216
"18650",2012-06-18,"03",2012-06-18 03:00:00,1.855,3.0575,3.73,32.39,"06","2012",0.226
"18651",2012-06-18,"04",2012-06-18 04:00:00,1.865,2.3625,3.11,37.76,"06","2012",0.1
"18652",2012-06-18,"05",2012-06-18 05:00:00,1.8075,1.7825,2.6525,43.9875,"06","2012",0.055
"18653",2012-06-18,"06",2012-06-18 06:00:00,1.67,1.3725,2.3475,48.535,"06","2012",0.055
"18654",2012-06-18,"07",2012-06-18 07:00:00,1.46,1.1775,1.9975,49.19,"06","2012",0.04
"18655",2012-06-18,"08",2012-06-18 08:00:00,1.26,1.125,1.7225,47.85,"06","2012",0.01
"18656",2012-06-18,"09",2012-06-18 09:00:00,1.1775,1.1325,1.7075,47.785,"06","2012",0.03
"18657",2012-06-18,"10",2012-06-18 10:00:00,1.2575,1.145,1.85,51.9925,"06","2012",0.03
"18658",2012-06-18,"11",2012-06-18 11:00:00,1.4075,1.205,1.99,55.4875,"06","2012",0.005
"18659",2012-06-18,"12",2012-06-18 12:00:00,1.4725,1.385,2.09,51.8725,"06","2012",0
"18660",2012-06-18,"13",2012-06-18 13:00:00,1.4125,1.8125,2.33,38.0875,"06","2012",0
"18661",2012-06-18,"14",2012-06-18 14:00:00,1.37,2.2875,2.74,28.3075,"06","2012",0
"18662",2012-06-18,"15",2012-06-18 15:00:00,1.365,2.65,3.0925,24.5825,"06","2012",0
"18663",2012-06-18,"16",2012-06-18 16:00:00,1.465,2.8475,3.305,25.52,"06","2012",0
"18664",2012-06-18,"17",2012-06-18 17:00:00,1.6,2.98,3.45,27.6375,"06","2012",0
"18665",2012-06-18,"18",2012-06-18 18:00:00,1.65,3.1925,3.63,27.5225,"06","2012",0
"18666",2012-06-18,"19",2012-06-18 19:00:00,1.5275,3.5625,3.895,23.6125,"06","2012",0
"18667",2012-06-18,"20",2012-06-18 20:00:00,1.2575,3.91,4.125,18.24,"06","2012",0
"18668",2012-06-18,"21",2012-06-18 21:00:00,0.9075,3.99,4.1075,13.1225,"06","2012",0
"18669",2012-06-18,"22",2012-06-18 22:00:00,0.5275,3.64,3.6875,8.4225,"06","2012",0.075
"18670",2012-06-18,"23",2012-06-18 23:00:00,0.1975,3.085,3.095,3.7825,"06","2012",0.321
"18671",2012-06-19,"00",2012-06-19 00:00:00,0.00249999999999999,2.6425,2.6575,180.2925,"06","2012",0.421
"18672",2012-06-19,"01",2012-06-19 01:00:00,0.305,2.885,2.9175,95.25,"06","2012",0.256
"18673",2012-06-19,"02",2012-06-19 02:00:00,0.545,2.9625,3.035,9.22,"06","2012",0.286
"18674",2012-06-19,"03",2012-06-19 03:00:00,0.8875,3.1925,3.3425,14.27,"06","2012",0.406
"18675",2012-06-19,"04",2012-06-19 04:00:00,1.2925,3.4325,3.6975,19.39,"06","2012",0.451
"18676",2012-06-19,"05",2012-06-19 05:00:00,1.6825,3.595,4,23.8725,"06","2012",0.526
"18677",2012-06-19,"06",2012-06-19 06:00:00,1.97,3.6125,4.1475,27.5075,"06","2012",0.642
"18678",2012-06-19,"07",2012-06-19 07:00:00,2.12,3.4525,4.0875,30.59,"06","2012",0.767
"18679",2012-06-19,"08",2012-06-19 08:00:00,2.2375,3.21,3.9625,34.155,"06","2012",0.627
"18680",2012-06-19,"09",2012-06-19 09:00:00,2.475,3.0175,3.9675,38.8575,"06","2012",0.521
"18681",2012-06-19,"10",2012-06-19 10:00:00,2.9225,2.975,4.245,44.125,"06","2012",0.627
"18682",2012-06-19,"11",2012-06-19 11:00:00,3.46,3.0025,4.6625,48.6425,"06","2012",0.622
"18683",2012-06-19,"12",2012-06-19 12:00:00,3.9175,3.0025,5.02,52.05,"06","2012",0.526
"18684",2012-06-21,"13",2012-06-21 13:00:00,4.1475,3.235,5.2675,52.005,"06","2012",0
"18685",2012-06-21,"14",2012-06-21 14:00:00,4.665,3.4125,5.79,53.7975,"06","2012",0
"18686",2012-06-21,"15",2012-06-21 15:00:00,5.2075,3.45,6.255,56.4325,"06","2012",0
"18687",2012-06-21,"16",2012-06-21 16:00:00,5.785,3.375,6.7025,59.7625,"06","2012",0
"18688",2012-06-21,"17",2012-06-21 17:00:00,6.3175,3.1325,7.055,63.64,"06","2012",0
"18689",2012-06-21,"18",2012-06-21 18:00:00,6.68,2.6675,7.1975,68.2575,"06","2012",0
"18690",2012-06-21,"19",2012-06-21 19:00:00,6.775,1.945,7.0525,73.9925,"06","2012",0
"18691",2012-06-21,"20",2012-06-21 20:00:00,6.6325,1.1025,6.73,80.54,"06","2012",0
"18692",2012-06-21,"21",2012-06-21 21:00:00,6.295,0.3175,6.31,87.105,"06","2012",0.04
"18693",2012-06-21,"22",2012-06-21 22:00:00,5.815,-0.2875,5.8325,92.7675,"06","2012",0.321
"18694",2012-06-21,"23",2012-06-21 23:00:00,5.235,-0.7425,5.2975,97.8725,"06","2012",0.08
"18695",2012-06-22,"00",2012-06-22 00:00:00,4.5875,-1.135,4.7375,103.4825,"06","2012",0.145
"18696",2012-06-22,"01",2012-06-22 01:00:00,3.59,-1.1825,3.7825,107.9,"06","2012",0.065
"18697",2012-06-22,"02",2012-06-22 02:00:00,3.035,-1.5275,3.405,116.46,"06","2012",0.055
"18698",2012-06-22,"03",2012-06-22 03:00:00,2.615,-1.77,3.1775,123.97,"06","2012",0.105
"18699",2012-06-22,"04",2012-06-22 04:00:00,2.355,-1.86,3.02,128.335,"06","2012",0.135
"18700",2012-06-22,"05",2012-06-22 05:00:00,2.2,-1.8025,2.8625,129.5475,"06","2012",0.115
"18701",2012-06-22,"06",2012-06-22 06:00:00,2.1025,-1.64,2.685,128.275,"06","2012",0.08
"18702",2012-06-22,"07",2012-06-22 07:00:00,2.0175,-1.41,2.475,125.3825,"06","2012",0.095
"18703",2012-06-22,"08",2012-06-22 08:00:00,1.9775,-1.1825,2.315,121.35,"06","2012",0.12
"18704",2012-06-22,"09",2012-06-22 09:00:00,2.0225,-1.025,2.2725,117.13,"06","2012",0.115
"18705",2012-06-22,"10",2012-06-22 10:00:00,2.19,-0.9925,2.41,114.38,"06","2012",0.06
"18706",2012-06-22,"11",2012-06-22 11:00:00,2.455,-1.1075,2.7,114.12,"06","2012",0.05
"18707",2012-06-22,"12",2012-06-22 12:00:00,2.7825,-1.3825,3.1125,116.1925,"06","2012",0.03
"18708",2012-06-22,"13",2012-06-22 13:00:00,2.98,-1.8025,3.4975,121.1825,"06","2012",0.04
"18709",2012-06-22,"14",2012-06-22 14:00:00,3.345,-2.2025,4.015,123.35,"06","2012",0.085
"18710",2012-06-22,"15",2012-06-22 15:00:00,3.66,-2.435,4.405,123.5975,"06","2012",0.105
"18711",2012-06-22,"16",2012-06-22 16:00:00,3.9225,-2.425,4.6175,121.75,"06","2012",0.12
"18712",2012-06-22,"17",2012-06-22 17:00:00,4.1425,-2.2975,4.7425,119.0375,"06","2012",0.165
"18713",2012-06-22,"18",2012-06-22 18:00:00,4.34,-2.2025,4.8775,116.945,"06","2012",0.201
"18714",2012-06-22,"19",2012-06-22 19:00:00,4.5225,-2.2575,5.06,116.575,"06","2012",0.241
"18715",2012-06-22,"20",2012-06-22 20:00:00,4.5975,-2.385,5.1825,117.4575,"06","2012",0.261
"18716",2012-06-22,"21",2012-06-22 21:00:00,4.4525,-2.455,5.085,118.915,"06","2012",0.326
"18717",2012-06-22,"22",2012-06-22 22:00:00,4.02,-2.3725,4.6675,120.575,"06","2012",0.291
"18718",2012-06-22,"23",2012-06-22 23:00:00,3.4125,-2.1575,4.04,122.335,"06","2012",0.296
"18719",2012-06-23,"00",2012-06-23 00:00:00,2.795,-1.8725,3.37,123.8775,"06","2012",0.281
"18720",2012-06-25,"01",2012-06-25 01:00:00,2.3325,-1.8075,3.03,129.975,"06","2012",0.12
"18721",2012-06-25,"02",2012-06-25 02:00:00,2.1,-1.6875,2.725,130.4825,"06","2012",0.115
"18722",2012-06-25,"03",2012-06-25 03:00:00,2.0675,-1.77,2.735,131.5725,"06","2012",0.055
"18723",2012-06-25,"04",2012-06-25 04:00:00,2.2125,-2.215,3.135,135.375,"06","2012",0.065
"18724",2012-06-25,"05",2012-06-25 05:00:00,2.35,-2.89,3.7275,140.9225,"06","2012",0.1
"18725",2012-06-25,"06",2012-06-25 06:00:00,2.2725,-3.5925,4.255,147.81,"06","2012",0.145
"18726",2012-06-25,"07",2012-06-25 07:00:00,1.8475,-4.165,4.565,156.3925,"06","2012",0.226
"18727",2012-06-25,"08",2012-06-25 08:00:00,1.3025,-4.555,4.77,164.62,"06","2012",0.321
"18728",2012-06-25,"09",2012-06-25 09:00:00,0.9325,-4.765,4.9125,169.5125,"06","2012",0.14
