"","OnlyDate","hour","Date","u","v","ws","wd","month","year","wp4"
"14938",2011-06-21,"11",2011-06-21 11:00:00,-2.7575,2.4325,3.715,311.965,"06","2011",0.237
"14939",2011-06-21,"12",2011-06-21 12:00:00,-2.95,2.35,3.7925,309.035,"06","2011",0.138
"14940",2011-06-23,"13",2011-06-23 13:00:00,2.56,5.215,5.8175,26.3425,"06","2011",0.143
"14941",2011-06-23,"14",2011-06-23 14:00:00,3.325,5.2975,6.2725,32.115,"06","2011",0.094
"14942",2011-06-23,"15",2011-06-23 15:00:00,3.885,5.245,6.5425,36.3575,"06","2011",0.006
"14943",2011-06-23,"16",2011-06-23 16:00:00,4.175,5.06,6.5775,39.2025,"06","2011",0.11
"14944",2011-06-23,"17",2011-06-23 17:00:00,4.2175,4.76,6.3825,41.18,"06","2011",0.287
"14945",2011-06-23,"18",2011-06-23 18:00:00,4.0725,4.355,5.995,42.72,"06","2011",0.309
"14946",2011-06-23,"19",2011-06-23 19:00:00,3.795,3.87,5.465,44.015,"06","2011",0.198
"14947",2011-06-23,"20",2011-06-23 20:00:00,3.4075,3.3425,4.8425,45.08,"06","2011",0.05
"14948",2011-06-23,"21",2011-06-23 21:00:00,2.925,2.8225,4.17,45.89,"06","2011",0.143
"14949",2011-06-23,"22",2011-06-23 22:00:00,2.375,2.3775,3.47,45.935,"06","2011",0.094
"14950",2011-06-23,"23",2011-06-23 23:00:00,1.84,2.0975,2.87,43.2,"06","2011",0.028
"14951",2011-06-24,"00",2011-06-24 00:00:00,1.4,2.09,2.57,34.975,"06","2011",0.006
"14952",2011-06-24,"01",2011-06-24 01:00:00,0.9525,1.6375,2.015,32.02,"06","2011",0
"14953",2011-06-24,"02",2011-06-24 02:00:00,0.835,2.1875,2.4125,22.0775,"06","2011",0.017
"14954",2011-06-24,"03",2011-06-24 03:00:00,0.925,2.725,2.905,18.9275,"06","2011",0.094
"14955",2011-06-24,"04",2011-06-24 04:00:00,1.21,3.08,3.3125,21.4975,"06","2011",0.121
"14956",2011-06-24,"05",2011-06-24 05:00:00,1.6225,3.2825,3.68,26.6975,"06","2011",0.121
"14957",2011-06-24,"06",2011-06-24 06:00:00,2.1,3.4025,4.0375,32.0225,"06","2011",0.231
"14958",2011-06-24,"07",2011-06-24 07:00:00,2.5725,3.4925,4.36,36.5025,"06","2011",0.209
"14959",2011-06-24,"08",2011-06-24 08:00:00,2.965,3.5175,4.6025,40.16,"06","2011",0.253
"14960",2011-06-24,"09",2011-06-24 09:00:00,3.21,3.4175,4.7,43.365,"06","2011",0.231
"14961",2011-06-24,"10",2011-06-24 10:00:00,3.255,3.1525,4.57,46.5875,"06","2011",0.198
"14962",2011-06-24,"11",2011-06-24 11:00:00,3.1925,2.8225,4.315,49.9075,"06","2011",0.154
"14963",2011-06-24,"12",2011-06-24 12:00:00,3.1275,2.5375,4.085,52.8525,"06","2011",0.215
"14964",2011-06-24,"13",2011-06-24 13:00:00,2.9875,1.9875,3.605,56.6875,"06","2011",0.242
"14965",2011-06-24,"14",2011-06-24 14:00:00,3.2,1.8925,3.7225,59.515,"06","2011",0.193
"14966",2011-06-24,"15",2011-06-24 15:00:00,3.655,1.76,4.06,64.22,"06","2011",0.077
"14967",2011-06-24,"16",2011-06-24 16:00:00,4.3125,1.5375,4.5825,70.3575,"06","2011",0.022
"14968",2011-06-24,"17",2011-06-24 17:00:00,4.98,1.255,5.1525,75.835,"06","2011",0.022
"14969",2011-06-24,"18",2011-06-24 18:00:00,5.4175,1,5.53,79.7075,"06","2011",0.121
"14970",2011-06-24,"19",2011-06-24 19:00:00,5.445,0.8125,5.5425,82.0275,"06","2011",0.121
"14971",2011-06-24,"20",2011-06-24 20:00:00,5.1325,0.6825,5.22,83.455,"06","2011",0.077
"14972",2011-06-24,"21",2011-06-24 21:00:00,4.605,0.5675,4.665,83.945,"06","2011",0.121
"14973",2011-06-24,"22",2011-06-24 22:00:00,3.9875,0.445,4.025,83.16,"06","2011",0.209
"14974",2011-06-24,"23",2011-06-24 23:00:00,3.4125,0.3375,3.5025,82.7325,"06","2011",0.242
"14975",2011-06-25,"00",2011-06-25 00:00:00,3.02,0.2825,3.1575,83.87,"06","2011",0.303
"14976",2011-06-27,"01",2011-06-27 01:00:00,0.02,-3.2475,3.275,180.11,"06","2011",0
"14977",2011-06-27,"02",2011-06-27 02:00:00,-0.9775,-2.5825,2.8125,201.2575,"06","2011",0.006
"14978",2011-06-27,"03",2011-06-27 03:00:00,-1.91,-1.77,2.67,226.7375,"06","2011",0.028
"14979",2011-06-27,"04",2011-06-27 04:00:00,-2.5575,-0.905,2.7425,249.78,"06","2011",0.017
"14980",2011-06-27,"05",2011-06-27 05:00:00,-2.8625,-0.045,2.87,268.7325,"06","2011",0.006
"14981",2011-06-27,"06",2011-06-27 06:00:00,-2.83,0.75,2.9325,284.69,"06","2011",0
"14982",2011-06-27,"07",2011-06-27 07:00:00,-2.5,1.44,2.8925,299.7825,"06","2011",0.099
"14983",2011-06-27,"08",2011-06-27 08:00:00,-2.0675,2.0075,2.9,313.9675,"06","2011",0.138
"14984",2011-06-27,"09",2011-06-27 09:00:00,-1.775,2.4475,3.04,323.745,"06","2011",0.044
"14985",2011-06-27,"10",2011-06-27 10:00:00,-1.785,2.75,3.305,326.7825,"06","2011",0.017
"14986",2011-06-27,"11",2011-06-27 11:00:00,-1.9875,2.9475,3.59,326.26,"06","2011",0.017
"14987",2011-06-27,"12",2011-06-27 12:00:00,-2.1775,3.065,3.8,325.115,"06","2011",0.11
"14988",2011-06-27,"13",2011-06-27 13:00:00,-2.4775,3.3225,4.16,323.2725,"06","2011",0.055
"14989",2011-06-27,"14",2011-06-27 14:00:00,-2.005,3.5275,4.09,330.64,"06","2011",0.044
"14990",2011-06-27,"15",2011-06-27 15:00:00,-1.305,3.59,3.895,341.025,"06","2011",0.077
"14991",2011-06-27,"16",2011-06-27 16:00:00,-0.49,3.495,3.64,263.45,"06","2011",0.083
"14992",2011-06-27,"17",2011-06-27 17:00:00,0.2725,3.2175,3.36,96.4175,"06","2011",0.154
"14993",2011-06-27,"18",2011-06-27 18:00:00,0.785,2.7475,2.9925,107.7675,"06","2011",0.165
"14994",2011-06-27,"19",2011-06-27 19:00:00,0.9225,2.0975,2.43,115.5475,"06","2011",0.061
"14995",2011-06-27,"20",2011-06-27 20:00:00,0.7775,1.425,1.8275,34.8425,"06","2011",0.061
"14996",2011-06-27,"21",2011-06-27 21:00:00,0.495,0.9175,1.53,151.4575,"06","2011",0.121
"14997",2011-06-27,"22",2011-06-27 22:00:00,0.1925,0.72,1.4125,164.6075,"06","2011",0.006
"14998",2011-06-27,"23",2011-06-27 23:00:00,-0.0575,0.82,1.62,139.9425,"06","2011",0
"14999",2011-06-28,"00",2011-06-28 00:00:00,-0.21,1.1575,1.8725,227.03,"06","2011",0.017
"15000",2011-06-28,"01",2011-06-28 01:00:00,-0.605,0.5925,1.36,207.58,"06","2011",0.006
"15001",2011-06-28,"02",2011-06-28 02:00:00,-0.6125,1.2775,2.2025,148.0775,"06","2011",0.066
"15002",2011-06-28,"03",2011-06-28 03:00:00,-0.645,2.165,3.0125,156.9175,"06","2011",0.055
"15003",2011-06-28,"04",2011-06-28 04:00:00,-0.74,3.155,3.565,163.5775,"06","2011",0.121
"15004",2011-06-28,"05",2011-06-28 05:00:00,-0.705,4.0225,4.17,258.155,"06","2011",0.253
"15005",2011-06-28,"06",2011-06-28 06:00:00,-0.265,4.5125,4.7875,172.7325,"06","2011",0.369
"15006",2011-06-28,"07",2011-06-28 07:00:00,0.73,4.4375,5.11,92.67,"06","2011",0.397
"15007",2011-06-28,"08",2011-06-28 08:00:00,2.0025,3.9675,5.2875,106.1875,"06","2011",0.331
"15008",2011-06-28,"09",2011-06-28 09:00:00,3.15,3.3325,5.4,120.135,"06","2011",0.281
"15009",2011-06-28,"10",2011-06-28 10:00:00,3.865,2.7425,5.4225,133.535,"06","2011",0.314
"15010",2011-06-28,"11",2011-06-28 11:00:00,4.23,2.2775,5.505,54.85,"06","2011",0.391
"15011",2011-06-28,"12",2011-06-28 12:00:00,4.4,2,5.6275,61.7525,"06","2011",0.397
"15012",2011-06-30,"13",2011-06-30 13:00:00,2.625,-0.5225,2.685,101.305,"06","2011",0.006
"15013",2011-06-30,"14",2011-06-30 14:00:00,2.53,-0.635,2.6175,104.24,"06","2011",0
"15014",2011-06-30,"15",2011-06-30 15:00:00,2.5325,-0.8075,2.67,108.0775,"06","2011",0
"15015",2011-06-30,"16",2011-06-30 16:00:00,2.6625,-1.05,2.8725,111.815,"06","2011",0
"15016",2011-06-30,"17",2011-06-30 17:00:00,2.845,-1.3025,3.1375,114.69,"06","2011",0.017
"15017",2011-06-30,"18",2011-06-30 18:00:00,3,-1.5,3.3575,116.625,"06","2011",0.017
"15018",2011-06-30,"19",2011-06-30 19:00:00,3.0375,-1.595,3.4325,117.9275,"06","2011",0.006
"15019",2011-06-30,"20",2011-06-30 20:00:00,2.9275,-1.5925,3.345,119.0825,"06","2011",0.006
"15020",2011-06-30,"21",2011-06-30 21:00:00,2.66,-1.505,3.07,120.225,"06","2011",0
"15021",2011-06-30,"22",2011-06-30 22:00:00,2.225,-1.35,2.61,121.595,"06","2011",0
"15022",2011-06-30,"23",2011-06-30 23:00:00,1.6525,-1.125,2,124.4225,"06","2011",0
"15023",2011-07-01,"00",2011-07-01 00:00:00,0.975,-0.81,1.2875,131.3025,"07","2011",0
"15024",2011-07-01,"01",2011-07-01 01:00:00,0.1275,-0.52,0.6475,157.63,"07","2011",0
"15025",2011-07-01,"02",2011-07-01 02:00:00,-0.58,-0.0875,0.6525,269.65,"07","2011",0
"15026",2011-07-01,"03",2011-07-01 03:00:00,-1.0325,0.42,1.16,291.03,"07","2011",0
"15027",2011-07-01,"04",2011-07-01 04:00:00,-1.125,0.9625,1.5075,311.5825,"07","2011",0
"15028",2011-07-01,"05",2011-07-01 05:00:00,-1.0375,1.4575,1.81,326.235,"07","2011",0
"15029",2011-07-01,"06",2011-07-01 06:00:00,-0.99,1.8175,2.075,331.6825,"07","2011",0
"15030",2011-07-01,"07",2011-07-01 07:00:00,-1.1675,1.985,2.3175,328.8425,"07","2011",0
"15031",2011-07-01,"08",2011-07-01 08:00:00,-1.4325,2.0875,2.59,325.14,"07","2011",0
"15032",2011-07-01,"09",2011-07-01 09:00:00,-1.5975,2.2975,2.8625,325.175,"07","2011",0
"15033",2011-07-01,"10",2011-07-01 10:00:00,-1.525,2.7125,3.1375,330.5125,"07","2011",0
"15034",2011-07-01,"11",2011-07-01 11:00:00,-1.3,3.18,3.435,337.75,"07","2011",0.006
"15035",2011-07-01,"12",2011-07-01 12:00:00,-1.05,3.4675,3.64,343.1875,"07","2011",0.006
"15036",2011-07-01,"13",2011-07-01 13:00:00,-0.7625,3.2325,3.345,346.4075,"07","2011",0.028
"15037",2011-07-01,"14",2011-07-01 14:00:00,-0.355,2.985,3.05,262.975,"07","2011",0.011
"15038",2011-07-01,"15",2011-07-01 15:00:00,-0.015,2.5725,2.6325,88.705,"07","2011",0
"15039",2011-07-01,"16",2011-07-01 16:00:00,0.375,2.1325,2.2025,98.255,"07","2011",0
"15040",2011-07-01,"17",2011-07-01 17:00:00,0.8425,1.7425,1.945,25.3825,"07","2011",0.006
"15041",2011-07-01,"18",2011-07-01 18:00:00,1.4075,1.455,2.06,44.46,"07","2011",0.006
"15042",2011-07-01,"19",2011-07-01 19:00:00,2.0325,1.32,2.4675,57.5425,"07","2011",0.033
"15043",2011-07-01,"20",2011-07-01 20:00:00,2.4525,1.2725,2.8225,62.9275,"07","2011",0.028
"15044",2011-07-01,"21",2011-07-01 21:00:00,2.3625,1.2475,2.7375,62.65,"07","2011",0.033
"15045",2011-07-01,"22",2011-07-01 22:00:00,1.57,1.2,2.06,54.1075,"07","2011",0.011
"15046",2011-07-01,"23",2011-07-01 23:00:00,0.435,1.2575,1.445,194.5175,"07","2011",0
"15047",2011-07-02,"00",2011-07-02 00:00:00,-0.5625,1.58,1.8225,249.8875,"07","2011",0.011
"15048",2011-07-04,"01",2011-07-04 01:00:00,1.96,-1.3,2.415,123.065,"07","2011",0.011
"15049",2011-07-04,"02",2011-07-04 02:00:00,2.3825,-1.2325,2.8025,116.58,"07","2011",0
"15050",2011-07-04,"03",2011-07-04 03:00:00,2.745,-1.3725,3.205,115.8725,"07","2011",0
"15051",2011-07-04,"04",2011-07-04 04:00:00,2.91,-1.685,3.455,119.465,"07","2011",0.017
"15052",2011-07-04,"05",2011-07-04 05:00:00,2.9175,-2.045,3.615,124.5825,"07","2011",0.039
"15053",2011-07-04,"06",2011-07-04 06:00:00,2.8575,-2.3,3.7075,128.5075,"07","2011",0.033
"15054",2011-07-04,"07",2011-07-04 07:00:00,2.805,-2.35,3.705,129.4875,"07","2011",0
"15055",2011-07-04,"08",2011-07-04 08:00:00,2.7725,-2.2475,3.6375,128.4475,"07","2011",0
"15056",2011-07-04,"09",2011-07-04 09:00:00,2.75,-2.1025,3.535,126.7975,"07","2011",0
"15057",2011-07-04,"10",2011-07-04 10:00:00,2.735,-2.0025,3.445,125.6925,"07","2011",0
"15058",2011-07-04,"11",2011-07-04 11:00:00,2.755,-1.9325,3.3875,124.77,"07","2011",0
"15059",2011-07-04,"12",2011-07-04 12:00:00,2.835,-1.86,3.3975,123.175,"07","2011",0
"15060",2011-07-04,"13",2011-07-04 13:00:00,3.05,-1.865,3.575,121.4775,"07","2011",0
"15061",2011-07-04,"14",2011-07-04 14:00:00,3.2775,-1.79,3.745,118.62,"07","2011",0.022
"15062",2011-07-04,"15",2011-07-04 15:00:00,3.5175,-1.77,3.9575,116.695,"07","2011",0.039
"15063",2011-07-04,"16",2011-07-04 16:00:00,3.735,-1.84,4.185,116.13,"07","2011",0.022
"15064",2011-07-04,"17",2011-07-04 17:00:00,3.8825,-1.9525,4.365,116.5625,"07","2011",0.028
"15065",2011-07-04,"18",2011-07-04 18:00:00,3.895,-2.0425,4.415,117.5625,"07","2011",0.039
"15066",2011-07-04,"19",2011-07-04 19:00:00,3.7275,-2.055,4.2675,118.7975,"07","2011",0.061
"15067",2011-07-04,"20",2011-07-04 20:00:00,3.3975,-1.97,3.935,120.0325,"07","2011",0.061
"15068",2011-07-04,"21",2011-07-04 21:00:00,2.9375,-1.7675,3.4425,120.98,"07","2011",0.033
"15069",2011-07-04,"22",2011-07-04 22:00:00,2.4025,-1.445,2.8175,120.955,"07","2011",0.028
"15070",2011-07-04,"23",2011-07-04 23:00:00,1.9175,-1.01,2.185,117.64,"07","2011",0
"15071",2011-07-05,"00",2011-07-05 00:00:00,1.6275,-0.46,1.7075,105.5725,"07","2011",0
"15072",2011-07-05,"01",2011-07-05 01:00:00,1.745,0.0475,1.7575,87.765,"07","2011",0
"15073",2011-07-05,"02",2011-07-05 02:00:00,1.905,0.6125,2.0625,70.58,"07","2011",0
"15074",2011-07-05,"03",2011-07-05 03:00:00,2.1475,1.06,2.4925,62.56,"07","2011",0
"15075",2011-07-05,"04",2011-07-05 04:00:00,2.365,1.35,2.8175,59.505,"07","2011",0.011
"15076",2011-07-05,"05",2011-07-05 05:00:00,2.485,1.5425,2.9875,57.655,"07","2011",0.039
"15077",2011-07-05,"06",2011-07-05 06:00:00,2.43,1.72,3.025,54.4725,"07","2011",0.05
"15078",2011-07-05,"07",2011-07-05 07:00:00,2.165,1.94,2.96,48.1575,"07","2011",0.127
"15079",2011-07-05,"08",2011-07-05 08:00:00,1.795,2.23,2.905,39.32,"07","2011",0.231
"15080",2011-07-05,"09",2011-07-05 09:00:00,1.46,2.5875,2.98,29.9075,"07","2011",0.386
"15081",2011-07-05,"10",2011-07-05 10:00:00,1.275,2.99,3.2675,22.64,"07","2011",0.408
"15082",2011-07-05,"11",2011-07-05 11:00:00,1.2875,3.35,3.665,19.43,"07","2011",0.314
"15083",2011-07-05,"12",2011-07-05 12:00:00,1.5175,3.5525,3.9575,21.2125,"07","2011",0.309
"15084",2011-07-07,"13",2011-07-07 13:00:00,0.3,0.2675,1.185,97.485,"07","2011",0
"15085",2011-07-07,"14",2011-07-07 14:00:00,0.375,-0.0825,1.1075,106.29,"07","2011",0
"15086",2011-07-07,"15",2011-07-07 15:00:00,0.6775,-0.47,1.2775,116.9975,"07","2011",0
"15087",2011-07-07,"16",2011-07-07 16:00:00,1.13,-0.8925,1.7275,122.86,"07","2011",0
"15088",2011-07-07,"17",2011-07-07 17:00:00,1.6075,-1.29,2.2725,125.1725,"07","2011",0
"15089",2011-07-07,"18",2011-07-07 18:00:00,1.945,-1.5925,2.7025,126.66,"07","2011",0
"15090",2011-07-07,"19",2011-07-07 19:00:00,2.055,-1.77,2.88,128.6075,"07","2011",0
"15091",2011-07-07,"20",2011-07-07 20:00:00,1.9975,-1.87,2.89,131.4325,"07","2011",0
"15092",2011-07-07,"21",2011-07-07 21:00:00,1.895,-1.9725,2.86,135.075,"07","2011",0
"15093",2011-07-07,"22",2011-07-07 22:00:00,1.8,-2.1175,2.8725,139.095,"07","2011",0
"15094",2011-07-07,"23",2011-07-07 23:00:00,1.5575,-2.21,2.76,144.5225,"07","2011",0
"15095",2011-07-08,"00",2011-07-08 00:00:00,0.9475,-2.1025,2.3425,155.4075,"07","2011",0
"15096",2011-07-08,"01",2011-07-08 01:00:00,0.02,-1.6025,1.6525,177.7025,"07","2011",0
"15097",2011-07-08,"02",2011-07-08 02:00:00,-0.9925,-1.15,1.5675,217.8825,"07","2011",0
"15098",2011-07-08,"03",2011-07-08 03:00:00,-1.6975,-0.5925,1.8475,248.55,"07","2011",0
"15099",2011-07-08,"04",2011-07-08 04:00:00,-1.8525,-0.00250000000000001,1.9775,265.605,"07","2011",0
"15100",2011-07-08,"05",2011-07-08 05:00:00,-1.575,0.565,1.945,273.455,"07","2011",0
"15101",2011-07-08,"06",2011-07-08 06:00:00,-1.09,1.06,1.89,275.135,"07","2011",0
"15102",2011-07-08,"07",2011-07-08 07:00:00,-0.5775,1.435,1.7725,274.555,"07","2011",0
"15103",2011-07-08,"08",2011-07-08 08:00:00,-0.1175,1.6875,1.765,182.705,"07","2011",0
"15104",2011-07-08,"09",2011-07-08 09:00:00,0.26,1.8175,1.87,189.4075,"07","2011",0
"15105",2011-07-08,"10",2011-07-08 10:00:00,0.5225,1.8225,1.925,17.8075,"07","2011",0
"15106",2011-07-08,"11",2011-07-08 11:00:00,0.7125,1.685,1.8725,27.345,"07","2011",0
"15107",2011-07-08,"12",2011-07-08 12:00:00,0.89,1.3875,1.72,39.44,"07","2011",0
"15108",2011-07-08,"13",2011-07-08 13:00:00,1.01,0.4275,1.125,68.5525,"07","2011",0
"15109",2011-07-08,"14",2011-07-08 14:00:00,1.295,0.1375,1.36,83.3175,"07","2011",0
"15110",2011-07-08,"15",2011-07-08 15:00:00,1.675,-0.165,1.75,94.7875,"07","2011",0
"15111",2011-07-08,"16",2011-07-08 16:00:00,2.165,-0.4975,2.2975,103.1575,"07","2011",0
"15112",2011-07-08,"17",2011-07-08 17:00:00,2.6675,-0.83,2.8775,108.3475,"07","2011",0
"15113",2011-07-08,"18",2011-07-08 18:00:00,3.055,-1.125,3.33,111.5125,"07","2011",0
"15114",2011-07-08,"19",2011-07-08 19:00:00,3.2225,-1.3525,3.535,113.725,"07","2011",0
"15115",2011-07-08,"20",2011-07-08 20:00:00,3.145,-1.5425,3.5125,116.6075,"07","2011",0
"15116",2011-07-08,"21",2011-07-08 21:00:00,2.8025,-1.74,3.3,121.915,"07","2011",0
"15117",2011-07-08,"22",2011-07-08 22:00:00,2.2325,-1.965,2.9775,131.4425,"07","2011",0
"15118",2011-07-08,"23",2011-07-08 23:00:00,1.565,-2.1775,2.6925,144.4025,"07","2011",0
"15119",2011-07-09,"00",2011-07-09 00:00:00,0.9725,-2.31,2.5225,157.13,"07","2011",0
"15120",2011-07-11,"01",2011-07-11 01:00:00,1.8775,2.7875,3.3875,34.22,"07","2011",0.237
"15121",2011-07-11,"02",2011-07-11 02:00:00,1.95,2.9225,3.565,33.265,"07","2011",0.259
"15122",2011-07-11,"03",2011-07-11 03:00:00,2.0425,3.0325,3.72,33.7375,"07","2011",0.309
"15123",2011-07-11,"04",2011-07-11 04:00:00,2.0725,3.01,3.6925,34.5775,"07","2011",0.242
"15124",2011-07-11,"05",2011-07-11 05:00:00,2.0525,2.8725,3.545,35.5575,"07","2011",0.165
"15125",2011-07-11,"06",2011-07-11 06:00:00,2.0025,2.665,3.3425,36.9075,"07","2011",0.314
"15126",2011-07-11,"07",2011-07-11 07:00:00,1.9525,2.4325,3.1325,38.685,"07","2011",0.353
"15127",2011-07-11,"08",2011-07-11 08:00:00,1.89,2.2575,2.9625,39.835,"07","2011",0.358
"15128",2011-07-11,"09",2011-07-11 09:00:00,1.785,2.2225,2.8875,38.7975,"07","2011",0.391
"15129",2011-07-11,"10",2011-07-11 10:00:00,1.645,2.3775,2.98,35.3575,"07","2011",0.298
"15130",2011-07-11,"11",2011-07-11 11:00:00,1.565,2.6125,3.1925,32.8375,"07","2011",0.253
"15131",2011-07-11,"12",2011-07-11 12:00:00,1.67,2.7725,3.4,33.7375,"07","2011",0.204
"15132",2011-07-11,"13",2011-07-11 13:00:00,2.05,3.1025,3.845,36.2375,"07","2011",0.094
"15133",2011-07-11,"14",2011-07-11 14:00:00,2.51,3.185,4.1425,40.3125,"07","2011",0.017
"15134",2011-07-11,"15",2011-07-11 15:00:00,3.0025,3.3375,4.575,43.9225,"07","2011",0.072
"15135",2011-07-11,"16",2011-07-11 16:00:00,3.53,3.57,5.155,46.975,"07","2011",0.364
"15136",2011-07-11,"17",2011-07-11 17:00:00,4.005,3.8,5.705,48.905,"07","2011",0.215
"15137",2011-07-11,"18",2011-07-11 18:00:00,4.315,3.9375,6.0125,49.8925,"07","2011",0.248
"15138",2011-07-11,"19",2011-07-11 19:00:00,4.38,3.8925,5.95,50.2925,"07","2011",0.793
"15139",2011-07-11,"20",2011-07-11 20:00:00,4.28,3.63,5.675,51.0025,"07","2011",0.529
"15140",2011-07-11,"21",2011-07-11 21:00:00,4.1325,3.1225,5.29,53.715,"07","2011",0.446
"15141",2011-07-11,"22",2011-07-11 22:00:00,4.025,2.3825,4.8175,60.36,"07","2011",0.353
"15142",2011-07-11,"23",2011-07-11 23:00:00,3.8975,1.5725,4.3775,69.37,"07","2011",0.303
"15143",2011-07-12,"00",2011-07-12 00:00:00,3.6625,0.875,3.9575,76.74,"07","2011",0.281
"15144",2011-07-12,"01",2011-07-12 01:00:00,3.67,-0.495,3.8825,93.495,"07","2011",0.336
"15145",2011-07-12,"02",2011-07-12 02:00:00,3.0675,-0.6975,3.4,95.6375,"07","2011",0.165
"15146",2011-07-12,"03",2011-07-12 03:00:00,2.675,-0.725,3.1825,98.39,"07","2011",0.033
"15147",2011-07-12,"04",2011-07-12 04:00:00,2.5325,-0.675,3.0875,100.875,"07","2011",0.028
"15148",2011-07-12,"05",2011-07-12 05:00:00,2.595,-0.66,3.0375,102.52,"07","2011",0.066
"15149",2011-07-12,"06",2011-07-12 06:00:00,2.78,-0.79,3.0725,105.08,"07","2011",0.165
"15150",2011-07-12,"07",2011-07-12 07:00:00,3.015,-1.14,3.2825,110.3725,"07","2011",0.193
"15151",2011-07-12,"08",2011-07-12 08:00:00,3.2375,-1.6225,3.6575,116.2925,"07","2011",0.132
"15152",2011-07-12,"09",2011-07-12 09:00:00,3.3675,-2.1175,4.0425,121.2725,"07","2011",0.193
"15153",2011-07-12,"10",2011-07-12 10:00:00,3.3775,-2.515,4.275,125.5575,"07","2011",0.176
"15154",2011-07-12,"11",2011-07-12 11:00:00,3.335,-2.7675,4.3775,128.7375,"07","2011",0.066
"15155",2011-07-12,"12",2011-07-12 12:00:00,3.3475,-2.83,4.4125,129.6375,"07","2011",0.039
"15156",2011-07-14,"13",2011-07-14 13:00:00,-3.16,-0.9175,3.3125,253.535,"07","2011",0
"15157",2011-07-14,"14",2011-07-14 14:00:00,-3.0125,-1.0975,3.2225,249.935,"07","2011",0
"15158",2011-07-14,"15",2011-07-14 15:00:00,-2.4675,-1.3,2.8025,242.3725,"07","2011",0
"15159",2011-07-14,"16",2011-07-14 16:00:00,-1.6,-1.525,2.2125,226.53,"07","2011",0
"15160",2011-07-14,"17",2011-07-14 17:00:00,-0.59,-1.855,1.965,196.1125,"07","2011",0
"15161",2011-07-14,"18",2011-07-14 18:00:00,0.355,-2.38,2.4725,170.4275,"07","2011",0
"15162",2011-07-14,"19",2011-07-14 19:00:00,1.0475,-3.1375,3.3775,161.18,"07","2011",0.077
"15163",2011-07-14,"20",2011-07-14 20:00:00,1.44,-3.8925,4.2125,159.6475,"07","2011",0.16
"15164",2011-07-14,"21",2011-07-14 21:00:00,1.5075,-4.345,4.6475,160.9325,"07","2011",0.16
"15165",2011-07-14,"22",2011-07-14 22:00:00,1.2475,-4.28,4.49,163.8875,"07","2011",0.16
"15166",2011-07-14,"23",2011-07-14 23:00:00,0.6725,-3.7925,3.87,170.11,"07","2011",0.077
"15167",2011-07-15,"00",2011-07-15 00:00:00,-0.19,-3.06,3.085,183.775,"07","2011",0.066
"15168",2011-07-15,"01",2011-07-15 01:00:00,-1.1,-2.5725,2.835,203.9525,"07","2011",0.044
"15169",2011-07-15,"02",2011-07-15 02:00:00,-2.1575,-1.7975,2.855,230.2225,"07","2011",0.127
"15170",2011-07-15,"03",2011-07-15 03:00:00,-2.92,-1.0875,3.15,248.975,"07","2011",0.176
"15171",2011-07-15,"04",2011-07-15 04:00:00,-3.2325,-0.4725,3.2825,261.1875,"07","2011",0.198
"15172",2011-07-15,"05",2011-07-15 05:00:00,-3.1975,0.0325,3.21,270.3525,"07","2011",0.204
"15173",2011-07-15,"06",2011-07-15 06:00:00,-3.005,0.4225,3.04,277.9275,"07","2011",0.22
"15174",2011-07-15,"07",2011-07-15 07:00:00,-2.7925,0.6925,2.885,284.015,"07","2011",0.231
"15175",2011-07-15,"08",2011-07-15 08:00:00,-2.615,0.8775,2.775,288.6925,"07","2011",0.231
"15176",2011-07-15,"09",2011-07-15 09:00:00,-2.515,1.01,2.73,291.975,"07","2011",0.231
"15177",2011-07-15,"10",2011-07-15 10:00:00,-2.4875,1.115,2.75,293.865,"07","2011",0.154
"15178",2011-07-15,"11",2011-07-15 11:00:00,-2.45,1.14,2.7225,294.3375,"07","2011",0.105
"15179",2011-07-15,"12",2011-07-15 12:00:00,-2.27,1.025,2.515,293.225,"07","2011",0.094
"15180",2011-07-15,"13",2011-07-15 13:00:00,-1.91,0.63,2.06,287.055,"07","2011",0.011
"15181",2011-07-15,"14",2011-07-15 14:00:00,-1.4275,0.34,1.5575,283.375,"07","2011",0
"15182",2011-07-15,"15",2011-07-15 15:00:00,-0.895,0.02,1.0075,277.2975,"07","2011",0
"15183",2011-07-15,"16",2011-07-15 16:00:00,-0.36,-0.2875,0.6775,234.555,"07","2011",0
"15184",2011-07-15,"17",2011-07-15 17:00:00,0.215,-0.67,0.8825,166.3725,"07","2011",0
"15185",2011-07-15,"18",2011-07-15 18:00:00,0.8775,-1.225,1.5525,147.02,"07","2011",0
"15186",2011-07-15,"19",2011-07-15 19:00:00,1.63,-2.0075,2.6025,141.5075,"07","2011",0.028
"15187",2011-07-15,"20",2011-07-15 20:00:00,2.2175,-2.8325,3.6075,142.0775,"07","2011",0.127
"15188",2011-07-15,"21",2011-07-15 21:00:00,2.35,-3.445,4.18,145.83,"07","2011",0.099
"15189",2011-07-15,"22",2011-07-15 22:00:00,1.8025,-3.655,4.085,153.795,"07","2011",0.094
"15190",2011-07-15,"23",2011-07-15 23:00:00,0.77,-3.5175,3.6075,167.665,"07","2011",0.066
"15191",2011-07-16,"00",2011-07-16 00:00:00,-0.4725,-3.16,3.2025,188.4675,"07","2011",0.05
