"","OnlyDate","hour","Date","u","v","ws","wd","month","year","wp5"
"13851",2011-03-08,"04",2011-03-08 04:00:00,-1.1125,-5.265,5.385,191.925,"03","2011",0.091
"13852",2011-03-08,"05",2011-03-08 05:00:00,-1.2,-5.0525,5.195,193.3825,"03","2011",0.081
"13853",2011-03-08,"06",2011-03-08 06:00:00,-1.38,-4.745,4.9425,196.215,"03","2011",0.091
"13854",2011-03-08,"07",2011-03-08 07:00:00,-1.6675,-4.405,4.71,200.6425,"03","2011",0.121
"13855",2011-03-08,"08",2011-03-08 08:00:00,-2.0125,-4.0875,4.565,206.15,"03","2011",0.076
"13856",2011-03-08,"09",2011-03-08 09:00:00,-2.3725,-3.855,4.535,211.5575,"03","2011",0.101
"13857",2011-03-08,"10",2011-03-08 10:00:00,-2.685,-3.74,4.6075,215.6925,"03","2011",0.076
"13858",2011-03-08,"11",2011-03-08 11:00:00,-2.9125,-3.6525,4.6775,218.565,"03","2011",0.111
"13859",2011-03-08,"12",2011-03-08 12:00:00,-3.01,-3.48,4.6175,220.825,"03","2011",0.131
"13860",2011-03-10,"13",2011-03-10 13:00:00,-2.89,4.6275,5.49,327.3825,"03","2011",0.278
"13861",2011-03-10,"14",2011-03-10 14:00:00,-2.9375,4.6075,5.5175,326.6025,"03","2011",0.344
"13862",2011-03-10,"15",2011-03-10 15:00:00,-3.065,4.6725,5.645,325.7875,"03","2011",0.42
"13863",2011-03-10,"16",2011-03-10 16:00:00,-3.2875,4.855,5.92,325.025,"03","2011",0.41
"13864",2011-03-10,"17",2011-03-10 17:00:00,-3.585,5.115,6.2875,324.2025,"03","2011",0.445
"13865",2011-03-10,"18",2011-03-10 18:00:00,-3.8975,5.375,6.6825,323.255,"03","2011",0.445
"13866",2011-03-10,"19",2011-03-10 19:00:00,-4.2025,5.5675,7.02,322.135,"03","2011",0.597
"13867",2011-03-10,"20",2011-03-10 20:00:00,-4.4825,5.6375,7.2525,320.7125,"03","2011",0.076
"13868",2011-03-10,"21",2011-03-10 21:00:00,-4.7275,5.545,7.335,318.755,"03","2011",0.005
"13869",2011-03-10,"22",2011-03-10 22:00:00,-4.925,5.2425,7.2375,315.9275,"03","2011",0
"13870",2011-03-10,"23",2011-03-10 23:00:00,-5.0625,4.695,6.955,311.7525,"03","2011",0.01
"13871",2011-03-11,"00",2011-03-11 00:00:00,-5.13,3.865,6.495,305.705,"03","2011",0.091
"13872",2011-03-11,"01",2011-03-11 01:00:00,-5.145,3.3925,6.185,303.23,"03","2011",0.253
"13873",2011-03-11,"02",2011-03-11 02:00:00,-5.1725,2.555,5.7725,296.3125,"03","2011",0.415
"13874",2011-03-11,"03",2011-03-11 03:00:00,-5.145,2.01,5.545,291.0275,"03","2011",0.47
"13875",2011-03-11,"04",2011-03-11 04:00:00,-5.165,1.91,5.5425,289.9,"03","2011",0.617
"13876",2011-03-11,"05",2011-03-11 05:00:00,-5.2275,2.215,5.7275,292.3725,"03","2011",0.521
"13877",2011-03-11,"06",2011-03-11 06:00:00,-5.32,2.8225,6.1,296.8125,"03","2011",0.561
"13878",2011-03-11,"07",2011-03-11 07:00:00,-5.42,3.625,6.62,302.11,"03","2011",0.319
"13879",2011-03-11,"08",2011-03-11 08:00:00,-5.48,4.405,7.1475,307.0825,"03","2011",0.43
"13880",2011-03-11,"09",2011-03-11 09:00:00,-5.4375,4.93,7.445,310.755,"03","2011",0.713
"13881",2011-03-11,"10",2011-03-11 10:00:00,-5.2425,5.04,7.335,312.775,"03","2011",0.956
"13882",2011-03-11,"11",2011-03-11 11:00:00,-4.845,4.9375,6.95,314.6725,"03","2011",0.905
"13883",2011-03-11,"12",2011-03-11 12:00:00,-4.2,4.9,6.52,319.12,"03","2011",0.683
"13884",2011-03-11,"13",2011-03-11 13:00:00,-2.1675,5.4225,6.0375,338.61,"03","2011",0.849
"13885",2011-03-11,"14",2011-03-11 14:00:00,-0.635,5.585,5.97,173.74,"03","2011",0.92
"13886",2011-03-11,"15",2011-03-11 15:00:00,0.5725,5.7975,6.1425,94.325,"03","2011",0.46
"13887",2011-03-11,"16",2011-03-11 16:00:00,1.4075,5.935,6.2125,101.3525,"03","2011",0.41
"13888",2011-03-11,"17",2011-03-11 17:00:00,1.94,5.915,6.23,18.33,"03","2011",0.758
"13889",2011-03-11,"18",2011-03-11 18:00:00,2.255,5.64,6.1725,24.055,"03","2011",0.814
"13890",2011-03-11,"19",2011-03-11 19:00:00,2.45,5.07,5.79,27.93,"03","2011",0.677
"13891",2011-03-11,"20",2011-03-11 20:00:00,2.6275,4.355,5.2525,32.2725,"03","2011",0.581
"13892",2011-03-11,"21",2011-03-11 21:00:00,2.9025,3.6925,4.87,37.69,"03","2011",0.278
"13893",2011-03-11,"22",2011-03-11 22:00:00,3.32,3.26,4.775,44.0125,"03","2011",0.106
"13894",2011-03-11,"23",2011-03-11 23:00:00,3.6875,3.0325,4.8425,49.86,"03","2011",0.177
"13895",2011-03-12,"00",2011-03-12 00:00:00,3.755,2.9525,4.815,52.01,"03","2011",0.177
"13896",2011-03-14,"01",2011-03-14 01:00:00,1.0420117004014,-1.90408877786318,3.82402737210693,156.277721752498,"03","2011",0.157
"13897",2011-03-14,"02",2011-03-14 02:00:00,1.155,-3.1875,3.395,159.675,"03","2011",0.086
"13898",2011-03-14,"03",2011-03-14 03:00:00,1.2225,-3.245,3.4725,159.2275,"03","2011",0.116
"13899",2011-03-14,"04",2011-03-14 04:00:00,1.1575,-3.3275,3.5325,160.49,"03","2011",0.04
"13900",2011-03-14,"05",2011-03-14 05:00:00,0.9325,-3.4425,3.59,164.23,"03","2011",0.015
"13901",2011-03-14,"06",2011-03-14 06:00:00,0.6325,-3.5575,3.6425,169,"03","2011",0.03
"13902",2011-03-14,"07",2011-03-14 07:00:00,0.36,-3.6225,3.6775,173.6675,"03","2011",0.02
"13903",2011-03-14,"08",2011-03-14 08:00:00,0.1025,-3.685,3.725,178.3325,"03","2011",0.061
"13904",2011-03-14,"09",2011-03-14 09:00:00,-0.135,-3.8075,3.8475,182.465,"03","2011",0.101
"13905",2011-03-14,"10",2011-03-14 10:00:00,-0.345,-4.045,4.09,185.2875,"03","2011",0.121
"13906",2011-03-14,"11",2011-03-14 11:00:00,-0.5075,-4.32,4.365,186.84,"03","2011",0.126
"13907",2011-03-14,"12",2011-03-14 12:00:00,-0.705,-4.465,4.5225,188.85,"03","2011",0.116
"13908",2011-03-14,"13",2011-03-14 13:00:00,-1.078,-4.272,4.414,194.058,"03","2011",0.101
"13909",2011-03-14,"14",2011-03-14 14:00:00,-1.485,-3.8175,4.095,201.3175,"03","2011",0.076
"13910",2011-03-14,"15",2011-03-14 15:00:00,-1.365,-3.06,3.36,203.505,"03","2011",0.04
"13911",2011-03-14,"16",2011-03-14 16:00:00,-0.6325,-2.1425,2.3175,192.83,"03","2011",0.005
"13912",2011-03-14,"17",2011-03-14 17:00:00,0.53,-1.115,1.4925,152.32,"03","2011",0
"13913",2011-03-14,"18",2011-03-14 18:00:00,1.625,-0.0725,1.6575,96.185,"03","2011",0
"13914",2011-03-14,"19",2011-03-14 19:00:00,2.1825,0.8925,2.3675,68.205,"03","2011",0.046
"13915",2011-03-14,"20",2011-03-14 20:00:00,2.1775,1.68,2.76,52.72,"03","2011",0.02
"13916",2011-03-14,"21",2011-03-14 21:00:00,1.9225,2.2525,2.975,40.89,"03","2011",0.051
"13917",2011-03-14,"22",2011-03-14 22:00:00,1.755,2.6175,3.155,33.9975,"03","2011",0.056
"13918",2011-03-14,"23",2011-03-14 23:00:00,1.8125,2.7475,3.295,33.27,"03","2011",0.071
"13919",2011-03-15,"00",2011-03-15 00:00:00,2.0575,2.59,3.31,38.2775,"03","2011",0.091
"13920",2011-03-15,"01",2011-03-15 01:00:00,2.502,2.072,3.266,50.252,"03","2011",0.167
"13921",2011-03-15,"02",2011-03-15 02:00:00,2.8675,1.365,3.205,64.7775,"03","2011",0.111
"13922",2011-03-15,"03",2011-03-15 03:00:00,2.865,1.0025,3.08,71,"03","2011",0.061
"13923",2011-03-15,"04",2011-03-15 04:00:00,2.56,1.085,2.8075,67.4225,"03","2011",0.03
"13924",2011-03-15,"05",2011-03-15 05:00:00,2.135,1.4725,2.595,55.47,"03","2011",0.076
"13925",2011-03-15,"06",2011-03-15 06:00:00,1.815,1.925,2.6525,42.97,"03","2011",0.056
"13926",2011-03-15,"07",2011-03-15 07:00:00,1.755,2.255,2.8675,37.34,"03","2011",0.066
"13927",2011-03-15,"08",2011-03-15 08:00:00,1.7525,2.44,3.0425,35.3225,"03","2011",0.061
"13928",2011-03-15,"09",2011-03-15 09:00:00,1.53,2.505,3.0175,31.705,"03","2011",0.03
"13929",2011-03-15,"10",2011-03-15 10:00:00,0.91,2.48,2.7475,20.8975,"03","2011",0
"13930",2011-03-15,"11",2011-03-15 11:00:00,0.1425,2.4625,2.5975,183.12,"03","2011",0
"13931",2011-03-15,"12",2011-03-15 12:00:00,-0.425,2.55,2.7275,260.29,"03","2011",0.005
"13932",2011-03-17,"13",2011-03-17 13:00:00,1.5875,3.4875,3.835,24.6475,"03","2011",0.324
"13933",2011-03-17,"14",2011-03-17 14:00:00,1.6125,4.2,4.4975,21.105,"03","2011",0.303
"13934",2011-03-17,"15",2011-03-17 15:00:00,1.7325,4.72,5.03,20.1625,"03","2011",0.404
"13935",2011-03-17,"16",2011-03-17 16:00:00,1.89,4.8575,5.2125,21.1775,"03","2011",0.501
"13936",2011-03-17,"17",2011-03-17 17:00:00,2,4.7125,5.1225,22.945,"03","2011",0.46
"13937",2011-03-17,"18",2011-03-17 18:00:00,1.9825,4.47,4.89,23.9375,"03","2011",0.369
"13938",2011-03-17,"19",2011-03-17 19:00:00,1.7825,4.28,4.6375,22.625,"03","2011",0.344
"13939",2011-03-17,"20",2011-03-17 20:00:00,1.5,4.1925,4.4525,19.75,"03","2011",0.435
"13940",2011-03-17,"21",2011-03-17 21:00:00,1.265,4.215,4.4025,16.7675,"03","2011",0.602
"13941",2011-03-17,"22",2011-03-17 22:00:00,1.1875,4.355,4.5175,14.975,"03","2011",0.89
"13942",2011-03-17,"23",2011-03-17 23:00:00,1.2975,4.5825,4.7875,15.245,"03","2011",0.88
"13943",2011-03-18,"00",2011-03-18 00:00:00,1.6175,4.8575,5.17,17.9075,"03","2011",0.925
"13944",2011-03-18,"01",2011-03-18 01:00:00,1.6425,5.29,5.565,17.4725,"03","2011",0.956
"13945",2011-03-18,"02",2011-03-18 02:00:00,2.2875,5.8275,6.2825,21.61,"03","2011",0.956
"13946",2011-03-18,"03",2011-03-18 03:00:00,2.875,6.5075,7.1525,24.035,"03","2011",0.956
"13947",2011-03-18,"04",2011-03-18 04:00:00,3.3475,7.1925,8.0025,25.135,"03","2011",0.956
"13948",2011-03-18,"05",2011-03-18 05:00:00,3.84,7.555,8.575,27.115,"03","2011",0.956
"13949",2011-03-18,"06",2011-03-18 06:00:00,4.565,7.21,8.6325,32.5,"03","2011",0.956
"13950",2011-03-18,"07",2011-03-18 07:00:00,5.61,5.9475,8.225,43.66,"03","2011",0.956
"13951",2011-03-18,"08",2011-03-18 08:00:00,6.6325,4.17,7.86,58.4175,"03","2011",0.956
"13952",2011-03-18,"09",2011-03-18 09:00:00,7.1875,2.4575,7.63,72.225,"03","2011",0.956
"13953",2011-03-18,"10",2011-03-18 10:00:00,7.0025,1.24,7.1825,81.825,"03","2011",0.956
"13954",2011-03-18,"11",2011-03-18 11:00:00,6.4375,0.38,6.575,88.75,"03","2011",0.956
"13955",2011-03-18,"12",2011-03-18 12:00:00,6.0425,-0.4025,6.195,95.3925,"03","2011",0.895
"13956",2011-03-18,"13",2011-03-18 13:00:00,7.3175,-1.12,7.4125,98.2375,"03","2011",0.956
"13957",2011-03-18,"14",2011-03-18 14:00:00,7.6225,-2.02,7.89,104.6925,"03","2011",0.945
"13958",2011-03-18,"15",2011-03-18 15:00:00,7.785,-2.32,8.125,106.625,"03","2011",0.935
"13959",2011-03-18,"16",2011-03-18 16:00:00,7.57,-1.9375,7.8325,104.34,"03","2011",0.758
"13960",2011-03-18,"17",2011-03-18 17:00:00,7.135,-1.2425,7.3025,99.815,"03","2011",0.708
"13961",2011-03-18,"18",2011-03-18 18:00:00,6.7175,-0.735,6.88,96.3075,"03","2011",0.748
"13962",2011-03-18,"19",2011-03-18 19:00:00,6.49,-0.77,6.7,97.195,"03","2011",0.758
"13963",2011-03-18,"20",2011-03-18 20:00:00,6.2875,-1.1625,6.58,101.39,"03","2011",0.602
"13964",2011-03-18,"21",2011-03-18 21:00:00,5.86,-1.6125,6.285,106.81,"03","2011",0.713
"13965",2011-03-18,"22",2011-03-18 22:00:00,5.045,-1.88,5.6125,112.6925,"03","2011",0.455
"13966",2011-03-18,"23",2011-03-18 23:00:00,3.9325,-2.08,4.71,120.95,"03","2011",0.415
"13967",2011-03-19,"00",2011-03-19 00:00:00,2.69,-2.395,3.875,134.295,"03","2011",0.521
"13968",2011-03-21,"01",2011-03-21 01:00:00,-3.6575,0.1025,3.685,271.6625,"03","2011",0.066
"13969",2011-03-21,"02",2011-03-21 02:00:00,-3.7825,0.765,3.88,281.3075,"03","2011",0.192
"13970",2011-03-21,"03",2011-03-21 03:00:00,-3.6625,1.65,4.0225,294.1075,"03","2011",0.303
"13971",2011-03-21,"04",2011-03-21 04:00:00,-3.3625,2.665,4.29,308.385,"03","2011",0.197
"13972",2011-03-21,"05",2011-03-21 05:00:00,-2.985,3.755,4.8,321.53,"03","2011",0.167
"13973",2011-03-21,"06",2011-03-21 06:00:00,-2.64,4.8625,5.535,331.5225,"03","2011",0.137
"13974",2011-03-21,"07",2011-03-21 07:00:00,-2.42,5.9025,6.3825,337.755,"03","2011",0.263
"13975",2011-03-21,"08",2011-03-21 08:00:00,-2.3625,6.69,7.0975,340.6,"03","2011",0.46
"13976",2011-03-21,"09",2011-03-21 09:00:00,-2.485,7.0075,7.4425,340.45,"03","2011",0.718
"13977",2011-03-21,"10",2011-03-21 10:00:00,-2.7775,6.7675,7.325,337.51,"03","2011",0.698
"13978",2011-03-21,"11",2011-03-21 11:00:00,-3.1025,6.385,7.1125,333.655,"03","2011",0.819
"13979",2011-03-21,"12",2011-03-21 12:00:00,-3.305,6.4125,7.2275,332.12,"03","2011",0.657
"13980",2011-03-21,"13",2011-03-21 13:00:00,-3.165,6.205,6.97,332.7875,"03","2011",0.475
"13981",2011-03-21,"14",2011-03-21 14:00:00,-2.745,7.055,7.5775,338.535,"03","2011",0.192
"13982",2011-03-21,"15",2011-03-21 15:00:00,-1.82,7.305,7.545,345.66,"03","2011",0.131
"13983",2011-03-21,"16",2011-03-21 16:00:00,-0.34,6.4075,6.495,266.9925,"03","2011",0.485
"13984",2011-03-21,"17",2011-03-21 17:00:00,1.3975,4.695,5.345,108.06,"03","2011",0.935
"13985",2011-03-21,"18",2011-03-21 18:00:00,2.985,2.7025,4.845,43.425,"03","2011",0.88
"13986",2011-03-21,"19",2011-03-21 19:00:00,4.0925,0.9075,4.6175,70.6175,"03","2011",0.627
"13987",2011-03-21,"20",2011-03-21 20:00:00,4.69,-0.5125,4.8025,94.66,"03","2011",0.637
"13988",2011-03-21,"21",2011-03-21 21:00:00,4.8025,-1.4475,5.0475,107.0175,"03","2011",0.263
"13989",2011-03-21,"22",2011-03-21 22:00:00,4.5025,-1.8575,4.895,112.69,"03","2011",0.303
"13990",2011-03-21,"23",2011-03-21 23:00:00,3.9525,-1.94,4.43,116.5375,"03","2011",0.278
"13991",2011-03-22,"00",2011-03-22 00:00:00,3.375,-1.975,3.9225,120.765,"03","2011",0.197
"13992",2011-03-22,"01",2011-03-22 01:00:00,2.9775,-1.8725,3.5225,122.5525,"03","2011",0.263
"13993",2011-03-22,"02",2011-03-22 02:00:00,2.7025,-2.03,3.385,127.045,"03","2011",0.288
"13994",2011-03-22,"03",2011-03-22 03:00:00,2.525,-2.2675,3.4075,131.8325,"03","2011",0.268
"13995",2011-03-22,"04",2011-03-22 04:00:00,2.3825,-2.525,3.495,136.5575,"03","2011",0.177
"13996",2011-03-22,"05",2011-03-22 05:00:00,2.2975,-2.7575,3.62,140.2375,"03","2011",0.081
"13997",2011-03-22,"06",2011-03-22 06:00:00,2.3,-2.915,3.74,141.8825,"03","2011",0.101
"13998",2011-03-22,"07",2011-03-22 07:00:00,2.395,-2.97,3.835,141.265,"03","2011",0.147
"13999",2011-03-22,"08",2011-03-22 08:00:00,2.4725,-3.025,3.9125,140.8025,"03","2011",0.147
"14000",2011-03-22,"09",2011-03-22 09:00:00,2.38,-3.21,4,143.4025,"03","2011",0.177
"14001",2011-03-22,"10",2011-03-22 10:00:00,2.0275,-3.61,4.1475,150.555,"03","2011",0.207
"14002",2011-03-22,"11",2011-03-22 11:00:00,1.4975,-4.1,4.395,159.5075,"03","2011",0.202
"14003",2011-03-22,"12",2011-03-22 12:00:00,0.925,-4.515,4.6475,167.7375,"03","2011",0.091
"14004",2011-03-24,"13",2011-03-24 13:00:00,-0.7625,-5.9375,6.0025,187.445,"03","2011",0.233
"14005",2011-03-24,"14",2011-03-24 14:00:00,-0.585,-5.6775,5.7225,185.9825,"03","2011",0.162
"14006",2011-03-24,"15",2011-03-24 15:00:00,-0.2325,-5.18,5.19,182.62,"03","2011",0.106
"14007",2011-03-24,"16",2011-03-24 16:00:00,0.355,-4.5525,4.5725,175.575,"03","2011",0.086
"14008",2011-03-24,"17",2011-03-24 17:00:00,1.0925,-3.96,4.1125,164.58,"03","2011",0.071
"14009",2011-03-24,"18",2011-03-24 18:00:00,1.865,-3.5675,4.03,152.35,"03","2011",0.081
"14010",2011-03-24,"19",2011-03-24 19:00:00,2.54,-3.4775,4.325,143.8125,"03","2011",0.061
"14011",2011-03-24,"20",2011-03-24 20:00:00,2.9325,-3.5975,4.6675,140.835,"03","2011",0.04
"14012",2011-03-24,"21",2011-03-24 21:00:00,2.83,-3.755,4.7325,143.055,"03","2011",0.04
"14013",2011-03-24,"22",2011-03-24 22:00:00,2.1525,-3.84,4.42,150.8175,"03","2011",0.03
"14014",2011-03-24,"23",2011-03-24 23:00:00,1.2475,-3.8925,4.095,162.39,"03","2011",0.005
"14015",2011-03-25,"00",2011-03-25 00:00:00,0.5675,-3.9925,4.0425,172.0275,"03","2011",0.01
"14016",2011-03-25,"01",2011-03-25 01:00:00,0.7675,-3.8025,3.9525,167.6775,"03","2011",0.03
"14017",2011-03-25,"02",2011-03-25 02:00:00,0.785,-4.22,4.3175,169.5225,"03","2011",0.04
"14018",2011-03-25,"03",2011-03-25 03:00:00,0.945,-4.4075,4.53,168.1275,"03","2011",0.076
"14019",2011-03-25,"04",2011-03-25 04:00:00,1.06,-4.3125,4.465,166.4275,"03","2011",0.131
"14020",2011-03-25,"05",2011-03-25 05:00:00,1.12,-4.035,4.205,164.745,"03","2011",0.121
"14021",2011-03-25,"06",2011-03-25 06:00:00,1.15,-3.7125,3.9,163.08,"03","2011",0.233
"14022",2011-03-25,"07",2011-03-25 07:00:00,1.185,-3.465,3.685,161.545,"03","2011",0.182
"14023",2011-03-25,"08",2011-03-25 08:00:00,1.265,-3.3575,3.615,159.865,"03","2011",0.162
"14024",2011-03-25,"09",2011-03-25 09:00:00,1.45,-3.42,3.7475,157.6,"03","2011",0.152
"14025",2011-03-25,"10",2011-03-25 10:00:00,1.76,-3.6625,4.0875,154.6775,"03","2011",0.131
"14026",2011-03-25,"11",2011-03-25 11:00:00,2.15,-3.9175,4.4825,151.425,"03","2011",0.121
"14027",2011-03-25,"12",2011-03-25 12:00:00,2.54,-3.975,4.7275,147.525,"03","2011",0.086
"14028",2011-03-25,"13",2011-03-25 13:00:00,2.9725,-3.5925,4.68,140.4775,"03","2011",0.051
"14029",2011-03-25,"14",2011-03-25 14:00:00,3.36,-3.1675,4.6325,133.5025,"03","2011",0.03
"14030",2011-03-25,"15",2011-03-25 15:00:00,3.6675,-2.6,4.5025,125.59,"03","2011",0.076
"14031",2011-03-25,"16",2011-03-25 16:00:00,3.9325,-2.0075,4.4175,117.265,"03","2011",0.131
"14032",2011-03-25,"17",2011-03-25 17:00:00,4.1825,-1.525,4.455,110.16,"03","2011",0.121
"14033",2011-03-25,"18",2011-03-25 18:00:00,4.4575,-1.3,4.6425,106.27,"03","2011",0.152
"14034",2011-03-25,"19",2011-03-25 19:00:00,4.7625,-1.435,4.975,106.6575,"03","2011",0.162
"14035",2011-03-25,"20",2011-03-25 20:00:00,4.9775,-1.795,5.2925,109.76,"03","2011",0.147
"14036",2011-03-25,"21",2011-03-25 21:00:00,4.94,-2.215,5.415,114.0525,"03","2011",0.142
"14037",2011-03-25,"22",2011-03-25 22:00:00,4.545,-2.5525,5.215,119.3875,"03","2011",0.126
"14038",2011-03-25,"23",2011-03-25 23:00:00,3.845,-2.9,4.8375,127.445,"03","2011",0.162
"14039",2011-03-26,"00",2011-03-26 00:00:00,2.9425,-3.375,4.5225,139.695,"03","2011",0.157
"14040",2011-03-28,"01",2011-03-28 01:00:00,4.2225,-3.265,5.34,127.7075,"03","2011",0.546
"14041",2011-03-28,"02",2011-03-28 02:00:00,3.8425,-3.2775,5.0525,130.4675,"03","2011",0.597
"14042",2011-03-28,"03",2011-03-28 03:00:00,3.6325,-3.125,4.7975,130.8175,"03","2011",0.617
"14043",2011-03-28,"04",2011-03-28 04:00:00,3.7175,-2.855,4.6875,127.5775,"03","2011",0.394
"14044",2011-03-28,"05",2011-03-28 05:00:00,3.9525,-2.5425,4.7025,122.78,"03","2011",0.369
"14045",2011-03-28,"06",2011-03-28 06:00:00,4.1175,-2.2975,4.7175,119.15,"03","2011",0.298
"14046",2011-03-28,"07",2011-03-28 07:00:00,4.065,-2.1875,4.6175,118.285,"03","2011",0.248
"14047",2011-03-28,"08",2011-03-28 08:00:00,3.915,-2.2275,4.5075,119.66,"03","2011",0.293
"14048",2011-03-28,"09",2011-03-28 09:00:00,3.855,-2.4175,4.5525,122.0975,"03","2011",0.364
"14049",2011-03-28,"10",2011-03-28 10:00:00,4.0175,-2.72,4.8525,124.0875,"03","2011",0.43
"14050",2011-03-28,"11",2011-03-28 11:00:00,4.285,-2.99,5.225,124.8975,"03","2011",0.425
"14051",2011-03-28,"12",2011-03-28 12:00:00,4.4775,-3.0575,5.42,124.3225,"03","2011",0.435
"14052",2011-03-28,"13",2011-03-28 13:00:00,4.45,-2.6925,5.21,121.1575,"03","2011",0.308
"14053",2011-03-28,"14",2011-03-28 14:00:00,4.4425,-2.205,4.975,116.385,"03","2011",0.187
"14054",2011-03-28,"15",2011-03-28 15:00:00,4.4925,-1.6575,4.7975,110.4075,"03","2011",0.162
"14055",2011-03-28,"16",2011-03-28 16:00:00,4.665,-1.16,4.815,104.0125,"03","2011",0.162
"14056",2011-03-28,"17",2011-03-28 17:00:00,4.925,-0.76,4.9925,98.7575,"03","2011",0.217
"14057",2011-03-28,"18",2011-03-28 18:00:00,5.19,-0.52,5.225,95.6725,"03","2011",0.288
"14058",2011-03-28,"19",2011-03-28 19:00:00,5.385,-0.475,5.4125,95.0125,"03","2011",0.303
"14059",2011-03-28,"20",2011-03-28 20:00:00,5.465,-0.6175,5.5025,96.4,"03","2011",0.207
"14060",2011-03-28,"21",2011-03-28 21:00:00,5.39,-0.91,5.4625,99.565,"03","2011",0.187
"14061",2011-03-28,"22",2011-03-28 22:00:00,5.13,-1.3225,5.2975,104.42,"03","2011",0.228
"14062",2011-03-28,"23",2011-03-28 23:00:00,4.7375,-1.78,5.06,110.565,"03","2011",0.263
"14063",2011-03-29,"00",2011-03-29 00:00:00,4.2575,-2.2025,4.7975,117.3675,"03","2011",0.354
"14064",2011-03-29,"01",2011-03-29 01:00:00,3.9475,-2.255,4.58,119.8925,"03","2011",0.369
"14065",2011-03-29,"02",2011-03-29 02:00:00,3.5175,-2.4925,4.3375,125.4475,"03","2011",0.415
"14066",2011-03-29,"03",2011-03-29 03:00:00,3.2675,-2.4825,4.125,127.2825,"03","2011",0.248
"14067",2011-03-29,"04",2011-03-29 04:00:00,3.245,-2.24,3.955,124.6325,"03","2011",0.162
"14068",2011-03-29,"05",2011-03-29 05:00:00,3.34,-1.905,3.855,119.72,"03","2011",0.101
"14069",2011-03-29,"06",2011-03-29 06:00:00,3.4225,-1.6525,3.805,115.825,"03","2011",0.202
"14070",2011-03-29,"07",2011-03-29 07:00:00,3.3825,-1.6075,3.745,115.46,"03","2011",0.364
"14071",2011-03-29,"08",2011-03-29 08:00:00,3.2875,-1.745,3.7225,117.9375,"03","2011",0.379
"14072",2011-03-29,"09",2011-03-29 09:00:00,3.245,-1.99,3.81,121.495,"03","2011",0.364
"14073",2011-03-29,"10",2011-03-29 10:00:00,3.32,-2.2725,4.0275,124.38,"03","2011",0.303
"14074",2011-03-29,"11",2011-03-29 11:00:00,3.44,-2.5325,4.28,126.315,"03","2011",0.061
"14075",2011-03-29,"12",2011-03-29 12:00:00,3.5025,-2.7075,4.4375,127.6825,"03","2011",0.04
"14076",2011-03-31,"13",2011-03-31 13:00:00,-2.1475,-0.4925,2.255,259.2175,"03","2011",0.03
"14077",2011-03-31,"14",2011-03-31 14:00:00,-2.25,-0.26,2.3325,265.4725,"03","2011",0.015
"14078",2011-03-31,"15",2011-03-31 15:00:00,-2.245,-0.1025,2.305,269.0275,"03","2011",0
"14079",2011-03-31,"16",2011-03-31 16:00:00,-2.1,-0.0425,2.145,270.6925,"03","2011",0
"14080",2011-03-31,"17",2011-03-31 17:00:00,-1.9025,-0.0675,1.95,270.2975,"03","2011",0
"14081",2011-03-31,"18",2011-03-31 18:00:00,-1.7575,-0.17,1.8175,266.5575,"03","2011",0.01
"14082",2011-03-31,"19",2011-03-31 19:00:00,-1.7325,-0.33,1.82,260.35,"03","2011",0.015
"14083",2011-03-31,"20",2011-03-31 20:00:00,-1.7775,-0.5425,1.9175,253.9975,"03","2011",0
"14084",2011-03-31,"21",2011-03-31 21:00:00,-1.79,-0.795,2.0125,247.325,"03","2011",0
"14085",2011-03-31,"22",2011-03-31 22:00:00,-1.71,-1.0725,2.0575,239.71,"03","2011",0
"14086",2011-03-31,"23",2011-03-31 23:00:00,-1.59,-1.315,2.0825,232.0325,"03","2011",0
"14087",2011-04-01,"00",2011-04-01 00:00:00,-1.505,-1.4625,2.1075,227.0475,"04","2011",0
"14088",2011-04-01,"01",2011-04-01 01:00:00,-1.5125,-1.4075,2.08,228.2625,"04","2011",0
"14089",2011-04-01,"02",2011-04-01 02:00:00,-1.5775,-1.2875,2.065,231.7975,"04","2011",0
"14090",2011-04-01,"03",2011-04-01 03:00:00,-1.6275,-1.1125,2.0125,236.0625,"04","2011",0
"14091",2011-04-01,"04",2011-04-01 04:00:00,-1.6125,-0.94,1.9075,239.7625,"04","2011",0.005
"14092",2011-04-01,"05",2011-04-01 05:00:00,-1.545,-0.8075,1.7725,242.3125,"04","2011",0.005
"14093",2011-04-01,"06",2011-04-01 06:00:00,-1.4475,-0.745,1.6425,242.625,"04","2011",0
"14094",2011-04-01,"07",2011-04-01 07:00:00,-1.3325,-0.7825,1.555,239.535,"04","2011",0
"14095",2011-04-01,"08",2011-04-01 08:00:00,-1.2225,-0.9375,1.5575,232.8675,"04","2011",0
"14096",2011-04-01,"09",2011-04-01 09:00:00,-1.1325,-1.22,1.68,223.1575,"04","2011",0
"14097",2011-04-01,"10",2011-04-01 10:00:00,-1.0825,-1.6275,1.9775,213.39,"04","2011",0
"14098",2011-04-01,"11",2011-04-01 11:00:00,-1.1075,-2.095,2.405,206.905,"04","2011",0
"14099",2011-04-01,"12",2011-04-01 12:00:00,-1.2475,-2.5575,2.8825,205.015,"04","2011",0
"14100",2011-04-01,"13",2011-04-01 13:00:00,-1.3075,-2.9925,3.2625,203.53,"04","2011",0.015
