"","OnlyDate","hour","Date","u","v","ws","wd","month","year","wp6"
"13273",2011-01-11,"02",2011-01-11 02:00:00,-2.69,-4.16,4.9575,212.8425,"01","2011",0.092
"13274",2011-01-11,"03",2011-01-11 03:00:00,-3.6325,-3.555,5.095,225.53,"01","2011",0.197
"13275",2011-01-11,"04",2011-01-11 04:00:00,-4.1275,-2.9925,5.12,234.0075,"01","2011",0.171
"13276",2011-01-11,"05",2011-01-11 05:00:00,-4.28,-2.5125,4.99,239.6775,"01","2011",0.118
"13277",2011-01-11,"06",2011-01-11 06:00:00,-4.2975,-2.13,4.8225,243.825,"01","2011",0.145
"13278",2011-01-11,"07",2011-01-11 07:00:00,-4.3325,-1.855,4.735,247.0175,"01","2011",0.263
"13279",2011-01-11,"08",2011-01-11 08:00:00,-4.36,-1.6525,4.6725,249.3425,"01","2011",0.105
"13280",2011-01-11,"09",2011-01-11 09:00:00,-4.3025,-1.4875,4.555,250.9725,"01","2011",0.118
"13281",2011-01-11,"10",2011-01-11 10:00:00,-4.12,-1.3225,4.33,252.19,"01","2011",0.105
"13282",2011-01-11,"11",2011-01-11 11:00:00,-3.8875,-1.16,4.06,253.415,"01","2011",0.118
"13283",2011-01-11,"12",2011-01-11 12:00:00,-3.715,-0.9875,3.845,255.14,"01","2011",0.171
"13284",2011-01-13,"13",2011-01-13 13:00:00,-0.9,-4.42,4.5325,191.5825,"01","2011",0.079
"13285",2011-01-13,"14",2011-01-13 14:00:00,-1.2325,-3.6125,3.8525,199.2175,"01","2011",0.053
"13286",2011-01-13,"15",2011-01-13 15:00:00,-1.095,-2.975,3.2225,201.1275,"01","2011",0.013
"13287",2011-01-13,"16",2011-01-13 16:00:00,-0.3675,-2.6425,2.7075,189.22,"01","2011",0.013
"13288",2011-01-13,"17",2011-01-13 17:00:00,0.6625,-2.5225,2.62,165.1,"01","2011",0
"13289",2011-01-13,"18",2011-01-13 18:00:00,1.605,-2.44,2.9425,146.3825,"01","2011",0
"13290",2011-01-13,"19",2011-01-13 19:00:00,2.1575,-2.285,3.17,136.6,"01","2011",0
"13291",2011-01-13,"20",2011-01-13 20:00:00,2.3775,-2.115,3.2075,131.72,"01","2011",0
"13292",2011-01-13,"21",2011-01-13 21:00:00,2.3925,-2.035,3.1725,130.47,"01","2011",0
"13293",2011-01-13,"22",2011-01-13 22:00:00,2.3275,-2.1,3.17,132.365,"01","2011",0.026
"13294",2011-01-13,"23",2011-01-13 23:00:00,2.2,-2.17,3.14,135.145,"01","2011",0.105
"13295",2011-01-14,"00",2011-01-14 00:00:00,2.0225,-2.0425,2.9425,136.1875,"01","2011",0.158
"13296",2011-01-14,"01",2011-01-14 01:00:00,1.79,-1.37,2.3325,128.68,"01","2011",0.132
"13297",2011-01-14,"02",2011-01-14 02:00:00,1.45,-0.675,1.6725,117.7875,"01","2011",0.053
"13298",2011-01-14,"03",2011-01-14 03:00:00,1.2475,0.0375,1.3075,91.2225,"01","2011",0.026
"13299",2011-01-14,"04",2011-01-14 04:00:00,1.165,0.625,1.36,64.4925,"01","2011",0.053
"13300",2011-01-14,"05",2011-01-14 05:00:00,1.175,1.05,1.59,49.4625,"01","2011",0.066
"13301",2011-01-14,"06",2011-01-14 06:00:00,1.2375,1.3125,1.8025,43.235,"01","2011",0.039
"13302",2011-01-14,"07",2011-01-14 07:00:00,1.3125,1.4125,1.9325,42.4575,"01","2011",0.013
"13303",2011-01-14,"08",2011-01-14 08:00:00,1.4125,1.435,2.025,44.3375,"01","2011",0.092
"13304",2011-01-14,"09",2011-01-14 09:00:00,1.5425,1.48,2.1575,46.565,"01","2011",0.066
"13305",2011-01-14,"10",2011-01-14 10:00:00,1.6925,1.605,2.3775,47.535,"01","2011",0.039
"13306",2011-01-14,"11",2011-01-14 11:00:00,1.8025,1.785,2.59,46.995,"01","2011",0.013
"13307",2011-01-14,"12",2011-01-14 12:00:00,1.785,1.9425,2.6925,44.6425,"01","2011",0.053
"13308",2011-01-14,"13",2011-01-14 13:00:00,1.485,1.3125,2.03,51.2375,"01","2011",0.039
"13309",2011-01-14,"14",2011-01-14 14:00:00,1.365,1.425,1.995,45.01,"01","2011",0.026
"13310",2011-01-14,"15",2011-01-14 15:00:00,1.6475,1.47,2.2275,49.4675,"01","2011",0.026
"13311",2011-01-14,"16",2011-01-14 16:00:00,2.3575,1.4575,2.7975,59.3675,"01","2011",0.026
"13312",2011-01-14,"17",2011-01-14 17:00:00,3.15,1.425,3.485,66.3025,"01","2011",0.013
"13313",2011-01-14,"18",2011-01-14 18:00:00,3.575,1.4075,3.8725,68.9225,"01","2011",0
"13314",2011-01-14,"19",2011-01-14 19:00:00,3.325,1.46,3.665,66.5625,"01","2011",0.013
"13315",2011-01-14,"20",2011-01-14 20:00:00,2.6225,1.6925,3.175,57.3475,"01","2011",0.053
"13316",2011-01-14,"21",2011-01-14 21:00:00,1.82,2.2425,2.95,39.785,"01","2011",0.132
"13317",2011-01-14,"22",2011-01-14 22:00:00,1.2025,3.16,3.42,21.6375,"01","2011",0.184
"13318",2011-01-14,"23",2011-01-14 23:00:00,0.75,4.21,4.295,10.5675,"01","2011",0.211
"13319",2011-01-15,"00",2011-01-15 00:00:00,0.3825,5.0775,5.1025,94.5125,"01","2011",0.263
"13320",2011-01-17,"01",2011-01-17 01:00:00,0.27,-1.3025,1.64,169.1525,"01","2011",0.066
"13321",2011-01-17,"02",2011-01-17 02:00:00,0.2125,-0.52,1.015,171.75,"01","2011",0.105
"13322",2011-01-17,"03",2011-01-17 03:00:00,-0.0175,0.3525,0.8775,246.4875,"01","2011",0.092
"13323",2011-01-17,"04",2011-01-17 04:00:00,-0.53,1.3,1.6925,251.5825,"01","2011",0.145
"13324",2011-01-17,"05",2011-01-17 05:00:00,-1.1725,2.265,2.7475,246.5475,"01","2011",0.158
"13325",2011-01-17,"06",2011-01-17 06:00:00,-1.7525,3.18,3.785,333.47,"01","2011",0.211
"13326",2011-01-17,"07",2011-01-17 07:00:00,-2.1175,3.98,4.6275,333.09,"01","2011",0.316
"13327",2011-01-17,"08",2011-01-17 08:00:00,-2.315,4.635,5.26,333.8125,"01","2011",0.539
"13328",2011-01-17,"09",2011-01-17 09:00:00,-2.455,5.11,5.7175,334.415,"01","2011",0.447
"13329",2011-01-17,"10",2011-01-17 10:00:00,-2.6125,5.4075,6.03,334.1625,"01","2011",0.526
"13330",2011-01-17,"11",2011-01-17 11:00:00,-2.7925,5.5275,6.2025,333.175,"01","2011",0.697
"13331",2011-01-17,"12",2011-01-17 12:00:00,-2.9575,5.51,6.2575,331.75,"01","2011",0.711
"13332",2011-01-17,"13",2011-01-17 13:00:00,-3.1225,5.2425,6.1075,329.1225,"01","2011",0.776
"13333",2011-01-17,"14",2011-01-17 14:00:00,-3.27,5.2325,6.1775,327.9625,"01","2011",0.816
"13334",2011-01-17,"15",2011-01-17 15:00:00,-3.325,5.425,6.365,328.435,"01","2011",0.776
"13335",2011-01-17,"16",2011-01-17 16:00:00,-3.3125,5.845,6.7225,330.415,"01","2011",0.776
"13336",2011-01-17,"17",2011-01-17 17:00:00,-3.275,6.315,7.115,332.575,"01","2011",0.697
"13337",2011-01-17,"18",2011-01-17 18:00:00,-3.2575,6.6075,7.37,333.72,"01","2011",0.658
"13338",2011-01-17,"19",2011-01-17 19:00:00,-3.3025,6.57,7.355,333.28,"01","2011",0.553
"13339",2011-01-17,"20",2011-01-17 20:00:00,-3.385,6.3975,7.24,332.12,"01","2011",0.605
"13340",2011-01-17,"21",2011-01-17 21:00:00,-3.455,6.3775,7.255,331.535,"01","2011",0.592
"13341",2011-01-17,"22",2011-01-17 22:00:00,-3.485,6.7125,7.5625,332.5375,"01","2011",0.553
"13342",2011-01-17,"23",2011-01-17 23:00:00,-3.435,7.2575,8.0325,334.645,"01","2011",0.592
"13343",2011-01-18,"00",2011-01-18 00:00:00,-3.27,7.785,8.45,337.1875,"01","2011",0.816
"13344",2011-01-18,"01",2011-01-18 01:00:00,-3.03,7.8475,8.4125,338.9275,"01","2011",0.934
"13345",2011-01-18,"02",2011-01-18 02:00:00,-2.6075,7.99,8.4075,341.935,"01","2011",0.947
"13346",2011-01-18,"03",2011-01-18 03:00:00,-2.09,8.0875,8.355,345.53,"01","2011",0.947
"13347",2011-01-18,"04",2011-01-18 04:00:00,-1.49,8.1475,8.2875,349.7025,"01","2011",0.961
"13348",2011-01-18,"05",2011-01-18 05:00:00,-0.855,8.1775,8.2325,354.175,"01","2011",0.947
"13349",2011-01-18,"06",2011-01-18 06:00:00,-0.23,8.175,8.195,178.5225,"01","2011",0.921
"13350",2011-01-18,"07",2011-01-18 07:00:00,0.3275,8.135,8.1625,92.3975,"01","2011",0.895
"13351",2011-01-18,"08",2011-01-18 08:00:00,0.7925,8.06,8.1175,95.73,"01","2011",0.921
"13352",2011-01-18,"09",2011-01-18 09:00:00,1.135,7.9225,8.03,8.375,"01","2011",0.842
"13353",2011-01-18,"10",2011-01-18 10:00:00,1.335,7.715,7.86,10.135,"01","2011",0.816
"13354",2011-01-18,"11",2011-01-18 11:00:00,1.4425,7.415,7.575,11.3325,"01","2011",0.632
"13355",2011-01-18,"12",2011-01-18 12:00:00,1.5125,6.9825,7.1625,12.5625,"01","2011",0.513
"13356",2011-01-20,"13",2011-01-20 13:00:00,4.9625,-0.83,5.075,99.1425,"01","2011",0.237
"13357",2011-01-20,"14",2011-01-20 14:00:00,4.9125,-0.09,4.99,90.9,"01","2011",0.184
"13358",2011-01-20,"15",2011-01-20 15:00:00,4.955,0.61,5.095,83.1425,"01","2011",0.237
"13359",2011-01-20,"16",2011-01-20 16:00:00,5.105,1.175,5.345,77.215,"01","2011",0.171
"13360",2011-01-20,"17",2011-01-20 17:00:00,5.1675,1.625,5.5075,72.59,"01","2011",0.224
"13361",2011-01-20,"18",2011-01-20 18:00:00,4.895,2.0025,5.355,67.7375,"01","2011",0.211
"13362",2011-01-20,"19",2011-01-20 19:00:00,4.1475,2.34,4.7975,60.595,"01","2011",0.145
"13363",2011-01-20,"20",2011-01-20 20:00:00,3.1925,2.66,4.1725,50.345,"01","2011",0.132
"13364",2011-01-20,"21",2011-01-20 21:00:00,2.41,2.97,3.83,39.2275,"01","2011",0.118
"13365",2011-01-20,"22",2011-01-20 22:00:00,2.09,3.27,3.885,32.6775,"01","2011",0.171
"13366",2011-01-20,"23",2011-01-20 23:00:00,2.1625,3.535,4.1425,31.5025,"01","2011",0.184
"13367",2011-01-21,"00",2011-01-21 00:00:00,2.4675,3.7175,4.4625,33.535,"01","2011",0.211
"13368",2011-01-21,"01",2011-01-21 01:00:00,2.585,3.5925,4.43,35.6025,"01","2011",0.303
"13369",2011-01-21,"02",2011-01-21 02:00:00,3.0825,3.59,4.7325,40.655,"01","2011",0.224
"13370",2011-01-21,"03",2011-01-21 03:00:00,3.6975,3.4775,5.0775,46.7775,"01","2011",0.224
"13371",2011-01-21,"04",2011-01-21 04:00:00,4.4225,3.1725,5.455,54.51,"01","2011",0.211
"13372",2011-01-21,"05",2011-01-21 05:00:00,5.165,2.6375,5.85,63.3275,"01","2011",0.171
"13373",2011-01-21,"06",2011-01-21 06:00:00,5.83,1.845,6.1725,72.665,"01","2011",0.211
"13374",2011-01-21,"07",2011-01-21 07:00:00,6.3275,0.785,6.3975,82.9225,"01","2011",0.289
"13375",2011-01-21,"08",2011-01-21 08:00:00,6.6925,-0.465,6.72,94.0425,"01","2011",0.382
"13376",2011-01-21,"09",2011-01-21 09:00:00,6.975,-1.8075,7.235,104.465,"01","2011",0.539
"13377",2011-01-21,"10",2011-01-21 10:00:00,7.2175,-3.1425,7.8975,113.3025,"01","2011",0.921
"13378",2011-01-21,"11",2011-01-21 11:00:00,7.46,-4.3525,8.645,120.105,"01","2011",0.947
"13379",2011-01-21,"12",2011-01-21 12:00:00,7.74,-5.3075,9.3875,124.395,"01","2011",0.961
"13380",2011-01-21,"13",2011-01-21 13:00:00,8.3375,-6.3025,10.4575,127.05,"01","2011",0.974
"13381",2011-01-21,"14",2011-01-21 14:00:00,8.5575,-6.48,10.7375,127.1225,"01","2011",0.974
"13382",2011-01-21,"15",2011-01-21 15:00:00,8.8825,-6.525,11.0225,126.28,"01","2011",0.961
"13383",2011-01-21,"16",2011-01-21 16:00:00,9.2925,-6.4775,11.33,124.8675,"01","2011",0.961
"13384",2011-01-21,"17",2011-01-21 17:00:00,9.6025,-6.355,11.5175,123.4775,"01","2011",0.921
"13385",2011-01-21,"18",2011-01-21 18:00:00,9.6,-6.155,11.4025,122.6625,"01","2011",0.921
"13386",2011-01-21,"19",2011-01-21 19:00:00,9.13,-5.8875,10.865,122.8175,"01","2011",0.934
"13387",2011-01-21,"20",2011-01-21 20:00:00,8.3275,-5.58,10.025,123.81,"01","2011",0.868
"13388",2011-01-21,"21",2011-01-21 21:00:00,7.405,-5.2575,9.0825,125.365,"01","2011",0.829
"13389",2011-01-21,"22",2011-01-21 22:00:00,6.55,-4.95,8.2125,127.0825,"01","2011",0.842
"13390",2011-01-21,"23",2011-01-21 23:00:00,5.815,-4.655,7.4525,128.6775,"01","2011",0.803
"13391",2011-01-22,"00",2011-01-22 00:00:00,5.2375,-4.365,6.82,129.8075,"01","2011",0.724
"13392",2011-01-24,"01",2011-01-24 01:00:00,-2.6525,-0.9575,2.8475,249.66,"01","2011",0.118
"13393",2011-01-24,"02",2011-01-24 02:00:00,-3.1025,-0.025,3.1175,269.1225,"01","2011",0.118
"13394",2011-01-24,"03",2011-01-24 03:00:00,-3.3225,0.9475,3.4575,285.8825,"01","2011",0.132
"13395",2011-01-24,"04",2011-01-24 04:00:00,-3.38,1.845,3.8575,298.905,"01","2011",0.145
"13396",2011-01-24,"05",2011-01-24 05:00:00,-3.2775,2.665,4.245,309.375,"01","2011",0.224
"13397",2011-01-24,"06",2011-01-24 06:00:00,-3.0075,3.435,4.605,318.8775,"01","2011",0.303
"13398",2011-01-24,"07",2011-01-24 07:00:00,-2.59,4.17,4.96,328.165,"01","2011",0.421
"13399",2011-01-24,"08",2011-01-24 08:00:00,-2.1275,4.815,5.325,336.1075,"01","2011",0.632
"13400",2011-01-24,"09",2011-01-24 09:00:00,-1.765,5.2825,5.6375,341.47,"01","2011",0.592
"13401",2011-01-24,"10",2011-01-24 10:00:00,-1.6125,5.535,5.825,343.7575,"01","2011",0.461
"13402",2011-01-24,"11",2011-01-24 11:00:00,-1.65,5.64,5.92,343.72,"01","2011",0.474
"13403",2011-01-24,"12",2011-01-24 12:00:00,-1.8475,5.69,6.01,342.0825,"01","2011",0.697
"13404",2011-01-24,"13",2011-01-24 13:00:00,-2.195,5.46,5.9275,337.835,"01","2011",0.763
"13405",2011-01-24,"14",2011-01-24 14:00:00,-2.4925,5.665,6.2225,336.12,"01","2011",0.724
"13406",2011-01-24,"15",2011-01-24 15:00:00,-2.6925,6.03,6.6325,335.94,"01","2011",0.618
"13407",2011-01-24,"16",2011-01-24 16:00:00,-2.7125,6.5275,7.11,337.52,"01","2011",0.697
"13408",2011-01-24,"17",2011-01-24 17:00:00,-2.5725,7.0175,7.5225,340.0125,"01","2011",0.829
"13409",2011-01-24,"18",2011-01-24 18:00:00,-2.305,7.3325,7.7375,342.6525,"01","2011",0.789
"13410",2011-01-24,"19",2011-01-24 19:00:00,-1.9575,7.3425,7.645,345.1,"01","2011",0.645
"13411",2011-01-24,"20",2011-01-24 20:00:00,-1.5625,7.17,7.3775,347.5775,"01","2011",0.553
"13412",2011-01-24,"21",2011-01-24 21:00:00,-1.18,6.9975,7.1175,350.235,"01","2011",0.526
"13413",2011-01-24,"22",2011-01-24 22:00:00,-0.835,6.9475,7.01,352.95,"01","2011",0.447
"13414",2011-01-24,"23",2011-01-24 23:00:00,-0.5325,6.9725,7,355.5375,"01","2011",0.461
"13415",2011-01-25,"00",2011-01-25 00:00:00,-0.24,6.9775,6.985,267.945,"01","2011",0.434
"13416",2011-01-25,"01",2011-01-25 01:00:00,-0.02,6.68,6.685,179.8175,"01","2011",0.461
"13417",2011-01-25,"02",2011-01-25 02:00:00,0.385,6.4925,6.5075,3.3675,"01","2011",0.408
"13418",2011-01-25,"03",2011-01-25 03:00:00,0.8825,6.1275,6.2025,8.2025,"01","2011",0.447
"13419",2011-01-25,"04",2011-01-25 04:00:00,1.4875,5.6375,5.8625,14.905,"01","2011",0.447
"13420",2011-01-25,"05",2011-01-25 05:00:00,2.1475,5.13,5.6225,23.005,"01","2011",0.342
"13421",2011-01-25,"06",2011-01-25 06:00:00,2.7925,4.715,5.565,30.9675,"01","2011",0.211
"13422",2011-01-25,"07",2011-01-25 07:00:00,3.3625,4.4525,5.6575,37.33,"01","2011",0.158
"13423",2011-01-25,"08",2011-01-25 08:00:00,3.875,4.185,5.7575,42.955,"01","2011",0.316
"13424",2011-01-25,"09",2011-01-25 09:00:00,4.335,3.7075,5.745,49.66,"01","2011",0.382
"13425",2011-01-25,"10",2011-01-25 10:00:00,4.7725,2.8925,5.6175,59.0075,"01","2011",0.434
"13426",2011-01-25,"11",2011-01-25 11:00:00,5.1575,1.97,5.5625,69.3525,"01","2011",0.382
"13427",2011-01-25,"12",2011-01-25 12:00:00,5.475,1.255,5.65,77.2725,"01","2011",0.303
"13428",2011-01-27,"13",2011-01-27 13:00:00,4.305,0.04,4.3125,89.8325,"01","2011",0.118
"13429",2011-01-27,"14",2011-01-27 14:00:00,4.1125,0.545,4.1575,82.5675,"01","2011",0.053
"13430",2011-01-27,"15",2011-01-27 15:00:00,4.0725,1.0475,4.2125,75.5975,"01","2011",0
"13431",2011-01-27,"16",2011-01-27 16:00:00,4.22,1.585,4.52,69.46,"01","2011",0
"13432",2011-01-27,"17",2011-01-27 17:00:00,4.3675,2.0475,4.835,64.92,"01","2011",0.013
"13433",2011-01-27,"18",2011-01-27 18:00:00,4.255,2.2825,4.84,61.785,"01","2011",0.039
"13434",2011-01-27,"19",2011-01-27 19:00:00,3.71,2.225,4.3425,59.08,"01","2011",0.118
"13435",2011-01-27,"20",2011-01-27 20:00:00,2.9225,2.1,3.6125,54.28,"01","2011",0.118
"13436",2011-01-27,"21",2011-01-27 21:00:00,2.1575,2.21,3.11,44.095,"01","2011",0.092
"13437",2011-01-27,"22",2011-01-27 22:00:00,1.6475,2.74,3.2225,30.6225,"01","2011",0.132
"13438",2011-01-27,"23",2011-01-27 23:00:00,1.405,3.3775,3.6875,21.9925,"01","2011",0.105
"13439",2011-01-28,"00",2011-01-28 00:00:00,1.3925,3.685,3.9875,19.72,"01","2011",0.118
"13440",2011-01-28,"01",2011-01-28 01:00:00,1.46,3.78,4.1775,20.755,"01","2011",0.237
"13441",2011-01-28,"02",2011-01-28 02:00:00,1.715,3.285,3.89,27.2475,"01","2011",0.184
"13442",2011-01-28,"03",2011-01-28 03:00:00,1.9625,2.6075,3.4575,36.5275,"01","2011",0.158
"13443",2011-01-28,"04",2011-01-28 04:00:00,2.1325,2.08,3.0875,46.3525,"01","2011",0.145
"13444",2011-01-28,"05",2011-01-28 05:00:00,2.215,1.75,2.8475,53.3175,"01","2011",0.132
"13445",2011-01-28,"06",2011-01-28 06:00:00,2.2325,1.58,2.755,56.815,"01","2011",0.105
"13446",2011-01-28,"07",2011-01-28 07:00:00,2.19,1.5375,2.725,57.1325,"01","2011",0.066
"13447",2011-01-28,"08",2011-01-28 08:00:00,2.0925,1.5575,2.71,55.3375,"01","2011",0.026
"13448",2011-01-28,"09",2011-01-28 09:00:00,1.9425,1.575,2.7275,53.9675,"01","2011",0.013
"13449",2011-01-28,"10",2011-01-28 10:00:00,1.7475,1.54,2.8025,55.8275,"01","2011",0
"13450",2011-01-28,"11",2011-01-28 11:00:00,1.5525,1.4425,2.9325,61.0125,"01","2011",0.013
"13451",2011-01-28,"12",2011-01-28 12:00:00,1.41,1.29,3.0325,69.5375,"01","2011",0.026
"13452",2011-01-28,"13",2011-01-28 13:00:00,2.31,1.58,3.1025,58.2875,"01","2011",0.039
"13453",2011-01-28,"14",2011-01-28 14:00:00,3.04,0.99,3.565,70.76,"01","2011",0.079
"13454",2011-01-28,"15",2011-01-28 15:00:00,3.88,0.435,4.18,81.695,"01","2011",0.145
"13455",2011-01-28,"16",2011-01-28 16:00:00,4.7525,-0.0675,4.905,89.7025,"01","2011",0.184
"13456",2011-01-28,"17",2011-01-28 17:00:00,5.4775,-0.505,5.5875,94.7825,"01","2011",0.105
"13457",2011-01-28,"18",2011-01-28 18:00:00,5.845,-0.89,5.9775,98.29,"01","2011",0.171
"13458",2011-01-28,"19",2011-01-28 19:00:00,5.73,-1.22,5.9,101.655,"01","2011",0.711
"13459",2011-01-28,"20",2011-01-28 20:00:00,5.3225,-1.4975,5.5525,105.3675,"01","2011",0.553
"13460",2011-01-28,"21",2011-01-28 21:00:00,4.8825,-1.725,5.2,109.0675,"01","2011",0.408
"13461",2011-01-28,"22",2011-01-28 22:00:00,4.6075,-1.9175,5.0225,111.995,"01","2011",0.421
"13462",2011-01-28,"23",2011-01-28 23:00:00,4.4375,-2.06,4.9775,114.1125,"01","2011",0.25
"13463",2011-01-29,"00",2011-01-29 00:00:00,4.24,-2.1525,4.92,115.89,"01","2011",0.289
"13464",2011-01-31,"01",2011-01-31 01:00:00,1.5575,-5.9975,6.205,165.53,"01","2011",0.382
"13465",2011-01-31,"02",2011-01-31 02:00:00,0.7725,-6.0825,6.1425,172.8925,"01","2011",0.25
"13466",2011-01-31,"03",2011-01-31 03:00:00,-0.1925,-5.8475,5.8625,182.0225,"01","2011",0.118
"13467",2011-01-31,"04",2011-01-31 04:00:00,-1.2175,-5.345,5.495,193.015,"01","2011",0.211
"13468",2011-01-31,"05",2011-01-31 05:00:00,-2.1975,-4.6875,5.19,205.315,"01","2011",0.237
"13469",2011-01-31,"06",2011-01-31 06:00:00,-3.02,-3.9875,5.0125,217.2775,"01","2011",0.355
"13470",2011-01-31,"07",2011-01-31 07:00:00,-3.59,-3.3525,4.925,227.09,"01","2011",0.342
"13471",2011-01-31,"08",2011-01-31 08:00:00,-3.95,-2.8475,4.885,234.4,"01","2011",0.329
"13472",2011-01-31,"09",2011-01-31 09:00:00,-4.16,-2.5225,4.885,238.985,"01","2011",0.211
"13473",2011-01-31,"10",2011-01-31 10:00:00,-4.275,-2.395,4.91,240.8475,"01","2011",0.368
"13474",2011-01-31,"11",2011-01-31 11:00:00,-4.31,-2.3175,4.8975,241.7175,"01","2011",0.355
"13475",2011-01-31,"12",2011-01-31 12:00:00,-4.2625,-2.11,4.76,243.66,"01","2011",0.211
"13476",2011-01-31,"13",2011-01-31 13:00:00,-4.2,-1.55,4.485,249.77,"01","2011",0.224
"13477",2011-01-31,"14",2011-01-31 14:00:00,-3.985,-0.98,4.1125,256.0525,"01","2011",0.171
"13478",2011-01-31,"15",2011-01-31 15:00:00,-3.5825,-0.375,3.6125,263.9775,"01","2011",0.171
"13479",2011-01-31,"16",2011-01-31 16:00:00,-3.0375,0.11,3.07,272.295,"01","2011",0.092
"13480",2011-01-31,"17",2011-01-31 17:00:00,-2.4725,0.3425,2.56,278.3475,"01","2011",0.053
"13481",2011-01-31,"18",2011-01-31 18:00:00,-2.0325,0.1925,2.1275,276.3875,"01","2011",0.013
"13482",2011-01-31,"19",2011-01-31 19:00:00,-1.82,-0.3975,1.9175,259.3425,"01","2011",0
"13483",2011-01-31,"20",2011-01-31 20:00:00,-1.825,-1.1725,2.1925,238.0775,"01","2011",0.013
"13484",2011-01-31,"21",2011-01-31 21:00:00,-2.0275,-1.805,2.7275,228.6525,"01","2011",0.026
"13485",2011-01-31,"22",2011-01-31 22:00:00,-2.375,-2.0425,3.1375,229.55,"01","2011",0.039
"13486",2011-01-31,"23",2011-01-31 23:00:00,-2.8,-1.9575,3.4225,235.2025,"01","2011",0.066
"13487",2011-02-01,"00",2011-02-01 00:00:00,-3.215,-1.705,3.6475,242.15,"02","2011",0.145
"13488",2011-02-01,"01",2011-02-01 01:00:00,-3.63,-1.48,3.925,247.985,"02","2011",0.158
"13489",2011-02-01,"02",2011-02-01 02:00:00,-3.8875,-1.3325,4.115,251.24,"02","2011",0.118
"13490",2011-02-01,"03",2011-02-01 03:00:00,-4.07,-1.23,4.26,253.3525,"02","2011",0.158
"13491",2011-02-01,"04",2011-02-01 04:00:00,-4.185,-1.195,4.36,254.16,"02","2011",0.105
"13492",2011-02-01,"05",2011-02-01 05:00:00,-4.255,-1.27,4.445,253.48,"02","2011",0.184
"13493",2011-02-01,"06",2011-02-01 06:00:00,-4.305,-1.4825,4.5575,251.0625,"02","2011",0.25
"13494",2011-02-01,"07",2011-02-01 07:00:00,-4.3675,-1.85,4.745,247.07,"02","2011",0.382
"13495",2011-02-01,"08",2011-02-01 08:00:00,-4.455,-2.28,5.005,242.8825,"02","2011",0.395
"13496",2011-02-01,"09",2011-02-01 09:00:00,-4.5975,-2.665,5.3125,239.8525,"02","2011",0.303
"13497",2011-02-01,"10",2011-02-01 10:00:00,-4.7875,-2.92,5.61,238.61,"02","2011",0.224
"13498",2011-02-01,"11",2011-02-01 11:00:00,-5.005,-3.0725,5.8725,238.4375,"02","2011",0.224
"13499",2011-02-01,"12",2011-02-01 12:00:00,-5.1875,-3.1825,6.0875,238.4925,"02","2011",0.434
"13500",2011-02-03,"13",2011-02-03 13:00:00,5.5725,2.5925,6.205,65.5375,"02","2011",0.592
"13501",2011-02-03,"14",2011-02-03 14:00:00,5.5025,3.49,6.5275,57.9375,"02","2011",0.697
"13502",2011-02-03,"15",2011-02-03 15:00:00,5.5275,4.1875,6.9425,52.895,"02","2011",0.592
"13503",2011-02-03,"16",2011-02-03 16:00:00,5.68,4.6525,7.35,50.595,"02","2011",0
"13504",2011-02-03,"17",2011-02-03 17:00:00,5.8425,4.965,7.67,49.555,"02","2011",0
"13505",2011-02-03,"18",2011-02-03 18:00:00,5.8575,5.2175,7.85,48.23,"02","2011",0.316
"13506",2011-02-03,"19",2011-02-03 19:00:00,5.6325,5.4975,7.8725,45.6675,"02","2011",0.816
"13507",2011-02-03,"20",2011-02-03 20:00:00,5.315,5.7525,7.83,42.72,"02","2011",0.855
"13508",2011-02-03,"21",2011-02-03 21:00:00,5.11,5.9175,7.8175,40.81,"02","2011",0.908
"13509",2011-02-03,"22",2011-02-03 22:00:00,5.1625,5.95,7.8775,40.965,"02","2011",0.921
"13510",2011-02-03,"23",2011-02-03 23:00:00,5.395,5.9275,8.015,42.285,"02","2011",0.908
"13511",2011-02-04,"00",2011-02-04 00:00:00,5.6525,5.975,8.2275,43.3925,"02","2011",0.868
"13512",2011-02-04,"01",2011-02-04 01:00:00,6.1425,6.0875,8.6525,45.2125,"02","2011",0.934
"13513",2011-02-04,"02",2011-02-04 02:00:00,6.1125,6.3725,8.835,43.7925,"02","2011",0.974
"13514",2011-02-04,"03",2011-02-04 03:00:00,6.09,6.535,8.9325,42.985,"02","2011",0.974
"13515",2011-02-04,"04",2011-02-04 04:00:00,6.1025,6.49,8.91,43.26,"02","2011",0.974
"13516",2011-02-04,"05",2011-02-04 05:00:00,6.1975,6.265,8.815,44.7175,"02","2011",0.974
"13517",2011-02-04,"06",2011-02-04 06:00:00,6.42,5.915,8.7325,47.3625,"02","2011",0.974
"13518",2011-02-04,"07",2011-02-04 07:00:00,6.78,5.4925,8.725,51.0075,"02","2011",0.974
"13519",2011-02-04,"08",2011-02-04 08:00:00,7.1675,5.0225,8.75,54.9825,"02","2011",0.974
"13520",2011-02-04,"09",2011-02-04 09:00:00,7.44,4.5325,8.715,58.63,"02","2011",0.974
"13521",2011-02-04,"10",2011-02-04 10:00:00,7.4975,4.055,8.53,61.5725,"02","2011",0.961
"13522",2011-02-04,"11",2011-02-04 11:00:00,7.4075,3.635,8.2575,63.8625,"02","2011",0.947
