"","OnlyDate","hour","Date","u","v","ws","wd","month","year","wp7"
"18128",2012-04-27,"09",2012-04-27 09:00:00,1.3725,-6.9075,7.06,169.1,"04","2012",0.707
"18129",2012-04-27,"10",2012-04-27 10:00:00,1.7125,-7.1475,7.3675,166.785,"04","2012",0.606
"18130",2012-04-27,"11",2012-04-27 11:00:00,1.7825,-7.59,7.8175,166.8675,"04","2012",0.556
"18131",2012-04-27,"12",2012-04-27 12:00:00,1.77,-7.945,8.16,167.4575,"04","2012",0.606
"18132",2012-04-27,"13",2012-04-27 13:00:00,1.97,-7.765,8.0425,165.685,"04","2012",0.808
"18133",2012-04-27,"14",2012-04-27 14:00:00,2.275,-7.5025,7.86,163.08,"04","2012",0.859
"18134",2012-04-27,"15",2012-04-27 15:00:00,2.8575,-7.065,7.6325,157.9825,"04","2012",0.783
"18135",2012-04-27,"16",2012-04-27 16:00:00,3.62,-6.5325,7.4725,150.98,"04","2012",0.707
"18136",2012-04-27,"17",2012-04-27 17:00:00,4.2775,-6.07,7.43,144.7675,"04","2012",0.657
"18137",2012-04-27,"18",2012-04-27 18:00:00,4.4825,-5.865,7.3875,142.5475,"04","2012",0.732
"18138",2012-04-27,"19",2012-04-27 19:00:00,4.01,-6.02,7.2375,146.28,"04","2012",0.707
"18139",2012-04-27,"20",2012-04-27 20:00:00,3.1125,-6.2725,7.0075,153.5825,"04","2012",0.707
"18140",2012-04-27,"21",2012-04-27 21:00:00,2.1525,-6.27,6.6275,161.0525,"04","2012",0.53
"18141",2012-04-27,"22",2012-04-27 22:00:00,1.415,-5.7575,5.9275,166.155,"04","2012",0.429
"18142",2012-04-27,"23",2012-04-27 23:00:00,0.9025,-4.8525,4.94,169.3975,"04","2012",0.328
"18143",2012-04-28,"00",2012-04-28 00:00:00,0.535,-3.7925,3.83,171.7975,"04","2012",0.152
"18144",2012-04-30,"01",2012-04-30 01:00:00,-2.22,-2.9625,3.7275,216.795,"04","2012",0.076
"18145",2012-04-30,"02",2012-04-30 02:00:00,-3.04,-1.93,3.6175,237.2775,"04","2012",0.051
"18146",2012-04-30,"03",2012-04-30 03:00:00,-3.5875,-0.95,3.72,254.8175,"04","2012",0.126
"18147",2012-04-30,"04",2012-04-30 04:00:00,-3.9425,-0.1375,3.9475,267.9175,"04","2012",0.227
"18148",2012-04-30,"05",2012-04-30 05:00:00,-4.17,0.5675,4.2125,277.7125,"04","2012",0.354
"18149",2012-04-30,"06",2012-04-30 06:00:00,-4.345,1.24,4.5225,285.9775,"04","2012",0.455
"18150",2012-04-30,"07",2012-04-30 07:00:00,-4.51,1.945,4.9275,293.3475,"04","2012",0.581
"18151",2012-04-30,"08",2012-04-30 08:00:00,-4.655,2.615,5.3575,299.2675,"04","2012",0.758
"18152",2012-04-30,"09",2012-04-30 09:00:00,-4.73,3.1475,5.7025,303.595,"04","2012",0.682
"18153",2012-04-30,"10",2012-04-30 10:00:00,-4.71,3.49,5.87,306.5425,"04","2012",0.808
"18154",2012-04-30,"11",2012-04-30 11:00:00,-4.58,3.69,5.8825,308.95,"04","2012",0.833
"18155",2012-04-30,"12",2012-04-30 12:00:00,-4.325,3.855,5.805,311.8125,"04","2012",0.657
"18156",2012-04-30,"13",2012-04-30 13:00:00,-4.115,4.02,5.7825,314.3175,"04","2012",0.379
"18157",2012-04-30,"14",2012-04-30 14:00:00,-3.8075,3.985,5.5925,315.8775,"04","2012",0.303
"18158",2012-04-30,"15",2012-04-30 15:00:00,-3.78,3.945,5.5775,315.605,"04","2012",0.404
"18159",2012-04-30,"16",2012-04-30 16:00:00,-4.085,3.8175,5.6975,312.7825,"04","2012",0.682
"18160",2012-04-30,"17",2012-04-30 17:00:00,-4.465,3.6325,5.82,309.4475,"04","2012",0.556
"18161",2012-04-30,"18",2012-04-30 18:00:00,-4.555,3.4475,5.7375,307.71,"04","2012",0.202
"18162",2012-04-30,"19",2012-04-30 19:00:00,-4.1175,3.3075,5.29,309.4275,"04","2012",0.581
"18163",2012-04-30,"20",2012-04-30 20:00:00,-3.3975,3.2275,4.7025,314.6,"04","2012",0.808
"18164",2012-04-30,"21",2012-04-30 21:00:00,-2.7575,3.2175,4.285,320.8225,"04","2012",0.657
"18165",2012-04-30,"22",2012-04-30 22:00:00,-2.465,3.27,4.1725,323.4575,"04","2012",0.505
"18166",2012-04-30,"23",2012-04-30 23:00:00,-2.4175,3.3375,4.2275,322.5625,"04","2012",0.379
"18167",2012-05-01,"00",2012-05-01 00:00:00,-2.415,3.35,4.2675,321.1475,"05","2012",0.429
"18168",2012-05-01,"01",2012-05-01 01:00:00,-1.89,3.52,4.105,329.3375,"05","2012",0.354
"18169",2012-05-01,"02",2012-05-01 02:00:00,-1.3275,3.055,3.43,336.065,"05","2012",0.278
"18170",2012-05-01,"03",2012-05-01 03:00:00,-0.5625,2.46,2.645,257.7075,"05","2012",0.076
"18171",2012-05-01,"04",2012-05-01 04:00:00,0.39,1.7025,1.8725,99.935,"05","2012",0.051
"18172",2012-05-01,"05",2012-05-01 05:00:00,1.3125,0.855,1.745,68.9425,"05","2012",0
"18173",2012-05-01,"06",2012-05-01 06:00:00,1.93,-0.015,2.2725,92.6975,"05","2012",0
"18174",2012-05-01,"07",2012-05-01 07:00:00,2.0625,-0.82,2.465,108.7075,"05","2012",0
"18175",2012-05-01,"08",2012-05-01 08:00:00,1.8225,-1.4575,2.455,125.2575,"05","2012",0
"18176",2012-05-01,"09",2012-05-01 09:00:00,1.4,-1.8375,2.36,139.8925,"05","2012",0
"18177",2012-05-01,"10",2012-05-01 10:00:00,0.9775,-1.9,2.1525,151.0225,"05","2012",0
"18178",2012-05-01,"11",2012-05-01 11:00:00,0.68,-1.7525,1.9025,163.59,"05","2012",0.025
"18179",2012-05-01,"12",2012-05-01 12:00:00,0.63,-1.5425,1.7575,173.385,"05","2012",0
"18180",2012-05-03,"13",2012-05-03 13:00:00,-2.8125,1.2875,3.26,297.765,"05","2012",0.202
"18181",2012-05-03,"14",2012-05-03 14:00:00,-1.9675,1.9775,3.11,230.95,"05","2012",0.328
"18182",2012-05-03,"15",2012-05-03 15:00:00,-0.895,2.725,3.2475,254.035,"05","2012",0.025
"18183",2012-05-03,"16",2012-05-03 16:00:00,0.04,3.4775,3.6675,180.3125,"05","2012",0.126
"18184",2012-05-03,"17",2012-05-03 17:00:00,0.7575,4.1725,4.33,100.345,"05","2012",0.556
"18185",2012-05-03,"18",2012-05-03 18:00:00,1.2625,4.735,4.9825,14.975,"05","2012",0.53
"18186",2012-05-03,"19",2012-05-03 19:00:00,1.56,5.095,5.375,17.1225,"05","2012",0.404
"18187",2012-05-03,"20",2012-05-03 20:00:00,1.715,5.2075,5.49,18.5125,"05","2012",0.303
"18188",2012-05-03,"21",2012-05-03 21:00:00,1.7925,5.0375,5.3525,20.175,"05","2012",0.126
"18189",2012-05-03,"22",2012-05-03 22:00:00,1.8525,4.58,4.9675,22.5525,"05","2012",0.303
"18190",2012-05-03,"23",2012-05-03 23:00:00,1.9475,3.9375,4.46,23.9225,"05","2012",0.682
"18191",2012-05-04,"00",2012-05-04 00:00:00,2.11,3.23,3.9325,114.6225,"05","2012",0.025
"18192",2012-05-04,"01",2012-05-04 01:00:00,2.4,3.035,3.9675,35.9275,"05","2012",0.076
"18193",2012-05-04,"02",2012-05-04 02:00:00,2.375,2.6275,4.05,39.255,"05","2012",0.202
"18194",2012-05-04,"03",2012-05-04 03:00:00,2.4825,2.125,4.125,45.275,"05","2012",0.101
"18195",2012-05-04,"04",2012-05-04 04:00:00,2.6475,1.715,3.8825,55.095,"05","2012",0.303
"18196",2012-05-04,"05",2012-05-04 05:00:00,2.8225,1.4025,3.5575,67.7825,"05","2012",0.505
"18197",2012-05-04,"06",2012-05-04 06:00:00,2.96,1.1525,3.39,78.78,"05","2012",0.48
"18198",2012-05-04,"07",2012-05-04 07:00:00,3.0025,0.9,3.37,83.24,"05","2012",0.278
"18199",2012-05-04,"08",2012-05-04 08:00:00,2.88,0.5675,3.395,81.8825,"05","2012",0.076
"18200",2012-05-04,"09",2012-05-04 09:00:00,2.4975,0.0350000000000001,3.2975,82.39,"05","2012",0
"18201",2012-05-04,"10",2012-05-04 10:00:00,1.825,-0.745,2.9275,89.6925,"05","2012",0
"18202",2012-05-04,"11",2012-05-04 11:00:00,1.075,-1.5925,2.5525,108.2125,"05","2012",0
"18203",2012-05-04,"12",2012-05-04 12:00:00,0.505,-2.285,2.4675,127.42,"05","2012",0
"18204",2012-05-04,"13",2012-05-04 13:00:00,-0.0375,-2.3325,2.435,177.65,"05","2012",0
"18205",2012-05-04,"14",2012-05-04 14:00:00,0.185,-2.855,2.9675,172.6625,"05","2012",0.025
"18206",2012-05-04,"15",2012-05-04 15:00:00,0.685,-3.2975,3.475,164.9975,"05","2012",0
"18207",2012-05-04,"16",2012-05-04 16:00:00,1.2675,-3.765,4.045,159.2325,"05","2012",0.025
"18208",2012-05-04,"17",2012-05-04 17:00:00,1.7575,-4.275,4.65,156.67,"05","2012",0
"18209",2012-05-04,"18",2012-05-04 18:00:00,1.9925,-4.8225,5.22,157.4175,"05","2012",0
"18210",2012-05-04,"19",2012-05-04 19:00:00,1.8525,-5.385,5.705,161.22,"05","2012",0.076
"18211",2012-05-04,"20",2012-05-04 20:00:00,1.445,-5.88,6.0975,166.2375,"05","2012",0.051
"18212",2012-05-04,"21",2012-05-04 21:00:00,0.9175,-6.2025,6.3325,171.325,"05","2012",0.227
"18213",2012-05-04,"22",2012-05-04 22:00:00,0.3975,-6.265,6.3375,176.0925,"05","2012",0.152
"18214",2012-05-04,"23",2012-05-04 23:00:00,-0.105,-6.105,6.1475,180.84,"05","2012",0.328
"18215",2012-05-05,"00",2012-05-05 00:00:00,-0.625,-5.7625,5.8375,186.0625,"05","2012",0.227
"18216",2012-05-07,"01",2012-05-07 01:00:00,-1.665,-3.505,3.8975,204.8025,"05","2012",0.076
"18217",2012-05-07,"02",2012-05-07 02:00:00,-2.6875,-2.7425,3.8825,225.7575,"05","2012",0.101
"18218",2012-05-07,"03",2012-05-07 03:00:00,-3.2825,-1.66,3.755,244.7225,"05","2012",0.253
"18219",2012-05-07,"04",2012-05-07 04:00:00,-3.335,-0.3025,3.425,265.96,"05","2012",0.227
"18220",2012-05-07,"05",2012-05-07 05:00:00,-3.07,0.9875,3.29,288.9375,"05","2012",0.076
"18221",2012-05-07,"06",2012-05-07 06:00:00,-2.8025,1.8175,3.4175,305.205,"05","2012",0.025
"18222",2012-05-07,"07",2012-05-07 07:00:00,-2.785,1.9275,3.57,311.7325,"05","2012",0.025
"18223",2012-05-07,"08",2012-05-07 08:00:00,-3.01,1.6325,3.8175,225.3975,"05","2012",0.152
"18224",2012-05-07,"09",2012-05-07 09:00:00,-3.415,1.3925,4.1175,222.735,"05","2012",0.48
"18225",2012-05-07,"10",2012-05-07 10:00:00,-3.9125,1.55,4.4375,301.0875,"05","2012",0.657
"18226",2012-05-07,"11",2012-05-07 11:00:00,-4.3975,1.98,4.9175,297.21,"05","2012",0.732
"18227",2012-05-07,"12",2012-05-07 12:00:00,-4.745,2.4275,5.3525,297.7975,"05","2012",0.657
"18228",2012-05-07,"13",2012-05-07 13:00:00,-4.9,2.3625,5.46,295.1625,"05","2012",0.682
"18229",2012-05-07,"14",2012-05-07 14:00:00,-4.785,2.4475,5.43,296.1175,"05","2012",0.682
"18230",2012-05-07,"15",2012-05-07 15:00:00,-4.065,2.5775,4.8625,300.9,"05","2012",0.48
"18231",2012-05-07,"16",2012-05-07 16:00:00,-2.8525,2.7975,4.0325,314.33,"05","2012",0.379
"18232",2012-05-07,"17",2012-05-07 17:00:00,-1.49,3.01,3.5325,246.795,"05","2012",0.328
"18233",2012-05-07,"18",2012-05-07 18:00:00,-0.365,3.0825,3.5225,177.8525,"05","2012",0.253
"18234",2012-05-07,"19",2012-05-07 19:00:00,0.2325,2.9,3.6925,193.715,"05","2012",0.227
"18235",2012-05-07,"20",2012-05-07 20:00:00,0.4225,2.4525,3.78,113.7325,"05","2012",0.051
"18236",2012-05-07,"21",2012-05-07 21:00:00,0.4175,1.765,3.445,119.075,"05","2012",0.025
"18237",2012-05-07,"22",2012-05-07 22:00:00,0.3925,0.89,2.55,124.145,"05","2012",0.051
"18238",2012-05-07,"23",2012-05-07 23:00:00,0.38,0.0300000000000001,1.7825,155.6225,"05","2012",0.051
"18239",2012-05-08,"00",2012-05-08 00:00:00,0.35,-0.57,1.8025,132.86,"05","2012",0.051
"18240",2012-05-08,"01",2012-05-08 01:00:00,0.265,-0.3925,1.97,101.3225,"05","2012",0.101
"18241",2012-05-08,"02",2012-05-08 02:00:00,0,-0.5575,1.41,182.53,"05","2012",0.025
"18242",2012-05-08,"03",2012-05-08 03:00:00,-0.1275,-0.5625,0.955,187.355,"05","2012",0
"18243",2012-05-08,"04",2012-05-08 04:00:00,-0.24,-0.4775,0.7625,183.345,"05","2012",0
"18244",2012-05-08,"05",2012-05-08 05:00:00,-0.2475,-0.4575,0.91,195.24,"05","2012",0
"18245",2012-05-08,"06",2012-05-08 06:00:00,-0.015,-0.69,1.1325,196.71,"05","2012",0
"18246",2012-05-08,"07",2012-05-08 07:00:00,0.515,-1.2725,1.5425,170.44,"05","2012",0
"18247",2012-05-08,"08",2012-05-08 08:00:00,1.11,-2.0275,2.3575,153.3225,"05","2012",0.025
"18248",2012-05-08,"09",2012-05-08 09:00:00,1.46,-2.6875,3.075,151.735,"05","2012",0.025
"18249",2012-05-08,"10",2012-05-08 10:00:00,1.37,-3.0475,3.355,155.955,"05","2012",0
"18250",2012-05-08,"11",2012-05-08 11:00:00,1.085,-3.1375,3.3375,160.67,"05","2012",0
"18251",2012-05-08,"12",2012-05-08 12:00:00,0.9575,-3.0325,3.2075,161.4375,"05","2012",0
"18252",2012-05-10,"13",2012-05-10 13:00:00,3.0075,-5.3075,6.13,150.42,"05","2012",0.076
"18253",2012-05-10,"14",2012-05-10 14:00:00,3.025,-5.6425,6.415,151.6875,"05","2012",0.101
"18254",2012-05-10,"15",2012-05-10 15:00:00,3.2825,-5.695,6.5825,149.905,"05","2012",0.177
"18255",2012-05-10,"16",2012-05-10 16:00:00,3.8125,-5.515,6.7125,145.2075,"05","2012",0.278
"18256",2012-05-10,"17",2012-05-10 17:00:00,4.365,-5.225,6.8175,140.0125,"05","2012",0.379
"18257",2012-05-10,"18",2012-05-10 18:00:00,4.6225,-4.98,6.7975,137.05,"05","2012",0.429
"18258",2012-05-10,"19",2012-05-10 19:00:00,4.3725,-4.87,6.545,138.0475,"05","2012",0.455
"18259",2012-05-10,"20",2012-05-10 20:00:00,3.82,-4.75,6.0975,141.1875,"05","2012",0.505
"18260",2012-05-10,"21",2012-05-10 21:00:00,3.28,-4.4225,5.5175,143.355,"05","2012",0.556
"18261",2012-05-10,"22",2012-05-10 22:00:00,2.995,-3.755,4.8175,141.1725,"05","2012",0.328
"18262",2012-05-10,"23",2012-05-10 23:00:00,2.9275,-2.925,4.155,134.4875,"05","2012",0.101
"18263",2012-05-11,"00",2012-05-11 00:00:00,2.975,-2.1675,3.705,125.5325,"05","2012",0.025
"18264",2012-05-11,"01",2012-05-11 01:00:00,3.105,-1.1175,3.42,108.295,"05","2012",0
"18265",2012-05-11,"02",2012-05-11 02:00:00,3.285,-0.87,3.5275,103.5425,"05","2012",0.025
"18266",2012-05-11,"03",2012-05-11 03:00:00,3.4,-0.8975,3.6675,103.445,"05","2012",0
"18267",2012-05-11,"04",2012-05-11 04:00:00,3.3775,-1.1675,3.7325,108.29,"05","2012",0.025
"18268",2012-05-11,"05",2012-05-11 05:00:00,3.2475,-1.565,3.7775,115.88,"05","2012",0.051
"18269",2012-05-11,"06",2012-05-11 06:00:00,3.055,-1.955,3.795,122.8825,"05","2012",0
"18270",2012-05-11,"07",2012-05-11 07:00:00,2.84,-2.225,3.72,127.825,"05","2012",0.051
"18271",2012-05-11,"08",2012-05-11 08:00:00,2.565,-2.3325,3.5225,131.6675,"05","2012",0.076
"18272",2012-05-11,"09",2012-05-11 09:00:00,2.205,-2.26,3.185,135.155,"05","2012",0
"18273",2012-05-11,"10",2012-05-11 10:00:00,1.755,-1.9925,2.6775,138.3575,"05","2012",0
"18274",2012-05-11,"11",2012-05-11 11:00:00,1.3875,-1.56,2.105,138.4425,"05","2012",0
"18275",2012-05-11,"12",2012-05-11 12:00:00,1.315,-0.995,1.67,127.4475,"05","2012",0
"18276",2012-05-11,"13",2012-05-11 13:00:00,1.9025,-0.41,1.975,101.0825,"05","2012",0
"18277",2012-05-11,"14",2012-05-11 14:00:00,2.3925,0.145,2.47,85.8025,"05","2012",0
"18278",2012-05-11,"15",2012-05-11 15:00:00,2.75,0.5975,2.925,78.2375,"05","2012",0
"18279",2012-05-11,"16",2012-05-11 16:00:00,2.8125,0.88,3.055,73.5175,"05","2012",0
"18280",2012-05-11,"17",2012-05-11 17:00:00,2.6425,1.03,2.9325,69.5525,"05","2012",0
"18281",2012-05-11,"18",2012-05-11 18:00:00,2.38,1.095,2.6975,65.815,"05","2012",0.025
"18282",2012-05-11,"19",2012-05-11 19:00:00,2.12,1.1375,2.45,62.0725,"05","2012",0
"18283",2012-05-11,"20",2012-05-11 20:00:00,1.7975,1.2125,2.1875,56.0375,"05","2012",0
"18284",2012-05-11,"21",2012-05-11 21:00:00,1.3075,1.3825,1.91,43.105,"05","2012",0
"18285",2012-05-11,"22",2012-05-11 22:00:00,0.6125,1.7,1.81,19.88,"05","2012",0
"18286",2012-05-11,"23",2012-05-11 23:00:00,-0.06,2.1675,2.1725,178.31,"05","2012",0
"18287",2012-05-12,"00",2012-05-12 00:00:00,-0.41,2.78,2.835,261.1,"05","2012",0
"18288",2012-05-14,"01",2012-05-14 01:00:00,0.81,-0.00749999999999999,0.93,93.1,"05","2012",0
"18289",2012-05-14,"02",2012-05-14 02:00:00,0.5225,0.4225,0.7125,62.11,"05","2012",0
"18290",2012-05-14,"03",2012-05-14 03:00:00,0.215,0.7475,0.7875,13.44,"05","2012",0
"18291",2012-05-14,"04",2012-05-14 04:00:00,-0.1175,0.955,0.9775,262.1975,"05","2012",0
"18292",2012-05-14,"05",2012-05-14 05:00:00,-0.4125,1.0875,1.1775,340.29,"05","2012",0
"18293",2012-05-14,"06",2012-05-14 06:00:00,-0.5825,1.2075,1.355,335.11,"05","2012",0
"18294",2012-05-14,"07",2012-05-14 07:00:00,-0.58,1.375,1.5025,337.1075,"05","2012",0
"18295",2012-05-14,"08",2012-05-14 08:00:00,-0.5,1.59,1.6775,342.205,"05","2012",0
"18296",2012-05-14,"09",2012-05-14 09:00:00,-0.485,1.84,1.9225,345.1275,"05","2012",0
"18297",2012-05-14,"10",2012-05-14 10:00:00,-0.605,2.1125,2.22,343.8875,"05","2012",0
"18298",2012-05-14,"11",2012-05-14 11:00:00,-0.7,2.38,2.5025,343.3525,"05","2012",0
"18299",2012-05-14,"12",2012-05-14 12:00:00,-0.5525,2.615,2.68,347.7975,"05","2012",0
"18300",2012-05-14,"13",2012-05-14 13:00:00,0.0125,2.595,2.595,180.475,"05","2012",0
"18301",2012-05-14,"14",2012-05-14 14:00:00,0.77,2.7175,2.83,16.0525,"05","2012",0
"18302",2012-05-14,"15",2012-05-14 15:00:00,1.4825,2.7075,3.0925,28.92,"05","2012",0.025
"18303",2012-05-14,"16",2012-05-14 16:00:00,1.9875,2.5775,3.2675,37.8675,"05","2012",0.025
"18304",2012-05-14,"17",2012-05-14 17:00:00,2.2575,2.3725,3.2875,43.87,"05","2012",0.051
"18305",2012-05-14,"18",2012-05-14 18:00:00,2.2925,2.135,3.1525,47.335,"05","2012",0.051
"18306",2012-05-14,"19",2012-05-14 19:00:00,2.1075,1.915,2.8575,47.985,"05","2012",0
"18307",2012-05-14,"20",2012-05-14 20:00:00,1.745,1.765,2.485,44.8225,"05","2012",0
"18308",2012-05-14,"21",2012-05-14 21:00:00,1.2625,1.75,2.16,35.915,"05","2012",0
"18309",2012-05-14,"22",2012-05-14 22:00:00,0.7125,1.9075,2.0325,20.51,"05","2012",0
"18310",2012-05-14,"23",2012-05-14 23:00:00,0.145,2.2125,2.2175,3.6625,"05","2012",0
"18311",2012-05-15,"00",2012-05-15 00:00:00,-0.3875,2.6225,2.6525,351.485,"05","2012",0
"18312",2012-05-15,"01",2012-05-15 01:00:00,-0.7125,3.18,3.26,347.35,"05","2012",0
"18313",2012-05-15,"02",2012-05-15 02:00:00,-0.9475,3.5275,3.655,345.08,"05","2012",0
"18314",2012-05-15,"03",2012-05-15 03:00:00,-0.955,3.7975,3.9225,345.9525,"05","2012",0.051
"18315",2012-05-15,"04",2012-05-15 04:00:00,-0.715,3.9225,3.9975,349.5975,"05","2012",0.101
"18316",2012-05-15,"05",2012-05-15 05:00:00,-0.375,3.955,3.98,354.5375,"05","2012",0.101
"18317",2012-05-15,"06",2012-05-15 06:00:00,-0.1075,3.9775,3.985,268.4375,"05","2012",0.328
"18318",2012-05-15,"07",2012-05-15 07:00:00,-0.0525,4.0525,4.055,179.2275,"05","2012",0.253
"18319",2012-05-15,"08",2012-05-15 08:00:00,-0.1375,4.1675,4.1825,268.09,"05","2012",0.152
"18320",2012-05-15,"09",2012-05-15 09:00:00,-0.2525,4.3075,4.3325,266.765,"05","2012",0.152
"18321",2012-05-15,"10",2012-05-15 10:00:00,-0.2975,4.4375,4.465,266.33,"05","2012",0.101
"18322",2012-05-15,"11",2012-05-15 11:00:00,-0.225,4.545,4.5575,267.29,"05","2012",0.101
"18323",2012-05-15,"12",2012-05-15 12:00:00,0.005,4.6175,4.62,180.15,"05","2012",0.076
"18324",2012-05-17,"13",2012-05-17 13:00:00,1.2375,-2.3,2.645,151.525,"05","2012",0
"18325",2012-05-17,"14",2012-05-17 14:00:00,1.375,-2.2625,2.675,148.5575,"05","2012",0
"18326",2012-05-17,"15",2012-05-17 15:00:00,1.7175,-2.255,2.8475,142.54,"05","2012",0
"18327",2012-05-17,"16",2012-05-17 16:00:00,2.195,-2.3075,3.195,136.2325,"05","2012",0
"18328",2012-05-17,"17",2012-05-17 17:00:00,2.66,-2.42,3.6075,132.0475,"05","2012",0.025
"18329",2012-05-17,"18",2012-05-17 18:00:00,2.9475,-2.58,3.9225,131.005,"05","2012",0.051
"18330",2012-05-17,"19",2012-05-17 19:00:00,2.9225,-2.765,4.03,133.3025,"05","2012",0.051
"18331",2012-05-17,"20",2012-05-17 20:00:00,2.62,-2.8925,3.905,137.79,"05","2012",0.025
"18332",2012-05-17,"21",2012-05-17 21:00:00,2.11,-2.8575,3.5525,143.5975,"05","2012",0
"18333",2012-05-17,"22",2012-05-17 22:00:00,1.4625,-2.58,2.975,150.6175,"05","2012",0
"18334",2012-05-17,"23",2012-05-17 23:00:00,0.7125,-2.1025,2.225,161.2475,"05","2012",0
"18335",2012-05-18,"00",2012-05-18 00:00:00,-0.095,-1.4625,1.4825,183.585,"05","2012",0
"18336",2012-05-18,"01",2012-05-18 01:00:00,-0.5225,-0.8575,1.1575,207.49,"05","2012",0
"18337",2012-05-18,"02",2012-05-18 02:00:00,-1.135,-0.23,1.3425,243.0675,"05","2012",0
"18338",2012-05-18,"03",2012-05-18 03:00:00,-1.55,0.4975,1.655,284.86,"05","2012",0
"18339",2012-05-18,"04",2012-05-18 04:00:00,-1.6625,1.2625,2.1475,312.1725,"05","2012",0
"18340",2012-05-18,"05",2012-05-18 05:00:00,-1.56,1.975,2.57,323.79,"05","2012",0
"18341",2012-05-18,"06",2012-05-18 06:00:00,-1.345,2.5375,2.9,332.5725,"05","2012",0
"18342",2012-05-18,"07",2012-05-18 07:00:00,-1.1375,2.8725,3.1,338.485,"05","2012",0.051
"18343",2012-05-18,"08",2012-05-18 08:00:00,-0.985,3.0225,3.185,341.875,"05","2012",0.126
"18344",2012-05-18,"09",2012-05-18 09:00:00,-0.9425,3.0475,3.1925,342.745,"05","2012",0.202
"18345",2012-05-18,"10",2012-05-18 10:00:00,-1.015,3.01,3.1775,341.3,"05","2012",0.051
"18346",2012-05-18,"11",2012-05-18 11:00:00,-1.0875,2.9775,3.1725,339.955,"05","2012",0.025
"18347",2012-05-18,"12",2012-05-18 12:00:00,-0.99,3.01,3.18,341.88,"05","2012",0
"18348",2012-05-18,"13",2012-05-18 13:00:00,-0.39,3.01,3.0375,352.69,"05","2012",0
"18349",2012-05-18,"14",2012-05-18 14:00:00,0.1375,3.0625,3.075,92.36,"05","2012",0
"18350",2012-05-18,"15",2012-05-18 15:00:00,0.7,3.065,3.1475,12.495,"05","2012",0
"18351",2012-05-18,"16",2012-05-18 16:00:00,1.2175,2.9425,3.1875,22.295,"05","2012",0
"18352",2012-05-18,"17",2012-05-18 17:00:00,1.655,2.7825,3.26,30.665,"05","2012",0
"18353",2012-05-18,"18",2012-05-18 18:00:00,2.01,2.7025,3.41,36.4025,"05","2012",0
"18354",2012-05-18,"19",2012-05-18 19:00:00,2.2575,2.79,3.6325,39.065,"05","2012",0
"18355",2012-05-18,"20",2012-05-18 20:00:00,2.325,2.975,3.8325,38.515,"05","2012",0
"18356",2012-05-18,"21",2012-05-18 21:00:00,2.15,3.1375,3.8675,34.7875,"05","2012",0
"18357",2012-05-18,"22",2012-05-18 22:00:00,1.69,3.21,3.6775,27.7625,"05","2012",0
"18358",2012-05-18,"23",2012-05-18 23:00:00,1.0825,3.2725,3.4825,18.065,"05","2012",0
"18359",2012-05-19,"00",2012-05-19 00:00:00,0.5125,3.465,3.52,8.0925,"05","2012",0
"18360",2012-05-21,"01",2012-05-21 01:00:00,-0.125,5.295,5.325,178.53,"05","2012",0.202
"18361",2012-05-21,"02",2012-05-21 02:00:00,-0.605,5.4825,5.565,263.845,"05","2012",0.354
"18362",2012-05-21,"03",2012-05-21 03:00:00,-0.94,5.57,5.6975,260.7,"05","2012",0.48
"18363",2012-05-21,"04",2012-05-21 04:00:00,-1.165,5.59,5.7325,348.405,"05","2012",0.48
"18364",2012-05-21,"05",2012-05-21 05:00:00,-1.2825,5.5525,5.7,347.01,"05","2012",0.53
"18365",2012-05-21,"06",2012-05-21 06:00:00,-1.295,5.455,5.6175,346.5725,"05","2012",0.682
"18366",2012-05-21,"07",2012-05-21 07:00:00,-1.225,5.315,5.4625,346.885,"05","2012",0.732
"18367",2012-05-21,"08",2012-05-21 08:00:00,-1.1625,5.1675,5.305,347.32,"05","2012",0.758
"18368",2012-05-21,"09",2012-05-21 09:00:00,-1.2175,5.065,5.225,346.625,"05","2012",0.707
"18369",2012-05-21,"10",2012-05-21 10:00:00,-1.44,5.06,5.2675,344.1175,"05","2012",0.379
"18370",2012-05-21,"11",2012-05-21 11:00:00,-1.595,5.1875,5.45,342.97,"05","2012",0.076
"18371",2012-05-21,"12",2012-05-21 12:00:00,-1.3875,5.4725,5.7,346.045,"05","2012",0.152
"18372",2012-05-21,"13",2012-05-21 13:00:00,-0.39,6.01,6.09,176.29,"05","2012",0.126
"18373",2012-05-21,"14",2012-05-21 14:00:00,0.5725,5.75,5.85,95.6425,"05","2012",0.025
"18374",2012-05-21,"15",2012-05-21 15:00:00,1.4975,4.405,4.72,19.745,"05","2012",0
"18375",2012-05-21,"16",2012-05-21 16:00:00,2.265,1.8575,3.1475,56.79,"05","2012",0.152
"18376",2012-05-21,"17",2012-05-21 17:00:00,2.745,-1.2375,3.9275,116.95,"05","2012",0.177
"18377",2012-05-21,"18",2012-05-21 18:00:00,2.7875,-3.9975,5.7425,138.9525,"05","2012",0.126
"18378",2012-05-21,"19",2012-05-21 19:00:00,2.3125,-5.7475,6.58,153.205,"05","2012",0.101
"18379",2012-05-21,"20",2012-05-21 20:00:00,1.515,-6.62,6.8625,165.8175,"05","2012",0.48
"18380",2012-05-21,"21",2012-05-21 21:00:00,0.6525,-6.915,6.9525,174.5175,"05","2012",0.707
