"","OnlyDate","hour","Date","u","v","ws","wd","month","year","wp3"
"15213",2011-07-18,"22",2011-07-18 22:00:00,4.5625,-1.545,4.8725,110.235,"07","2011",0.623
"15214",2011-07-18,"23",2011-07-18 23:00:00,4.32,-1.6825,4.6825,111.6175,"07","2011",0.208
"15215",2011-07-19,"00",2011-07-19 00:00:00,3.745,-1.8575,4.3025,116.935,"07","2011",0.178
"15216",2011-07-19,"01",2011-07-19 01:00:00,3.0825,-1.2175,3.7725,109.7475,"07","2011",0.158
"15217",2011-07-19,"02",2011-07-19 02:00:00,2.1875,-1.4875,3.5875,124.5375,"07","2011",0.099
"15218",2011-07-19,"03",2011-07-19 03:00:00,1.39,-1.4025,3.29,136.0925,"07","2011",0.079
"15219",2011-07-19,"04",2011-07-19 04:00:00,0.9725,-0.66,2.3975,138.71,"07","2011",0.168
"15220",2011-07-19,"05",2011-07-19 05:00:00,0.8975,0.38,1.495,103.42,"07","2011",0.089
"15221",2011-07-19,"06",2011-07-19 06:00:00,1.05,1.1625,1.73,36.2275,"07","2011",0.079
"15222",2011-07-19,"07",2011-07-19 07:00:00,1.2975,1.2775,1.965,115.6325,"07","2011",0.04
"15223",2011-07-19,"08",2011-07-19 08:00:00,1.465,0.8175,2.265,96.98,"07","2011",0.049
"15224",2011-07-19,"09",2011-07-19 09:00:00,1.365,0.0175,2.1425,108.66,"07","2011",0.02
"15225",2011-07-19,"10",2011-07-19 10:00:00,0.8875,-0.9075,1.6975,133.4075,"07","2011",0
"15226",2011-07-19,"11",2011-07-19 11:00:00,0.1975,-1.775,1.895,182.8675,"07","2011",0
"15227",2011-07-19,"12",2011-07-19 12:00:00,-0.4525,-2.4275,2.5225,197.4725,"07","2011",0
"15228",2011-07-21,"13",2011-07-21 13:00:00,5.655,3.525,6.675,58.1175,"07","2011",0.395
"15229",2011-07-21,"14",2011-07-21 14:00:00,6.13,3.2075,6.93,62.4275,"07","2011",0.385
"15230",2011-07-21,"15",2011-07-21 15:00:00,6.4775,2.5925,7,68.265,"07","2011",0.356
"15231",2011-07-21,"16",2011-07-21 16:00:00,6.6225,1.765,6.8925,75.1375,"07","2011",0.257
"15232",2011-07-21,"17",2011-07-21 17:00:00,6.6425,0.9425,6.7825,81.9875,"07","2011",0.366
"15233",2011-07-21,"18",2011-07-21 18:00:00,6.675,0.3625,6.78,86.93,"07","2011",0.504
"15234",2011-07-21,"19",2011-07-21 19:00:00,6.8025,0.1925,6.88,88.42,"07","2011",0.682
"15235",2011-07-21,"20",2011-07-21 20:00:00,6.87,0.3075,6.92,87.4725,"07","2011",0.751
"15236",2011-07-21,"21",2011-07-21 21:00:00,6.6775,0.5125,6.7175,85.6325,"07","2011",0.524
"15237",2011-07-21,"22",2011-07-21 22:00:00,6.105,0.615,6.1425,84.1875,"07","2011",0.346
"15238",2011-07-21,"23",2011-07-21 23:00:00,5.35,0.5225,5.38,84.295,"07","2011",0.277
"15239",2011-07-22,"00",2011-07-22 00:00:00,4.6925,0.155,4.7025,87.945,"07","2011",0.257
"15240",2011-07-22,"01",2011-07-22 01:00:00,4.4875,-0.7025,4.54,98.905,"07","2011",0.188
"15241",2011-07-22,"02",2011-07-22 02:00:00,4.285,-1.515,4.55,109.485,"07","2011",0.217
"15242",2011-07-22,"03",2011-07-22 03:00:00,4.0975,-2.12,4.6175,117.32,"07","2011",0.208
"15243",2011-07-22,"04",2011-07-22 04:00:00,3.8425,-2.385,4.5275,121.8325,"07","2011",0.247
"15244",2011-07-22,"05",2011-07-22 05:00:00,3.4925,-2.4125,4.2425,124.68,"07","2011",0.306
"15245",2011-07-22,"06",2011-07-22 06:00:00,3.0175,-2.3325,3.815,127.89,"07","2011",0.277
"15246",2011-07-22,"07",2011-07-22 07:00:00,2.3975,-2.2675,3.31,133.6975,"07","2011",0.188
"15247",2011-07-22,"08",2011-07-22 08:00:00,1.67,-2.2125,2.805,143.3625,"07","2011",0.128
"15248",2011-07-22,"09",2011-07-22 09:00:00,0.8525,-2.15,2.3675,158.315,"07","2011",0.089
"15249",2011-07-22,"10",2011-07-22 10:00:00,0.02,-2.0425,2.09,179.42,"07","2011",0.02
"15250",2011-07-22,"11",2011-07-22 11:00:00,-0.5725,-1.805,1.9675,198.855,"07","2011",0
"15251",2011-07-22,"12",2011-07-22 12:00:00,-0.615,-1.3425,1.6375,207.72,"07","2011",0
"15252",2011-07-22,"13",2011-07-22 13:00:00,-0.42,-0.4025,0.7275,225.7225,"07","2011",0
"15253",2011-07-22,"14",2011-07-22 14:00:00,0.3875,-0.00250000000000001,0.5525,118.6675,"07","2011",0
"15254",2011-07-22,"15",2011-07-22 15:00:00,1.165,0.01,1.185,86.4125,"07","2011",0
"15255",2011-07-22,"16",2011-07-22 16:00:00,1.6375,-0.5425,1.8325,103.805,"07","2011",0
"15256",2011-07-22,"17",2011-07-22 17:00:00,1.83,-1.265,2.5025,119.7925,"07","2011",0.03
"15257",2011-07-22,"18",2011-07-22 18:00:00,1.8275,-1.63,2.8025,128.39,"07","2011",0.059
"15258",2011-07-22,"19",2011-07-22 19:00:00,1.72,-1.2675,2.345,128.8075,"07","2011",0.02
"15259",2011-07-22,"20",2011-07-22 20:00:00,1.57,-0.4775,1.66,111.245,"07","2011",0.079
"15260",2011-07-22,"21",2011-07-22 21:00:00,1.43,0.2875,1.6925,65.9175,"07","2011",0.494
"15261",2011-07-22,"22",2011-07-22 22:00:00,1.335,0.6625,1.68,57,"07","2011",0.02
"15262",2011-07-22,"23",2011-07-22 23:00:00,1.2825,0.74,1.6575,120.86,"07","2011",0.178
"15263",2011-07-23,"00",2011-07-23 00:00:00,1.24,0.71,1.74,108.265,"07","2011",0.208
"15264",2011-07-25,"01",2011-07-25 01:00:00,-0.0925,2.2275,2.26,270.195,"07","2011",0.01
"15265",2011-07-25,"02",2011-07-25 02:00:00,0.075,2.2525,2.3025,94.455,"07","2011",0
"15266",2011-07-25,"03",2011-07-25 03:00:00,0.33,2.2725,2.335,99.8175,"07","2011",0
"15267",2011-07-25,"04",2011-07-25 04:00:00,0.6925,2.2575,2.3825,17.92,"07","2011",0
"15268",2011-07-25,"05",2011-07-25 05:00:00,1.19,2.0825,2.465,29.7475,"07","2011",0.049
"15269",2011-07-25,"06",2011-07-25 06:00:00,1.8475,1.6175,2.575,48.6525,"07","2011",0.04
"15270",2011-07-25,"07",2011-07-25 07:00:00,2.64,0.7925,2.955,74.1125,"07","2011",0.119
"15271",2011-07-25,"08",2011-07-25 08:00:00,3.32,-0.22,3.615,93.0775,"07","2011",0.158
"15272",2011-07-25,"09",2011-07-25 09:00:00,3.5925,-1.18,4.0925,106.7225,"07","2011",0.099
"15273",2011-07-25,"10",2011-07-25 10:00:00,3.2825,-1.9075,4.17,122.4175,"07","2011",0.089
"15274",2011-07-25,"11",2011-07-25 11:00:00,2.705,-2.4425,4.3475,140.7625,"07","2011",0.138
"15275",2011-07-25,"12",2011-07-25 12:00:00,2.295,-2.8675,4.61,152.855,"07","2011",0.119
"15276",2011-07-25,"13",2011-07-25 13:00:00,1.5075,-2.775,3.7475,164.03,"07","2011",0.128
"15277",2011-07-25,"14",2011-07-25 14:00:00,2.0675,-3.0475,3.7375,151.725,"07","2011",0.168
"15278",2011-07-25,"15",2011-07-25 15:00:00,2.42,-3.4875,4.2825,142.3625,"07","2011",0.158
"15279",2011-07-25,"16",2011-07-25 16:00:00,2.3475,-4.02,4.7175,148.15,"07","2011",0.138
"15280",2011-07-25,"17",2011-07-25 17:00:00,2.0525,-4.4675,4.955,154.91,"07","2011",0.158
"15281",2011-07-25,"18",2011-07-25 18:00:00,1.845,-4.59,4.9725,158.135,"07","2011",0.158
"15282",2011-07-25,"19",2011-07-25 19:00:00,1.9325,-4.2475,4.6925,155.6025,"07","2011",0.178
"15283",2011-07-25,"20",2011-07-25 20:00:00,2.15,-3.5975,4.2175,149.3025,"07","2011",0.119
"15284",2011-07-25,"21",2011-07-25 21:00:00,2.23,-2.8775,3.67,142.645,"07","2011",0.128
"15285",2011-07-25,"22",2011-07-25 22:00:00,1.9725,-2.2775,3.035,139.6525,"07","2011",0.128
"15286",2011-07-25,"23",2011-07-25 23:00:00,1.435,-1.8075,2.3325,141.985,"07","2011",0.079
"15287",2011-07-26,"00",2011-07-26 00:00:00,0.7375,-1.445,1.6725,152.325,"07","2011",0.04
"15288",2011-07-26,"01",2011-07-26 01:00:00,0.52,-0.95,1.41,156.3375,"07","2011",0
"15289",2011-07-26,"02",2011-07-26 02:00:00,0.365,-0.7175,1.535,164.8975,"07","2011",0
"15290",2011-07-26,"03",2011-07-26 03:00:00,0.615,-0.535,1.6375,167.8375,"07","2011",0.02
"15291",2011-07-26,"04",2011-07-26 04:00:00,1.345,-0.4725,1.695,94.705,"07","2011",0.01
"15292",2011-07-26,"05",2011-07-26 05:00:00,2.22,-0.4775,2.3475,101.08,"07","2011",0.01
"15293",2011-07-26,"06",2011-07-26 06:00:00,2.83,-0.47,2.89,99.01,"07","2011",0.119
"15294",2011-07-26,"07",2011-07-26 07:00:00,2.8925,-0.3875,2.925,97.46,"07","2011",0.158
"15295",2011-07-26,"08",2011-07-26 08:00:00,2.69,-0.2525,2.71,95.405,"07","2011",0.099
"15296",2011-07-26,"09",2011-07-26 09:00:00,2.6575,-0.0975,2.6625,92.1525,"07","2011",0.069
"15297",2011-07-26,"10",2011-07-26 10:00:00,3.0825,0.0325,3.0875,89.1675,"07","2011",0.158
"15298",2011-07-26,"11",2011-07-26 11:00:00,3.765,0.0475,3.7775,88.795,"07","2011",0.267
"15299",2011-07-26,"12",2011-07-26 12:00:00,4.3825,-0.16,4.405,91.59,"07","2011",0.296
"15300",2011-07-28,"13",2011-07-28 13:00:00,2.74,4.23,5.1525,33.2125,"07","2011",0.375
"15301",2011-07-28,"14",2011-07-28 14:00:00,3.0525,3.9375,5.21,36.9825,"07","2011",0.128
"15302",2011-07-28,"15",2011-07-28 15:00:00,3.42,3.575,5.22,41.9425,"07","2011",0.198
"15303",2011-07-28,"16",2011-07-28 16:00:00,3.94,3.0625,5.185,50.42,"07","2011",0.306
"15304",2011-07-28,"17",2011-07-28 17:00:00,4.465,2.3975,5.175,60.5425,"07","2011",0.425
"15305",2011-07-28,"18",2011-07-28 18:00:00,4.7825,1.6,5.11,70.34,"07","2011",0.366
"15306",2011-07-28,"19",2011-07-28 19:00:00,4.7425,0.725,4.84,79.9875,"07","2011",0.237
"15307",2011-07-28,"20",2011-07-28 20:00:00,4.355,-0.04,4.3875,89.2875,"07","2011",0.168
"15308",2011-07-28,"21",2011-07-28 21:00:00,3.6875,-0.4625,3.75,96.385,"07","2011",0.178
"15309",2011-07-28,"22",2011-07-28 22:00:00,2.8375,-0.39,2.9125,97.785,"07","2011",0.059
"15310",2011-07-28,"23",2011-07-28 23:00:00,1.9975,0.0175,2.0875,90.3375,"07","2011",0.04
"15311",2011-07-29,"00",2011-07-29 00:00:00,1.39,0.5425,1.635,72.8775,"07","2011",0.02
"15312",2011-07-29,"01",2011-07-29 01:00:00,1.2125,1.03,1.685,54.845,"07","2011",0.049
"15313",2011-07-29,"02",2011-07-29 02:00:00,1.3425,1.2425,1.8675,49.125,"07","2011",0.059
"15314",2011-07-29,"03",2011-07-29 03:00:00,1.495,1.2825,1.9775,49.1875,"07","2011",0.059
"15315",2011-07-29,"04",2011-07-29 04:00:00,1.515,1.105,1.9075,53.8875,"07","2011",0.119
"15316",2011-07-29,"05",2011-07-29 05:00:00,1.4375,0.8075,1.8925,68.9025,"07","2011",0.079
"15317",2011-07-29,"06",2011-07-29 06:00:00,1.35,0.5125,2.0225,79.8925,"07","2011",0.049
"15318",2011-07-29,"07",2011-07-29 07:00:00,1.3025,0.315,1.97,86.035,"07","2011",0.089
"15319",2011-07-29,"08",2011-07-29 08:00:00,1.2175,0.2225,1.73,91.8775,"07","2011",0.119
"15320",2011-07-29,"09",2011-07-29 09:00:00,0.9825,0.215,1.42,109.1325,"07","2011",0.257
"15321",2011-07-29,"10",2011-07-29 10:00:00,0.58,0.27,1.5425,134.4425,"07","2011",0.405
"15322",2011-07-29,"11",2011-07-29 11:00:00,0.3275,0.3325,2.33,188.4675,"07","2011",0.583
"15323",2011-07-29,"12",2011-07-29 12:00:00,0.6425,0.355,2.565,199.425,"07","2011",0.771
"15324",2011-07-29,"13",2011-07-29 13:00:00,3.335,0.0575,3.495,72.145,"07","2011",0.573
"15325",2011-07-29,"14",2011-07-29 14:00:00,4.4475,-0.8525,4.7975,92.9475,"07","2011",0.287
"15326",2011-07-29,"15",2011-07-29 15:00:00,5.265,-1.5725,6.055,102.13,"07","2011",0.306
"15327",2011-07-29,"16",2011-07-29 16:00:00,5.49,-2.0775,6.355,109.94,"07","2011",0.267
"15328",2011-07-29,"17",2011-07-29 17:00:00,5.255,-2.4225,6.0375,116.585,"07","2011",0.237
"15329",2011-07-29,"18",2011-07-29 18:00:00,4.81,-2.6825,5.6025,121.23,"07","2011",0.217
"15330",2011-07-29,"19",2011-07-29 19:00:00,4.325,-2.9075,5.255,125.0125,"07","2011",0.168
"15331",2011-07-29,"20",2011-07-29 20:00:00,3.74,-3.03,4.8325,129.3525,"07","2011",0.119
"15332",2011-07-29,"21",2011-07-29 21:00:00,2.9175,-2.9375,4.145,135.0125,"07","2011",0.069
"15333",2011-07-29,"22",2011-07-29 22:00:00,1.8,-2.5825,3.17,144.4175,"07","2011",0.04
"15334",2011-07-29,"23",2011-07-29 23:00:00,0.65,-2.095,2.3325,160.42,"07","2011",0.03
"15335",2011-07-30,"00",2011-07-30 00:00:00,-0.195,-1.6725,1.97,178.095,"07","2011",0.01
"15336",2011-08-01,"01",2011-08-01 01:00:00,3.06,2.2075,3.8475,54.055,"08","2011",0.217
"15337",2011-08-01,"02",2011-08-01 02:00:00,3.3625,1.3825,3.6925,67.76,"08","2011",0.366
"15338",2011-08-01,"03",2011-08-01 03:00:00,3.5625,0.575,3.65,81.235,"08","2011",0.425
"15339",2011-08-01,"04",2011-08-01 04:00:00,3.5275,0.00749999999999999,3.56,90.1,"08","2011",0.385
"15340",2011-08-01,"05",2011-08-01 05:00:00,3.32,-0.3425,3.3625,95.96,"08","2011",0.375
"15341",2011-08-01,"06",2011-08-01 06:00:00,3.07,-0.575,3.14,100.63,"08","2011",0.375
"15342",2011-08-01,"07",2011-08-01 07:00:00,2.88,-0.755,2.9925,104.6825,"08","2011",0.366
"15343",2011-08-01,"08",2011-08-01 08:00:00,2.8175,-0.8625,2.965,106.57,"08","2011",0.287
"15344",2011-08-01,"09",2011-08-01 09:00:00,2.93,-0.865,3.1025,105.405,"08","2011",0.227
"15345",2011-08-01,"10",2011-08-01 10:00:00,3.2275,-0.7525,3.445,102.8025,"08","2011",0.128
"15346",2011-08-01,"11",2011-08-01 11:00:00,3.585,-0.62,3.9025,101.155,"08","2011",0.247
"15347",2011-08-01,"12",2011-08-01 12:00:00,3.8275,-0.595,4.23,101.94,"08","2011",0.455
"15348",2011-08-01,"13",2011-08-01 13:00:00,4.1525,-0.17,4.1575,92.7875,"08","2011",0.128
"15349",2011-08-01,"14",2011-08-01 14:00:00,4.3975,-0.665,4.4575,98.845,"08","2011",0.069
"15350",2011-08-01,"15",2011-08-01 15:00:00,4.4975,-1.31,4.7,107,"08","2011",0.059
"15351",2011-08-01,"16",2011-08-01 16:00:00,4.55,-1.915,4.965,113.8675,"08","2011",0.059
"15352",2011-08-01,"17",2011-08-01 17:00:00,4.5725,-2.43,5.2025,118.835,"08","2011",0.109
"15353",2011-08-01,"18",2011-08-01 18:00:00,4.55,-2.8375,5.375,122.375,"08","2011",0.128
"15354",2011-08-01,"19",2011-08-01 19:00:00,4.445,-3.12,5.44,125.1125,"08","2011",0.089
"15355",2011-08-01,"20",2011-08-01 20:00:00,4.14,-3.27,5.28,128.1475,"08","2011",0.089
"15356",2011-08-01,"21",2011-08-01 21:00:00,3.4975,-3.2925,4.805,133.1,"08","2011",0.079
"15357",2011-08-01,"22",2011-08-01 22:00:00,2.4325,-3.1825,4.0125,142.5025,"08","2011",0.049
"15358",2011-08-01,"23",2011-08-01 23:00:00,1.1425,-2.9025,3.135,158.6225,"08","2011",0.04
"15359",2011-08-02,"00",2011-08-02 00:00:00,-0.13,-2.4175,2.4325,183.105,"08","2011",0.02
"15360",2011-08-02,"01",2011-08-02 01:00:00,-1.0875,-1.5325,1.88,215.1925,"08","2011",0.01
"15361",2011-08-02,"02",2011-08-02 02:00:00,-1.38,-0.6525,1.53,244.1,"08","2011",0
"15362",2011-08-02,"03",2011-08-02 03:00:00,-1.2175,0.1925,1.245,283.67,"08","2011",0
"15363",2011-08-02,"04",2011-08-02 04:00:00,-0.6225,0.9275,1.2575,243.59,"08","2011",0
"15364",2011-08-02,"05",2011-08-02 05:00:00,0.1875,1.415,1.555,186.9325,"08","2011",0
"15365",2011-08-02,"06",2011-08-02 06:00:00,0.9525,1.51,1.8475,30.2425,"08","2011",0
"15366",2011-08-02,"07",2011-08-02 07:00:00,1.47,1.1275,1.9025,52.2825,"08","2011",0
"15367",2011-08-02,"08",2011-08-02 08:00:00,1.775,0.4225,1.98,78.8625,"08","2011",0
"15368",2011-08-02,"09",2011-08-02 09:00:00,1.9675,-0.3925,2.2275,100.975,"08","2011",0
"15369",2011-08-02,"10",2011-08-02 10:00:00,2.1275,-1.105,2.4725,116.5625,"08","2011",0.01
"15370",2011-08-02,"11",2011-08-02 11:00:00,2.22,-1.5875,2.7375,125.8325,"08","2011",0.03
"15371",2011-08-02,"12",2011-08-02 12:00:00,2.195,-1.705,2.815,127.1425,"08","2011",0.03
"15372",2011-08-04,"13",2011-08-04 13:00:00,-3.3825,-2.215,4.08,236.215,"08","2011",0.119
"15373",2011-08-04,"14",2011-08-04 14:00:00,-3.34,-1.95,3.8975,239.5875,"08","2011",0.059
"15374",2011-08-04,"15",2011-08-04 15:00:00,-3.1375,-1.7175,3.61,241.5275,"08","2011",0.04
"15375",2011-08-04,"16",2011-08-04 16:00:00,-2.8775,-1.5675,3.3175,241.6975,"08","2011",0.059
"15376",2011-08-04,"17",2011-08-04 17:00:00,-2.68,-1.475,3.1125,241.14,"08","2011",0.089
"15377",2011-08-04,"18",2011-08-04 18:00:00,-2.6525,-1.39,3.06,241.82,"08","2011",0.119
"15378",2011-08-04,"19",2011-08-04 19:00:00,-2.8525,-1.2675,3.185,245.14,"08","2011",0.109
"15379",2011-08-04,"20",2011-08-04 20:00:00,-3.06,-1.08,3.295,249.6525,"08","2011",0.099
"15380",2011-08-04,"21",2011-08-04 21:00:00,-2.99,-0.78,3.135,254.455,"08","2011",0.089
"15381",2011-08-04,"22",2011-08-04 22:00:00,-2.48,-0.3625,2.55,260.63,"08","2011",0.03
"15382",2011-08-04,"23",2011-08-04 23:00:00,-1.835,0.0725,1.8875,270.8375,"08","2011",0.02
"15383",2011-08-05,"00",2011-08-05 00:00:00,-1.485,0.39,1.6025,282.77,"08","2011",0.01
"15384",2011-08-05,"01",2011-08-05 01:00:00,-1.8175,0.11,1.9575,272.1475,"08","2011",0.01
"15385",2011-08-05,"02",2011-08-05 02:00:00,-2.235,-0.1075,2.38,265.04,"08","2011",0.049
"15386",2011-08-05,"03",2011-08-05 03:00:00,-2.5425,-0.4175,2.705,258.4125,"08","2011",0.049
"15387",2011-08-05,"04",2011-08-05 04:00:00,-2.5025,-0.76,2.71,251.685,"08","2011",0.01
"15388",2011-08-05,"05",2011-08-05 05:00:00,-2.2275,-1.0675,2.525,243.855,"08","2011",0
"15389",2011-08-05,"06",2011-08-05 06:00:00,-1.905,-1.25,2.3225,236.3975,"08","2011",0.02
"15390",2011-08-05,"07",2011-08-05 07:00:00,-1.72,-1.28,2.175,233.1575,"08","2011",0.03
"15391",2011-08-05,"08",2011-08-05 08:00:00,-1.705,-1.2375,2.1275,234.0725,"08","2011",0.049
"15392",2011-08-05,"09",2011-08-05 09:00:00,-1.89,-1.24,2.27,236.7625,"08","2011",0.069
"15393",2011-08-05,"10",2011-08-05 10:00:00,-2.255,-1.3625,2.6475,238.895,"08","2011",0.059
"15394",2011-08-05,"11",2011-08-05 11:00:00,-2.685,-1.5,3.0875,240.845,"08","2011",0.059
"15395",2011-08-05,"12",2011-08-05 12:00:00,-3.0325,-1.4975,3.3925,243.7,"08","2011",0.069
"15396",2011-08-05,"13",2011-08-05 13:00:00,-3.1425,-1.4475,3.4625,245.2775,"08","2011",0.04
"15397",2011-08-05,"14",2011-08-05 14:00:00,-3.135,-1.03,3.3025,251.845,"08","2011",0.01
"15398",2011-08-05,"15",2011-08-05 15:00:00,-3.0125,-0.6125,3.0825,258.7625,"08","2011",0.01
"15399",2011-08-05,"16",2011-08-05 16:00:00,-2.8375,-0.2675,2.87,265.0725,"08","2011",0.059
"15400",2011-08-05,"17",2011-08-05 17:00:00,-2.6725,0.035,2.6975,271.5125,"08","2011",0.109
"15401",2011-08-05,"18",2011-08-05 18:00:00,-2.585,0.3625,2.6325,279.1075,"08","2011",0.128
"15402",2011-08-05,"19",2011-08-05 19:00:00,-2.6075,0.7425,2.72,287.2175,"08","2011",0.119
"15403",2011-08-05,"20",2011-08-05 20:00:00,-2.635,1.095,2.8625,293.515,"08","2011",0.109
"15404",2011-08-05,"21",2011-08-05 21:00:00,-2.535,1.315,2.86,297.7,"08","2011",0.079
"15405",2011-08-05,"22",2011-08-05 22:00:00,-2.2325,1.3125,2.5925,300.41,"08","2011",0.069
"15406",2011-08-05,"23",2011-08-05 23:00:00,-1.8675,1.1425,2.1925,301.3675,"08","2011",0.03
"15407",2011-08-06,"00",2011-08-06 00:00:00,-1.655,0.8825,1.8775,298.145,"08","2011",0.03
"15408",2011-08-08,"01",2011-08-08 01:00:00,2.585,-1.17,3.1175,107.545,"08","2011",0.01
"15409",2011-08-08,"02",2011-08-08 02:00:00,2.385,-0.8875,2.9925,107.365,"08","2011",0
"15410",2011-08-08,"03",2011-08-08 03:00:00,2.3375,-0.6575,2.95,106.265,"08","2011",0
"15411",2011-08-08,"04",2011-08-08 04:00:00,2.3325,-0.5325,2.8025,108.7925,"08","2011",0
"15412",2011-08-08,"05",2011-08-08 05:00:00,2.34,-0.5425,2.675,111.3625,"08","2011",0.04
"15413",2011-08-08,"06",2011-08-08 06:00:00,2.305,-0.685,2.7025,111.585,"08","2011",0.01
"15414",2011-08-08,"07",2011-08-08 07:00:00,2.215,-0.9675,2.67,116.09,"08","2011",0.01
"15415",2011-08-08,"08",2011-08-08 08:00:00,2.0925,-1.3575,2.625,125.6925,"08","2011",0.01
"15416",2011-08-08,"09",2011-08-08 09:00:00,1.97,-1.8275,2.77,136.3625,"08","2011",0.03
"15417",2011-08-08,"10",2011-08-08 10:00:00,1.8875,-2.34,3.095,145.095,"08","2011",0.03
"15418",2011-08-08,"11",2011-08-08 11:00:00,1.85,-2.8725,3.5175,151.6875,"08","2011",0.01
"15419",2011-08-08,"12",2011-08-08 12:00:00,1.8725,-3.3975,3.985,155.535,"08","2011",0.02
"15420",2011-08-08,"13",2011-08-08 13:00:00,0.9525,-3.115,3.2625,163.2275,"08","2011",0.01
"15421",2011-08-08,"14",2011-08-08 14:00:00,1.04,-3.385,3.55,163.1475,"08","2011",0
"15422",2011-08-08,"15",2011-08-08 15:00:00,0.95,-3.445,3.5875,164.945,"08","2011",0.01
"15423",2011-08-08,"16",2011-08-08 16:00:00,0.64,-3.305,3.3825,169.5675,"08","2011",0.01
"15424",2011-08-08,"17",2011-08-08 17:00:00,0.235,-3.065,3.0975,176.2175,"08","2011",0.01
"15425",2011-08-08,"18",2011-08-08 18:00:00,-0.085,-2.87,2.8975,182.5375,"08","2011",0
"15426",2011-08-08,"19",2011-08-08 19:00:00,-0.1975,-2.815,2.84,184.8475,"08","2011",0
"15427",2011-08-08,"20",2011-08-08 20:00:00,-0.175,-2.8325,2.85,184.035,"08","2011",0
"15428",2011-08-08,"21",2011-08-08 21:00:00,-0.15,-2.825,2.84,183.165,"08","2011",0
"15429",2011-08-08,"22",2011-08-08 22:00:00,-0.205,-2.7175,2.7325,184.3775,"08","2011",0.02
"15430",2011-08-08,"23",2011-08-08 23:00:00,-0.35,-2.5675,2.5975,187.8675,"08","2011",0
"15431",2011-08-09,"00",2011-08-09 00:00:00,-0.56,-2.475,2.5375,193.0275,"08","2011",0.01
"15432",2011-08-09,"01",2011-08-09 01:00:00,-0.88,-2.1825,2.3625,202.3225,"08","2011",0
"15433",2011-08-09,"02",2011-08-09 02:00:00,-1.1475,-2.345,2.63,206.51,"08","2011",0
"15434",2011-08-09,"03",2011-08-09 03:00:00,-1.32,-2.3275,2.73,210.5925,"08","2011",0.01
"15435",2011-08-09,"04",2011-08-09 04:00:00,-1.3325,-2.0275,2.5525,214.5225,"08","2011",0.02
"15436",2011-08-09,"05",2011-08-09 05:00:00,-1.1975,-1.6075,2.2425,217.29,"08","2011",0.02
"15437",2011-08-09,"06",2011-08-09 06:00:00,-0.9275,-1.285,1.9575,216.15,"08","2011",0.02
"15438",2011-08-09,"07",2011-08-09 07:00:00,-0.56,-1.225,1.7675,208.745,"08","2011",0
"15439",2011-08-09,"08",2011-08-09 08:00:00,-0.225,-1.41,1.805,199.2175,"08","2011",0
"15440",2011-08-09,"09",2011-08-09 09:00:00,-0.06,-1.77,2.0575,189.555,"08","2011",0.01
"15441",2011-08-09,"10",2011-08-09 10:00:00,-0.1425,-2.2175,2.4525,182.445,"08","2011",0.01
"15442",2011-08-09,"11",2011-08-09 11:00:00,-0.2975,-2.6075,2.84,179.9825,"08","2011",0.059
"15443",2011-08-09,"12",2011-08-09 12:00:00,-0.2975,-2.7875,3.0425,175.8275,"08","2011",0.049
"15444",2011-08-11,"13",2011-08-11 13:00:00,2.8925,-1.6675,3.42,120.92,"08","2011",0.03
"15445",2011-08-11,"14",2011-08-11 14:00:00,3.0825,-1.8375,3.66,121.4225,"08","2011",0
"15446",2011-08-11,"15",2011-08-11 15:00:00,3.1975,-2.085,3.8675,123.555,"08","2011",0.02
"15447",2011-08-11,"16",2011-08-11 16:00:00,3.175,-2.39,3.99,127.19,"08","2011",0.049
"15448",2011-08-11,"17",2011-08-11 17:00:00,3.0475,-2.625,4.03,130.915,"08","2011",0.089
"15449",2011-08-11,"18",2011-08-11 18:00:00,2.8725,-2.685,3.94,133.1575,"08","2011",0.079
"15450",2011-08-11,"19",2011-08-11 19:00:00,2.6875,-2.455,3.6675,132.035,"08","2011",0.109
"15451",2011-08-11,"20",2011-08-11 20:00:00,2.4675,-1.94,3.24,125.87,"08","2011",0.119
"15452",2011-08-11,"21",2011-08-11 21:00:00,2.17,-1.1675,2.6825,114.72,"08","2011",0.109
"15453",2011-08-11,"22",2011-08-11 22:00:00,1.7825,-0.1975,2.005,97.225,"08","2011",0.168
"15454",2011-08-11,"23",2011-08-11 23:00:00,1.39,0.7675,1.725,74.94,"08","2011",0.158
"15455",2011-08-12,"00",2011-08-12 00:00:00,1.1075,1.475,2.1475,39.7375,"08","2011",0.148
"15456",2011-08-12,"01",2011-08-12 01:00:00,1.4975,1.7925,2.7175,47.625,"08","2011",0.119
"15457",2011-08-12,"02",2011-08-12 02:00:00,1.6075,1.61,2.6675,47.795,"08","2011",0.079
"15458",2011-08-12,"03",2011-08-12 03:00:00,1.8425,1.43,2.6425,50.755,"08","2011",0.099
"15459",2011-08-12,"04",2011-08-12 04:00:00,2.1475,1.34,2.74,56.355,"08","2011",0.168
"15460",2011-08-12,"05",2011-08-12 05:00:00,2.4675,1.2425,2.92,62.665,"08","2011",0.168
"15461",2011-08-12,"06",2011-08-12 06:00:00,2.73,0.99,3.0325,69.99,"08","2011",0.128
"15462",2011-08-12,"07",2011-08-12 07:00:00,2.8875,0.4975,3.0375,80.1825,"08","2011",0.128
